Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
traD,2,-0.18117,0.985048,0.999995,d4,HE654724.1,7372,9535,-,gene-SL1344_P1_0007,SL1344_P1_0007,5bc
ytgA,1,-0.10616,0.979468,0.999995,d4,FQ312003.1,4734973,4735462,-,gene-SL1344_4402,SL1344_4402,5bc
SL1344_3498,1,-0.2691,0.979468,0.999995,d4,FQ312003.1,3716592,3718308,+,gene-SL1344_3498,SL1344_3498,5bc
yhbE,2,-1.0395,0.985048,0.999995,d4,FQ312003.1,3492822,3493833,-,gene-SL1344_3274,SL1344_3274,5bc
SL1344_0748,1,-0.39339,0.979468,0.999995,d4,FQ312003.1,834749,835526,+,gene-SL1344_0748,SL1344_0748,5bc
pduF,1,-0.56979,0.979468,0.999995,d4,FQ312003.1,2113241,2114036,-,gene-SL1344_2013,SL1344_2013,5bc
SL1344_4355,6,-0.18587,0.985048,0.999995,d4,FQ312003.1,4686465,4687290,+,gene-SL1344_4355,SL1344_4355,5bc
SL1344_3560,1,-0.06492,0.979468,0.999995,d4,FQ312003.1,3787488,3788760,-,gene-SL1344_3560,SL1344_3560,5bc
spaO,2,0.43897,0.985048,0.999995,d4,FQ312003.1,3056910,3057822,-,gene-SL1344_2870,SL1344_2870,5bc
mppA,2,-0.68126,0.985048,0.999995,d4,FQ312003.1,1728850,1730464,-,gene-SL1344_1609,SL1344_1609,5bc
caiT,1,-0.21938,0.979468,0.999995,d4,FQ312003.1,86688,88206,-,gene-SL1344_0075,SL1344_0075,5bc
pfkB,1,-1.037,0.979468,0.999995,d4,FQ312003.1,1361942,1362875,-,gene-SL1344_1261,SL1344_1261,5bc
SL1344_2466,1,-0.77135,0.979468,0.999995,d4,FQ312003.1,2616300,2618514,-,gene-SL1344_2466,SL1344_2466,5bc
ycaM,1,-0.71154,0.979468,0.999995,d4,FQ312003.1,1007540,1008962,+,gene-SL1344_0906,SL1344_0906,5bc
selB,1,-2.2284,0.979468,0.999995,d4,FQ312003.1,3892160,3894011,-,gene-SL1344_3647,SL1344_3647,5bc
SL1344_3106,2,-0.10216,0.985048,0.999995,d4,FQ312003.1,3312885,3313809,-,gene-SL1344_3106,SL1344_3106,5bc
pncB,1,-1.0987,0.979468,0.999995,d4,FQ312003.1,1053397,1054600,-,gene-SL1344_0941,SL1344_0941,5bc
SL1344_2754,1,-1.8646,0.979468,0.999995,d4,FQ312003.1,2933552,2934419,+,gene-SL1344_2754,SL1344_2754,5bc
sseI,1,-1.0325,0.979468,0.999995,d4,FQ312003.1,1096292,1097261,+,gene-SL1344_0991,SL1344_0991,5bc
SL1344_0702,2,-0.062419,0.985048,0.999995,d4,FQ312003.1,784575,785472,+,gene-SL1344_0702,SL1344_0702,5bc
malT,3,-0.13562,0.985048,0.999995,d4,FQ312003.1,3698421,3701127,+,gene-SL1344_3482,SL1344_3482,5bc
bcfG,1,-0.091588,0.979468,0.999995,d4,FQ312003.1,30504,31209,+,gene-SL1344_0027,SL1344_0027,5bc
pgtB,1,-0.83237,0.979468,0.999995,d4,FQ312003.1,2506213,2508220,-,gene-SL1344_2365,SL1344_2365,5bc
SL1344_0638,1,-0.36148,0.979468,0.999995,d4,FQ312003.1,711711,712884,+,gene-SL1344_0638,SL1344_0638,5bc
citC,1,-0.61012,0.979468,0.999995,d4,FQ312003.1,686053,687130,-,gene-SL1344_0612,SL1344_0612,5bc
baeS,1,-0.63532,0.979468,0.999995,d4,FQ312003.1,2220852,2222256,+,gene-SL1344_2107,SL1344_2107,5bc
tdcA,1,-0.43292,0.979468,0.999995,d4,FQ312003.1,3433177,3434116,-,gene-SL1344_3217,SL1344_3217,5bc
SL1344_4502,1,-0.1207,0.979468,0.999995,d4,FQ312003.1,4850990,4851680,-,gene-SL1344_4502,SL1344_4502,5bc
fhuB,1,-0.31872,0.979468,0.999995,d4,FQ312003.1,227656,229714,+,gene-SL1344_0195,SL1344_0195,5bc
yfdC,1,-0.32668,0.979468,0.999995,d4,FQ312003.1,2502522,2503464,+,gene-SL1344_2362,SL1344_2362,5bc
mdaB,1,-0.54667,0.979468,0.999995,d4,FQ312003.1,3363613,3364195,+,gene-SL1344_3153,SL1344_3153,5bc
SL1344_0038,3,-0.024179,0.985048,0.999995,d4,FQ312003.1,42931,44185,+,gene-SL1344_0038,SL1344_0038,5bc
sciF,2,-0.12617,0.985048,0.999995,d4,FQ312003.1,309914,310817,-,gene-SL1344_0265,SL1344_0265,5bc
hslU,1,-0.064435,0.979468,0.999995,d4,FQ312003.1,4320587,4321919,-,gene-SL1344_4040,SL1344_4040,5bc
dcp,1,-0.35212,0.979468,0.999995,d4,FQ312003.1,1546540,1548583,+,gene-SL1344_1442,SL1344_1442,5bc
ybiF,1,-0.30222,0.979468,0.999995,d4,FQ312003.1,897553,898441,-,gene-SL1344_0807,SL1344_0807,5bc
tdcC,1,-0.15591,0.979468,0.999995,d4,FQ312003.1,3430738,3432070,-,gene-SL1344_3215,SL1344_3215,5bc
nudF,1,-0.73365,0.979468,0.999995,d4,FQ312003.1,3368437,3369070,-,gene-SL1344_3159,SL1344_3159,5bc
apt,1,-1.1462,0.979468,0.999995,d4,FQ312003.1,539729,540281,+,gene-SL1344_0476,SL1344_0476,5bc
SL1344_2801,1,-0.030294,0.979468,0.999995,d4,FQ312003.1,2987129,2988500,-,gene-SL1344_2801,SL1344_2801,5bc
SL1344_3748,9,0.020657,0.985048,0.999995,d4,FQ312003.1,4003542,4004901,-,gene-SL1344_3748,SL1344_3748,5bc
SL1344_3564,3,-0.08771,0.985048,0.999995,d4,FQ312003.1,3792418,3793738,-,gene-SL1344_3564,SL1344_3564,5bc
pldA,1,-0.18258,0.979468,0.999995,d4,FQ312003.1,4183290,4184037,+,gene-SL1344_3911,SL1344_3911,5bc
SL1344_0982,1,-0.42123,0.979468,0.999995,d4,FQ312003.1,1085990,1086488,+,gene-SL1344_0982,SL1344_0982,5bc
SL1344_1551,1,-0.71451,0.979468,0.999995,d4,FQ312003.1,1665908,1666484,-,gene-SL1344_1551,SL1344_1551,5bc
SL1344_2242,1,-0.49703,0.979468,0.999995,d4,FQ312003.1,2374472,2375675,-,gene-SL1344_2242,SL1344_2242,5bc
SL1344_3095,1,-0.45919,0.979468,0.999995,d4,FQ312003.1,3300512,3301241,+,gene-SL1344_3095,SL1344_3095,5bc
ybeQ,1,-0.43887,0.979468,0.999995,d4,FQ312003.1,716487,717483,-,gene-SL1344_0642,SL1344_0642,5bc
dprA,1,-0.032786,0.979468,0.999995,d4,FQ312003.1,3597161,3598286,-,gene-SL1344_3372,SL1344_3372,5bc
yihS,1,-0.039735,0.985048,0.999995,d4,FQ312003.1,4253043,4254285,-,gene-SL1344_3967,SL1344_3967,5bc
topA,1,-0.59106,0.985048,0.999995,d4,FQ312003.1,1766644,1769242,-,gene-SL1344_1646,SL1344_1646,5bc
gtrBb,2,-0.21498,0.985048,0.999995,d4,FQ312003.1,4447281,4448211,-,gene-SL1344_4140,SL1344_4140,5bc
sitD,1,-0.29964,0.985048,0.999995,d4,FQ312003.1,3031529,3032378,+,gene-SL1344_2844,SL1344_2844,5bc
nfi,2,0.68534,0.985048,0.999995,d4,FQ312003.1,4406549,4407221,+,gene-SL1344_4107,SL1344_4107,5bc
SL1344_1970,1,-0.45833,0.985048,0.999995,d4,FQ312003.1,2075146,2075686,+,gene-SL1344_1970,SL1344_1970,5bc
siiB,2,0.12265,0.985048,0.999995,d4,FQ312003.1,4499777,4501166,+,gene-SL1344_4194,SL1344_4194,5bc
yjcE,1,-0.0059111,0.985048,0.999995,d4,FQ312003.1,4528936,4530583,+,gene-SL1344_4205,SL1344_4205,5bc
sipA,3,-0.46039,0.985048,0.999995,d4,FQ312003.1,3047254,3049312,-,gene-SL1344_2861,SL1344_2861,5bc
siiC,4,-0.44503,0.985048,0.999995,d4,FQ312003.1,4501155,4502475,+,gene-SL1344_4195,SL1344_4195,5bc
SL1344_2494,1,-0.5723,0.985048,0.999995,d4,FQ312003.1,2665478,2670413,-,gene-SL1344_2494,SL1344_2494,5bc
SL1344_4151,1,-0.39476,0.985048,0.999995,d4,FQ312003.1,4456865,4457321,-,gene-SL1344_4151,SL1344_4151,5bc
SL1344_0031,2,-0.22282,0.985048,0.999995,d4,FQ312003.1,33363,34368,+,gene-SL1344_0031,SL1344_0031,5bc
yehR,1,-0.348,0.985048,0.999995,d4,FQ312003.1,2249728,2250187,+,gene-SL1344_2133,SL1344_2133,5bc
wzzB,1,-0.57566,0.985048,0.999995,d4,FQ312003.1,2154546,2155530,-,gene-SL1344_2056,SL1344_2056,5bc
SL1344_0707,2,-0.16328,0.985048,0.999995,d4,FQ312003.1,790295,791129,+,gene-SL1344_0707,SL1344_0707,5bc
citB2,1,-0.22934,0.985048,0.999995,d4,FQ312003.1,61105,61792,-,gene-SL1344_0053,SL1344_0053,5bc
SL1344_3717,1,-0.5099,0.985048,0.999995,d4,FQ312003.1,3970300,3970669,-,gene-SL1344_3717,SL1344_3717,5bc
SL1344_1560,1,-0.47327,0.985048,0.999995,d4,FQ312003.1,1677003,1677720,-,gene-SL1344_1560,SL1344_1560,5bc
yejH,1,-0.64816,0.985048,0.999995,d4,FQ312003.1,2322263,2324024,+,gene-SL1344_2200,SL1344_2200,5bc
ybhL,1,-0.75363,0.985048,0.999995,d4,FQ312003.1,872643,873348,+,gene-SL1344_0783,SL1344_0783,5bc
SL1344_3750,2,0.036295,0.985048,0.999995,d4,FQ312003.1,4005260,4005734,-,gene-SL1344_3750,SL1344_3750,5bc
fimD,1,-0.19157,0.985048,0.999995,d4,FQ312003.1,605535,608148,+,gene-SL1344_0539,SL1344_0539,5bc
sseK1,1,-0.33733,0.985048,0.999995,d4,FQ312003.1,4396680,4397691,+,gene-SL1344_4096,SL1344_4096,5bc
SL1344_2586,1,-0.66801,0.985048,0.999995,d4,FQ312003.1,2764016,2764298,-,gene-SL1344_2586,SL1344_2586,5bc
slrP,4,0.0072684,0.985048,0.999995,d4,FQ312003.1,866198,868496,+,gene-SL1344_0776,SL1344_0776,5bc
SL1344_1330A,1,-0.33464,0.985048,0.999995,d4,FQ312003.1,1366410,1366617,+,gene-SL1344_1330A,SL1344_1330A,5bc
bglA,1,-0.34719,0.985048,0.999995,d4,FQ312003.1,3230026,3231460,+,gene-SL1344_3027,SL1344_3027,5bc
ydhJ,1,-0.25607,0.985048,0.999995,d4,FQ312003.1,1475437,1476334,-,gene-SL1344_1374,SL1344_1374,5bc
ssaD,1,-0.7907,0.985048,0.999995,d4,FQ312003.1,1438727,1439939,+,gene-SL1344_1329,SL1344_1329,5bc
glgC,1,-0.40058,0.985048,0.999995,d4,FQ312003.1,3724133,3725429,-,gene-SL1344_3503,SL1344_3503,5bc
IsrH_1,3,-0.26535,0.985048,0.999995,d4,FQ312003.1,2392018,2392469,-,gene-IsrH_1,,5bc
ssrB,1,-0.79157,0.985048,0.999995,d4,FQ312003.1,1433018,1433657,-,gene-SL1344_1325,SL1344_1325,5bc
SL1344_4131,2,-0.070603,0.985048,0.999995,d4,FQ312003.1,4439206,4439935,-,gene-SL1344_4131,SL1344_4131,5bc
SL1344_0014,2,-0.24944,0.985048,0.999995,d4,FQ312003.1,15013,15961,+,gene-SL1344_0014,SL1344_0014,5bc
stbB,1,-0.2421,0.985048,0.999995,d4,FQ312003.1,383063,383825,-,gene-SL1344_0334,SL1344_0334,5bc
stbB,1,-0.2421,0.985048,0.999995,d4,HE654725.1,16445,16838,+,gene-SL1344_P2_0022,SL1344_P2_0022,5bc
SL1344_4434,1,-0.28738,0.985048,0.999995,d4,FQ312003.1,4779036,4779948,+,gene-SL1344_4434,SL1344_4434,5bc
stfA,1,-0.35398,0.985048,0.999995,d4,FQ312003.1,230652,231213,+,gene-SL1344_0196,SL1344_0196,5bc
dapB,1,-0.30588,0.985048,0.999995,d4,FQ312003.1,74019,74841,+,gene-SL1344_0065,SL1344_0065,5bc
pheP,1,-0.1351,0.985048,0.999995,d4,FQ312003.1,623686,625081,+,gene-SL1344_0556,SL1344_0556,5bc
strB,2,1.8207,0.985048,0.999995,d4,HE654726.1,7014,7860,-,gene-SL1344_P3_0013,SL1344_P3_0013,5bc
yncB,1,-2.0671,0.985048,0.999995,d4,FQ312003.1,1633948,1634986,-,gene-SL1344_1520,SL1344_1520,5bc
ssaJ,1,-0.52442,0.985048,0.999995,d4,FQ312003.1,1447128,1447878,+,gene-SL1344_1343,SL1344_1343,5bc
SL1344_0844,1,-0.32521,0.985048,0.999995,d4,FQ312003.1,939853,941065,-,gene-SL1344_0844,SL1344_0844,5bc
yibF,1,-0.91132,0.985048,0.999995,d4,FQ312003.1,3895497,3896106,-,gene-SL1344_3649,SL1344_3649,5bc
SL1344_1973,1,-0.63554,0.985048,0.999995,d4,FQ312003.1,2077109,2077943,+,gene-SL1344_1973,SL1344_1973,5bc
SL1344_0547,2,-0.39445,0.985048,0.999995,d4,FQ312003.1,614291,615944,-,gene-SL1344_0547,SL1344_0547,5bc
kup,1,-0.37436,0.985048,0.999995,d4,FQ312003.1,4110904,4112773,+,gene-SL1344_3847,SL1344_3847,5bc
acrE,1,-0.17064,0.985048,0.999995,d4,FQ312003.1,3582523,3583681,+,gene-SL1344_3363,SL1344_3363,5bc
recEb,1,-0.15482,0.985048,0.999995,d4,FQ312003.1,2771094,2774295,+,gene-SL1344_2597,SL1344_2597,5bc
pqaA,3,-0.63855,0.985048,0.999995,d4,FQ312003.1,1576635,1578192,-,gene-SL1344_1473,SL1344_1473,5bc
SL1344_3514,6,0.044851,0.985048,0.999995,d4,FQ312003.1,3738921,3739683,+,gene-SL1344_3514,SL1344_3514,5bc
SL1344_2731,1,-0.2155,0.985048,0.999995,d4,FQ312003.1,2909965,2910784,+,gene-SL1344_2731,SL1344_2731,5bc
ybeF,1,-0.32913,0.985048,0.999995,d4,FQ312003.1,695520,696474,-,gene-SL1344_0622,SL1344_0622,5bc
pagO,3,-0.12479,0.985048,0.999995,d4,FQ312003.1,1917074,1917989,+,gene-SL1344_1793,SL1344_1793,5bc
SL1344_2702,1,-0.023477,0.985048,0.999995,d4,FQ312003.1,2883630,2884488,-,gene-SL1344_2702,SL1344_2702,5bc
SL1344_1554,1,-0.12533,0.985048,0.999995,d4,FQ312003.1,1670111,1671455,-,gene-SL1344_1554,SL1344_1554,5bc
SL1344_0323,5,0.14143,0.985048,0.999995,d4,FQ312003.1,370835,372119,+,gene-SL1344_0323,SL1344_0323,5bc
ptr,1,-0.26196,0.985048,0.999995,d4,FQ312003.1,3171107,3173996,-,gene-SL1344_2973,SL1344_2973,5bc
SL1344_1770,3,0.17915,0.985048,0.999995,d4,FQ312003.1,1894787,1895027,+,gene-SL1344_1770,SL1344_1770,5bc
SL1344_0741,1,-0.061186,0.985048,0.999995,d4,FQ312003.1,826599,827526,-,gene-SL1344_0741,SL1344_0741,5bc
SL1344_3061,1,-0.20036,0.985048,0.999995,d4,FQ312003.1,3268753,3269485,-,gene-SL1344_3061,SL1344_3061,5bc
ydiJ,1,-0.50077,0.985048,0.999995,d4,FQ312003.1,1403355,1406412,+,gene-SL1344_1299,SL1344_1299,5bc
SL1344_4418,3,0.013846,0.985048,0.999995,d4,FQ312003.1,4752545,4756061,+,gene-SL1344_4418,SL1344_4418,5bc
SL1344_2346,1,-0.29611,0.985048,0.999995,d4,FQ312003.1,2485583,2486240,-,gene-SL1344_2346,SL1344_2346,5bc
pspE,1,-0.47751,0.985048,0.999995,d4,FQ312003.1,1737326,1737641,-,gene-SL1344_1616,SL1344_1616,5bc
ycjE,1,-0.47119,0.985048,0.999995,d4,FQ312003.1,1748571,1748871,+,gene-SL1344_1630,SL1344_1630,5bc
nhaR,1,-0.36033,0.985048,0.999995,d4,FQ312003.1,47417,48317,+,gene-SL1344_0041,SL1344_0041,5bc
assT,3,-0.027704,0.985048,0.999995,d4,FQ312003.1,3375205,3377002,+,gene-SL1344_3165,SL1344_3165,5bc
yijD,1,-0.090463,0.985048,0.999995,d4,FQ312003.1,4367667,4368027,+,gene-SL1344_4077,SL1344_4077,5bc
astB,1,-0.38457,0.985048,0.999995,d4,FQ312003.1,1342769,1344113,+,gene-SL1344_1241,SL1344_1241,5bc
pipA,2,-0.051482,0.985048,0.999995,d4,FQ312003.1,1131869,1132550,-,gene-SL1344_1026,SL1344_1026,5bc
SL1344_4014,4,0.29629,0.985048,0.999995,d4,FQ312003.1,4297041,4298376,+,gene-SL1344_4014,SL1344_4014,5bc
SL1344_0339,2,0.082194,0.985048,0.999995,d4,FQ312003.1,388267,389011,+,gene-SL1344_0339,SL1344_0339,5bc
oppA,1,-0.20722,0.985048,0.999995,d4,FQ312003.1,1796460,1798092,-,gene-SL1344_1677,SL1344_1677,5bc
SL1344_2703,1,-0.31333,0.985048,0.999995,d4,FQ312003.1,2884484,2884712,-,gene-SL1344_2703,SL1344_2703,5bc
SL1344_3959,7,-0.17695,0.985048,0.999995,d4,FQ312003.1,4243536,4244400,-,gene-SL1344_3959,SL1344_3959,5bc
siiD,2,-0.14099,0.985048,0.999995,d4,FQ312003.1,4502471,4503749,+,gene-SL1344_4196,SL1344_4196,5bc
SL1344_0987,1,-0.048227,0.985048,0.999995,d4,FQ312003.1,1089343,1092694,+,gene-SL1344_0987,SL1344_0987,5bc
siiF,2,0.12874,0.985048,0.999995,d4,FQ312003.1,4520484,4522551,+,gene-SL1344_4198,SL1344_4198,5bc
ydiS,1,-0.22889,0.985048,0.999995,d4,FQ312003.1,1389062,1390349,-,gene-SL1344_1286,SL1344_1286,5bc
tqsA,2,-0.10752,0.985048,0.999995,d4,FQ312003.1,1515651,1516686,-,gene-SL1344_1411,SL1344_1411,5bc
stjB,1,-0.12016,0.985048,0.999995,d4,FQ312003.1,4847046,4849455,-,gene-SL1344_4499,SL1344_4499,5bc
treR,1,-0.30126,0.985048,0.999995,d4,FQ312003.1,4718939,4719887,-,gene-SL1344_4386,SL1344_4386,5bc
cstAa,1,-0.99248,0.985048,0.999995,d4,FQ312003.1,660761,662867,+,gene-SL1344_0588,SL1344_0588,5bc
sptP,2,0.91686,0.985048,0.999995,d4,FQ312003.1,3044646,3046278,-,gene-SL1344_2858,SL1344_2858,5bc
SL1344_4468,2,-0.0090458,0.985048,0.999995,d4,FQ312003.1,4816440,4817220,+,gene-SL1344_4468,SL1344_4468,5bc
SL1344_2675,1,-0.83584,0.985048,0.999995,d4,FQ312003.1,2863922,2864330,-,gene-SL1344_2675,SL1344_2675,5bc
araJ,1,-0.30786,0.985048,0.999995,d4,FQ312003.1,444381,445554,-,gene-SL1344_0389,SL1344_0389,5bc
SL1344_4420,1,-0.048139,0.985048,0.999995,d4,FQ312003.1,4757259,4759344,-,gene-SL1344_4420,SL1344_4420,5bc
SL1344_2490,1,-0.35275,0.985048,0.999995,d4,FQ312003.1,2659200,2660010,-,gene-SL1344_2490,SL1344_2490,5bc
SL1344_0099,1,-0.17598,0.985048,0.999995,d4,FQ312003.1,115479,116100,-,gene-SL1344_0099,SL1344_0099,5bc
yafP,1,-0.17008,0.985048,0.999995,d4,FQ312003.1,3859988,3860456,-,gene-SL1344_3619,SL1344_3619,5bc
SL1344_3751,1,-0.52634,0.985048,0.999995,d4,FQ312003.1,4005751,4006495,-,gene-SL1344_3751,SL1344_3751,5bc
ycdZ,1,-0.48971,0.985048,0.999995,d4,FQ312003.1,1183652,1184126,+,gene-SL1344_1075,SL1344_1075,5bc
fimY,1,-0.15551,0.985048,0.999995,d4,FQ312003.1,610979,611702,-,gene-SL1344_0543,SL1344_0543,5bc
yjbH,2,0.45657,0.985048,0.999995,d4,FQ312003.1,4465223,4467320,+,gene-SL1344_4161,SL1344_4161,5bc
nuoC,1,-0.99276,0.985048,0.999995,d4,FQ312003.1,2434203,2436006,-,gene-SL1344_2295,SL1344_2295,5bc
ldhA,1,-0.8541,0.985048,0.999995,d4,FQ312003.1,1696881,1697871,+,gene-SL1344_1577,SL1344_1577,5bc
SL1344_3746,3,0.0048344,0.985048,0.999995,d4,FQ312003.1,4001142,4002003,-,gene-SL1344_3746,SL1344_3746,5bc
yhhL,1,-0.50543,0.985048,0.999995,d4,FQ312003.1,3762251,3762524,+,gene-SL1344_3538,SL1344_3538,5bc
SL1344_1198,1,-0.17411,0.985048,0.999995,d4,FQ312003.1,1302692,1303340,+,gene-SL1344_1198,SL1344_1198,5bc
wcaC,1,-0.33774,0.985048,0.999995,d4,FQ312003.1,2193981,2195199,-,gene-SL1344_2090,SL1344_2090,5bc
SL1344_2250,1,-0.029509,0.985048,0.999995,d4,FQ312003.1,2384251,2385130,+,gene-SL1344_2250,SL1344_2250,5bc
SL1344_3000,4,-0.11444,0.985048,0.999995,d4,FQ312003.1,3203984,3205214,+,gene-SL1344_3000,SL1344_3000,5bc
SL1344_1867,1,-0.0034075,0.985048,0.999995,d4,FQ312003.1,1986383,1986719,+,gene-SL1344_1867,SL1344_1867,5bc
ssaQ,2,-0.29147,0.985048,0.999995,d4,FQ312003.1,1454559,1455528,+,gene-SL1344_1352,SL1344_1352,5bc
SL1344_0940,1,-0.71476,0.985048,0.999995,d4,FQ312003.1,1051883,1053320,+,gene-SL1344_0940,SL1344_0940,5bc
phoE,2,0.63497,0.985048,0.999995,d4,FQ312003.1,364457,365510,-,gene-SL1344_0316,SL1344_0316,5bc
yeaM,1,-0.22543,0.985048,0.999995,d4,FQ312003.1,1313039,1313834,+,gene-SL1344_1215,SL1344_1215,5bc
SL1344_1482,1,-0.20101,0.985048,0.999995,d4,FQ312003.1,1584771,1585680,+,gene-SL1344_1482,SL1344_1482,5bc
yjhP,1,-0.048669,0.985048,0.999995,d4,FQ312003.1,4774523,4776155,-,gene-SL1344_4430,SL1344_4430,5bc
ssrA,5,0.31384,0.985048,0.999995,d4,FQ312003.1,1433687,1436450,-,gene-SL1344_1326,SL1344_1326,5bc
sopA,2,0.2302,0.985048,0.999995,d4,FQ312003.1,2139284,2141633,+,gene-SL1344_2043,SL1344_2043,5bc
SL1344_3144,1,-0.0091421,0.985048,0.999995,d4,FQ312003.1,3353325,3353808,+,gene-SL1344_3144,SL1344_3144,5bc
ssaV,3,-0.49036,0.985048,0.999995,d4,FQ312003.1,1450507,1452553,+,gene-SL1344_1348,SL1344_1348,5bc
ycfS,1,-0.18287,0.985048,0.999995,d4,FQ312003.1,1253923,1254889,-,gene-SL1344_1152,SL1344_1152,5bc
SL1344_1028,1,-0.05508,0.985048,0.999995,d4,FQ312003.1,1133858,1134185,+,gene-SL1344_1028,SL1344_1028,5bc
yiaN,2,-0.026622,0.985048,0.999995,d4,FQ312003.1,3879998,3881276,+,gene-SL1344_3637,SL1344_3637,5bc
SL1344_P1_0075,1,-2.081,0.985048,0.999995,d4,HE654724.1,71033,71585,-,gene-SL1344_P1_0075,SL1344_P1_0075,5bc
sseF,1,-0.031761,0.985048,0.999995,d4,FQ312003.1,1444826,1445609,+,gene-SL1344_1338,SL1344_1338,5bc
gltA,1,-0.52469,0.985048,0.999995,d4,FQ312003.1,795364,796648,-,gene-SL1344_0712,SL1344_0712,5bc
fhuF,1,-0.050415,0.985048,0.999995,d4,FQ312003.1,4828719,4829508,-,gene-SL1344_4481,SL1344_4481,5bc
SL1344_2561,1,-0.31258,0.985048,0.999995,d4,FQ312003.1,2744720,2745467,-,gene-SL1344_2561,SL1344_2561,5bc
proB,1,-0.058764,0.985048,0.999995,d4,FQ312003.1,365792,366896,+,gene-SL1344_0317,SL1344_0317,5bc
yafB,2,0.5379,0.985048,0.999995,d4,HE654725.1,5712,6315,-,gene-SL1344_P2_0010,SL1344_P2_0010,5bc
orf245,1,-0.17339,0.985048,0.999995,d4,FQ312003.1,1420908,1421646,-,gene-SL1344_1315,SL1344_1315,5bc
bcfA,2,0.18331,0.985048,0.999995,d4,FQ312003.1,24468,25011,+,gene-SL1344_0021,SL1344_0021,5bc
ydcP,1,-0.15551,0.985048,0.999995,d4,FQ312003.1,1650488,1652453,-,gene-SL1344_1534,SL1344_1534,5bc
SL1344_1778,1,-0.03834,0.985048,0.999995,d4,FQ312003.1,1903425,1906065,+,gene-SL1344_1778,SL1344_1778,5bc
wzx,2,0.39901,0.985048,0.999995,d4,FQ312003.1,2181675,2183154,-,gene-SL1344_2079,SL1344_2079,5bc
phsC,1,-0.11289,0.985048,0.999995,d4,FQ312003.1,2135035,2135800,-,gene-SL1344_2039,SL1344_2039,5bc
phsA,1,-0.084716,0.985048,0.999995,d4,FQ312003.1,2136389,2138666,-,gene-SL1344_2041,SL1344_2041,5bc
SL1344_0036,2,0.17793,0.985048,0.999995,d4,FQ312003.1,40130,41624,+,gene-SL1344_0036,SL1344_0036,5bc
SL1344_2412,1,-0.33943,0.985048,0.999995,d4,FQ312003.1,2557410,2557836,-,gene-SL1344_2412,SL1344_2412,5bc
pipB,2,-0.21449,0.985048,0.999995,d4,FQ312003.1,1132771,1133647,-,gene-SL1344_1027,SL1344_1027,5bc
yeeF,1,-1.0226,0.985048,0.999995,d4,FQ312003.1,2143541,2144906,-,gene-SL1344_2045,SL1344_2045,5bc
sseL,3,0.16216,0.985048,0.999995,d4,FQ312003.1,2392510,2393464,+,gene-SL1344_2256,SL1344_2256,5bc
SL1344_3107,4,0.03695,0.985048,0.999995,d4,FQ312003.1,3313847,3314726,-,gene-SL1344_3107,SL1344_3107,5bc
SL1344_4424,4,0.25695,0.985048,0.999995,d4,FQ312003.1,4763844,4767522,-,gene-SL1344_4424,SL1344_4424,5bc
sipC,3,-0.35587,0.985048,0.999995,d4,FQ312003.1,3050432,3051662,-,gene-SL1344_2863,SL1344_2863,5bc
SL1344_1302,2,0.044047,0.985048,0.999995,d4,FQ312003.1,1407393,1408740,-,gene-SL1344_1302,SL1344_1302,5bc
SL1344_4346,5,0.5713,0.985048,0.999995,d4,FQ312003.1,4673747,4674911,-,gene-SL1344_4346,SL1344_4346,5bc
celB,2,-0.077616,0.985048,0.999995,d4,FQ312003.1,1349062,1350421,+,gene-SL1344_1248,SL1344_1248,5bc
avrA,3,2.2911,0.985048,0.999995,d4,FQ312003.1,3032476,3033382,-,gene-SL1344_2845,SL1344_2845,5bc
SL1344_3092,2,-0.73074,0.985048,0.999995,d4,FQ312003.1,3297527,3298853,-,gene-SL1344_3092,SL1344_3092,5bc
sucA,1,-0.83331,0.985048,0.999995,d4,FQ312003.1,801155,803957,+,gene-SL1344_0718,SL1344_0718,5bc
exc,4,0.0089949,0.985048,0.999995,d4,HE654725.1,43905,44568,-,gene-SL1344_P2_0055,SL1344_P2_0055,5bc
SL1344_1873,1,-0.88892,0.985048,0.999995,d4,FQ312003.1,1990695,1992135,-,gene-SL1344_1873,SL1344_1873,5bc
pilK,4,-0.029156,0.985048,0.999995,d4,HE654725.1,81772,82363,-,gene-SL1344_P2_0096,SL1344_P2_0096,5bc
trbA,1,-0.14447,0.985048,0.999995,d4,HE654725.1,40420,41629,-,gene-SL1344_P2_0052,SL1344_P2_0052,5bc
ybgH,1,-0.28223,0.985048,0.999995,d4,FQ312003.1,775648,777130,-,gene-SL1344_0691,SL1344_0691,5bc
yhjY,1,0.0015043,0.985048,0.999995,d4,FQ312003.1,3849805,3850510,-,gene-SL1344_3607,SL1344_3607,5bc
nhaB,1,0.0034437,0.985048,0.999995,d4,FQ312003.1,1863680,1865225,+,gene-SL1344_1734,SL1344_1734,5bc
SL1344_0947,2,0.16762,0.985048,0.999995,d4,FQ312003.1,1060834,1061134,-,gene-SL1344_0947,SL1344_0947,5bc
SL1344_0555,1,0.0097892,0.985048,0.999995,d4,FQ312003.1,622185,623361,-,gene-SL1344_0555,SL1344_0555,5bc
yliD,1,0.0065416,0.985048,0.999995,d4,FQ312003.1,921787,922699,+,gene-SL1344_0827,SL1344_0827,5bc
