Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
SL1344_1588,4,0.37452,1.0,8e-06,d4,FQ312003.1,1708129,1709284,-,gene-SL1344_1588,SL1344_1588,15bc
ssaI,1,-0.073079,1.0,0.703796,d4,FQ312003.1,1446883,1447132,+,gene-SL1344_1342,SL1344_1342,15bc
sdhA,1,-0.29606,1.0,0.703796,d4,FQ312003.1,798132,799899,+,gene-SL1344_0716,SL1344_0716,15bc
citA,1,-0.14195,1.0,0.656283,d4,FQ312003.1,687514,689176,+,gene-SL1344_0613,SL1344_0613,15bc
SL1344_1932,1,-0.15148,1.0,0.656283,d4,FQ312003.1,2044502,2045024,-,gene-SL1344_1932,SL1344_1932,15bc
dmsA1,1,-0.15188,1.0,0.577493,d4,FQ312003.1,1533805,1536247,-,gene-SL1344_1429,SL1344_1429,15bc
SL1344_3747,2,0.237,1.0,8e-06,d4,FQ312003.1,4002065,4003550,-,gene-SL1344_3747,SL1344_3747,15bc
fdrA,1,-0.090978,1.0,0.577493,d4,FQ312003.1,590847,592512,+,gene-SL1344_0522,SL1344_0522,15bc
traY,6,0.39526,1.0,8e-06,d4,HE654724.1,31263,31584,-,gene-SL1344_P1_0033,SL1344_P1_0033,15bc
traY,6,0.39526,1.0,8e-06,d4,HE654725.1,44632,46864,-,gene-SL1344_P2_0056,SL1344_P2_0056,15bc
SL1344_1564,2,-0.19763,1.0,0.823045,d4,FQ312003.1,1681511,1682159,+,gene-SL1344_1564,SL1344_1564,15bc
yebG,1,-0.098297,1.0,0.577493,d4,FQ312003.1,1932810,1933101,-,gene-SL1344_1816,SL1344_1816,15bc
steB,1,-0.13389,1.0,0.577493,d4,FQ312003.1,1676473,1676875,+,gene-SL1344_1559,SL1344_1559,15bc
yejF,1,-0.1078,1.0,0.577493,d4,FQ312003.1,2317870,2319460,+,gene-SL1344_2196,SL1344_2196,15bc
SL1344_0699,1,-0.14907,1.0,0.577493,d4,FQ312003.1,782401,783142,+,gene-SL1344_0699,SL1344_0699,15bc
ycaM,1,-0.22399,1.0,0.577493,d4,FQ312003.1,1007540,1008962,+,gene-SL1344_0906,SL1344_0906,15bc
yfhA,1,-0.013858,1.0,0.577493,d4,FQ312003.1,2701790,2703128,-,gene-SL1344_2524,SL1344_2524,15bc
aadA,2,0.079816,1.0,8e-06,d4,FQ312003.1,1303448,1304237,+,gene-SL1344_1199,SL1344_1199,15bc
sseF,1,-0.037315,1.0,0.577493,d4,FQ312003.1,1444826,1445609,+,gene-SL1344_1338,SL1344_1338,15bc
pduF,1,-0.13888,1.0,0.577493,d4,FQ312003.1,2113241,2114036,-,gene-SL1344_2013,SL1344_2013,15bc
ycfM,1,-0.05428,1.0,0.577493,d4,FQ312003.1,1247294,1247933,+,gene-SL1344_1144,SL1344_1144,15bc
modF,1,-0.27945,1.0,0.577493,d4,FQ312003.1,842152,843628,-,gene-SL1344_0755,SL1344_0755,15bc
rstA,1,-0.029882,1.0,0.577493,d4,FQ312003.1,1508141,1508873,-,gene-SL1344_1405,SL1344_1405,15bc
SL1344_1956,1,-0.04938,1.0,0.577493,d4,FQ312003.1,2063000,2063615,-,gene-SL1344_1956,SL1344_1956,15bc
RyeA,1,-0.017909,1.0,0.577493,d4,FQ312003.1,1925542,1925853,+,gene-RyeA,,15bc
sseI,1,-0.0033418,1.0,0.577493,d4,FQ312003.1,1096292,1097261,+,gene-SL1344_0991,SL1344_0991,15bc
SL1344_0833,2,0.38766,1.0,8e-06,d4,FQ312003.1,927980,929144,+,gene-SL1344_0833,SL1344_0833,15bc
yeeX,1,-0.0071003,1.0,0.577493,d4,FQ312003.1,2131362,2131698,-,gene-SL1344_2035,SL1344_2035,15bc
traQ,1,-0.015473,1.0,0.577493,d4,HE654724.1,15914,16208,-,gene-SL1344_P1_0013,SL1344_P1_0013,15bc
traQ,1,-0.015473,1.0,0.577493,d4,HE654725.1,53912,54440,-,gene-SL1344_P2_0064,SL1344_P2_0064,15bc
siiB,3,1.3018,1.0,8e-06,d4,FQ312003.1,4499777,4501166,+,gene-SL1344_4194,SL1344_4194,15bc
traL,2,0.013711,1.0,0.666633,d4,HE654724.1,30533,30845,-,gene-SL1344_P1_0031,SL1344_P1_0031,15bc
traL,2,0.013711,1.0,0.666633,d4,HE654725.1,58118,58466,-,gene-SL1344_P2_0069,SL1344_P2_0069,15bc
ybbK,2,0.27455,1.0,8e-06,d4,FQ312003.1,560909,561827,-,gene-SL1344_0494,SL1344_0494,15bc
SL1344_4094,1,-0.18275,1.0,0.577493,d4,FQ312003.1,4395608,4395932,+,gene-SL1344_4094,SL1344_4094,15bc
pilT,2,0.30129,1.0,8e-06,d4,FQ312003.1,3280648,3281629,-,gene-SL1344_3074,SL1344_3074,15bc
pilT,2,0.30129,1.0,8e-06,d4,HE654725.1,72935,73496,-,gene-SL1344_P2_0087,SL1344_P2_0087,15bc
garRa,3,0.33712,1.0,8e-06,d4,FQ312003.1,579625,580504,+,gene-SL1344_0512,SL1344_0512,15bc
SL1344_P1_0071,1,0.0015356,1.0,0.577493,d4,HE654724.1,67692,67956,-,gene-SL1344_P1_0071,SL1344_P1_0071,15bc
SL1344_2750,1,0.012586,1.0,0.577493,d4,FQ312003.1,2929641,2929908,-,gene-SL1344_2750,SL1344_2750,15bc
yjiN,1,0.019037,1.0,0.577493,d4,FQ312003.1,4791266,4792538,-,gene-SL1344_4447,SL1344_4447,15bc
SL1344_3767,4,0.71881,1.0,8e-06,d4,FQ312003.1,4022112,4023198,-,gene-SL1344_3767,SL1344_3767,15bc
argH,1,0.026161,1.0,0.577493,d4,FQ312003.1,4362856,4364233,+,gene-SL1344_4073,SL1344_4073,15bc
celD,1,0.026573,1.0,0.577493,d4,FQ312003.1,1350907,1351672,+,gene-SL1344_1250,SL1344_1250,15bc
SL1344_1957,1,0.027371,1.0,0.577493,d4,FQ312003.1,2063617,2063962,-,gene-SL1344_1957,SL1344_1957,15bc
lysC,1,0.036068,1.0,0.577493,d4,FQ312003.1,4459758,4461108,-,gene-SL1344_4156,SL1344_4156,15bc
udg,2,0.21127,1.0,8e-06,d4,FQ312003.1,2155672,2156839,-,gene-SL1344_2057,SL1344_2057,15bc
invE,5,0.54071,1.0,8e-06,d4,FQ312003.1,3063057,3064176,-,gene-SL1344_2876,SL1344_2876,15bc
sipB,2,0.11789,1.0,0.666633,d4,FQ312003.1,3051689,3053471,-,gene-SL1344_2864,SL1344_2864,15bc
celB,1,0.050262,1.0,0.577493,d4,FQ312003.1,1349062,1350421,+,gene-SL1344_1248,SL1344_1248,15bc
rtsA,2,0.22486,1.0,8e-06,d4,FQ312003.1,4581461,4582337,-,gene-SL1344_4251,SL1344_4251,15bc
yhcP,1,0.053077,1.0,0.577493,d4,FQ312003.1,3551419,3553387,-,gene-SL1344_3336,SL1344_3336,15bc
btuF,1,0.064306,1.0,0.577493,d4,FQ312003.1,241264,242065,-,gene-SL1344_0207,SL1344_0207,15bc
SL1344_1550,3,0.59563,1.0,8e-06,d4,FQ312003.1,1664694,1665897,-,gene-SL1344_1550,SL1344_1550,15bc
tsr,1,0.074714,1.0,0.577493,d4,FQ312003.1,4810664,4812326,+,gene-SL1344_4464,SL1344_4464,15bc
ydiO,1,0.071599,1.0,0.577493,d4,FQ312003.1,1393555,1394707,-,gene-SL1344_1290,SL1344_1290,15bc
ahpC,1,0.076291,1.0,0.577493,d4,FQ312003.1,669936,670500,+,gene-SL1344_0596,SL1344_0596,15bc
SL1344_1940,1,0.086896,1.0,0.577493,d4,FQ312003.1,2051291,2051648,-,gene-SL1344_1940,SL1344_1940,15bc
norW,1,0.080721,1.0,0.577493,d4,FQ312003.1,3009082,3010216,+,gene-SL1344_2821,SL1344_2821,15bc
csgA,2,0.50538,1.0,8e-06,d4,FQ312003.1,1187769,1188225,+,gene-SL1344_1081,SL1344_1081,15bc
lpfA,3,1.1198,1.0,8e-06,d4,FQ312003.1,3848763,3849300,-,gene-SL1344_3606,SL1344_3606,15bc
hmpA,1,0.092523,1.0,0.577493,d4,FQ312003.1,2692975,2694166,+,gene-SL1344_2518,SL1344_2518,15bc
ybeS,1,0.090402,1.0,0.577493,d4,FQ312003.1,718311,719745,+,gene-SL1344_0644,SL1344_0644,15bc
ybeV,1,0.10253,1.0,0.577493,d4,FQ312003.1,720449,721922,+,gene-SL1344_0647,SL1344_0647,15bc
traF,7,0.26701,1.0,0.539977,d4,HE654724.1,16421,17171,-,gene-SL1344_P1_0014,SL1344_P1_0014,15bc
traF,7,0.26701,1.0,0.539977,d4,HE654725.1,66650,67853,-,gene-SL1344_P2_0078,SL1344_P2_0078,15bc
SL1344_1471,5,0.16735,1.0,8e-06,d4,FQ312003.1,1574172,1575198,-,gene-SL1344_1471,SL1344_1471,15bc
SL1344_3646,1,0.11496,1.0,0.577493,d4,FQ312003.1,3890994,3891876,+,gene-SL1344_3646,SL1344_3646,15bc
spvR,5,0.66936,1.0,8e-06,d4,HE654724.1,61519,62413,+,gene-SL1344_P1_0066,SL1344_P1_0066,15bc
hisA,1,0.11355,1.0,0.577493,d4,FQ312003.1,2152365,2153103,+,gene-SL1344_2053,SL1344_2053,15bc
SL1344_0599,2,0.32953,1.0,8e-06,d4,FQ312003.1,673191,675471,+,gene-SL1344_0599,SL1344_0599,15bc
SL1344_3000,2,0.77014,1.0,8e-06,d4,FQ312003.1,3203984,3205214,+,gene-SL1344_3000,SL1344_3000,15bc
stiA,1,0.11638,1.0,0.577493,d4,FQ312003.1,208378,208918,-,gene-SL1344_0178,SL1344_0178,15bc
tktB,2,0.18993,1.0,8e-06,d4,FQ312003.1,2581215,2583216,+,gene-SL1344_2437,SL1344_2437,15bc
ydiP,1,0.12934,1.0,0.577493,d4,FQ312003.1,1392589,1393480,+,gene-SL1344_1289,SL1344_1289,15bc
SL1344_0036,1,0.13882,1.0,0.577493,d4,FQ312003.1,40130,41624,+,gene-SL1344_0036,SL1344_0036,15bc
sipA,2,0.50363,1.0,8e-06,d4,FQ312003.1,3047254,3049312,-,gene-SL1344_2861,SL1344_2861,15bc
SL1344_0810,1,0.12706,1.0,0.577493,d4,FQ312003.1,901531,902005,+,gene-SL1344_0810,SL1344_0810,15bc
dppA,1,0.13326,1.0,0.577493,d4,FQ312003.1,3835746,3837303,-,gene-SL1344_3596,SL1344_3596,15bc
SL1344_0836,1,0.14258,1.0,0.577493,d4,FQ312003.1,932438,932864,-,gene-SL1344_0836,SL1344_0836,15bc
pagC,1,0.15323,1.0,0.577493,d4,FQ312003.1,1289190,1289661,+,gene-SL1344_1184,SL1344_1184,15bc
SL1344_3014,1,0.14385,1.0,0.577493,d4,FQ312003.1,3218294,3219053,-,gene-SL1344_3014,SL1344_3014,15bc
ycjE,1,0.15139,1.0,0.577493,d4,FQ312003.1,1748571,1748871,+,gene-SL1344_1630,SL1344_1630,15bc
csgG,2,0.12842,1.0,0.666633,d4,FQ312003.1,1184164,1184911,-,gene-SL1344_1076,SL1344_1076,15bc
iroC,3,0.3585,1.0,0.60618,d4,FQ312003.1,2940148,2943802,+,gene-SL1344_2759,SL1344_2759,15bc
cysJ,1,0.16632,1.0,0.577493,d4,FQ312003.1,3112722,3114522,-,gene-SL1344_2927,SL1344_2927,15bc
SL1344_4054,2,0.091231,1.0,0.666633,d4,FQ312003.1,4338214,4339771,+,gene-SL1344_4054,SL1344_4054,15bc
iroN,2,0.57161,1.0,8e-06,d4,FQ312003.1,2946164,2948345,-,gene-SL1344_2762,SL1344_2762,15bc
yeaJ,1,0.16873,1.0,0.577493,d4,FQ312003.1,1315137,1316631,-,gene-SL1344_1218,SL1344_1218,15bc
ydiS,1,0.16257,1.0,0.577493,d4,FQ312003.1,1389062,1390349,-,gene-SL1344_1286,SL1344_1286,15bc
mltB,1,0.16036,1.0,0.577493,d4,FQ312003.1,2999550,3000630,-,gene-SL1344_2811,SL1344_2811,15bc
ytfJ,1,0.16749,1.0,0.577493,d4,FQ312003.1,4663080,4663638,-,gene-SL1344_4338,SL1344_4338,15bc
cib,7,0.22017,1.0,8e-06,d4,HE654725.1,8293,10174,+,gene-SL1344_P2_0012,SL1344_P2_0012,15bc
sseG,1,0.16874,1.0,0.577493,d4,FQ312003.1,1445605,1446295,+,gene-SL1344_1339,SL1344_1339,15bc
yhaJ,1,0.17655,1.0,0.577493,d4,FQ312003.1,3420716,3421613,-,gene-SL1344_3207,SL1344_3207,15bc
SL1344_0341,2,0.42029,1.0,8e-06,d4,FQ312003.1,389873,390398,+,gene-SL1344_0341,SL1344_0341,15bc
SL1344_0513,3,1.3569,1.0,8e-06,d4,FQ312003.1,580569,581817,+,gene-SL1344_0513,SL1344_0513,15bc
SL1344_1302,1,0.18812,1.0,0.577493,d4,FQ312003.1,1407393,1408740,-,gene-SL1344_1302,SL1344_1302,15bc
cadA,1,0.15478,1.0,0.577493,d4,FQ312003.1,2697729,2699811,+,gene-SL1344_2521,SL1344_2521,15bc
SL1344_0702,1,0.17839,1.0,0.577493,d4,FQ312003.1,784575,785472,+,gene-SL1344_0702,SL1344_0702,15bc
SL1344_1960,1,0.19094,1.0,0.577493,d4,FQ312003.1,2065511,2066507,-,gene-SL1344_1960,SL1344_1960,15bc
SL1344_2210,1,0.17636,1.0,0.577493,d4,FQ312003.1,2332549,2333077,-,gene-SL1344_2210,SL1344_2210,15bc
SL1344_0785,1,0.18546,1.0,0.577493,d4,FQ312003.1,874225,874834,+,gene-SL1344_0785,SL1344_0785,15bc
SL1344_3740,1,0.20781,1.0,0.577493,d4,FQ312003.1,3997256,3998639,+,gene-SL1344_3740,SL1344_3740,15bc
pphA,1,0.20903,1.0,0.577493,d4,FQ312003.1,1908256,1908907,-,gene-SL1344_1782,SL1344_1782,15bc
sifB,2,0.03945,1.0,0.666633,d4,FQ312003.1,1649033,1649984,+,gene-SL1344_1532,SL1344_1532,15bc
rmf,1,0.20996,1.0,0.577493,d4,FQ312003.1,1113962,1114130,+,gene-SL1344_1006,SL1344_1006,15bc
SL1344_4523,2,0.21601,1.0,0.509074,d4,FQ312003.1,4874312,4874984,-,gene-SL1344_4523,SL1344_4523,15bc
traS,1,0.21471,1.0,0.577493,d4,HE654724.1,10678,11173,-,gene-SL1344_P1_0009,SL1344_P1_0009,15bc
traS,1,0.21471,1.0,0.577493,d4,HE654725.1,53205,53394,-,gene-SL1344_P2_0062,SL1344_P2_0062,15bc
yjhP,1,0.21848,1.0,0.577493,d4,FQ312003.1,4774523,4776155,-,gene-SL1344_4430,SL1344_4430,15bc
yjjW,1,0.21118,1.0,0.577493,d4,FQ312003.1,4839368,4840232,-,gene-SL1344_4492,SL1344_4492,15bc
ygiK,1,0.20148,1.0,0.542879,d4,FQ312003.1,3353818,3355126,+,gene-SL1344_3145,SL1344_3145,15bc
dppD,1,0.2293,1.0,0.542879,d4,FQ312003.1,3832664,3833648,-,gene-SL1344_3593,SL1344_3593,15bc
SL1344_3144,3,0.65574,1.0,8e-06,d4,FQ312003.1,3353325,3353808,+,gene-SL1344_3144,SL1344_3144,15bc
fhuE,1,0.21887,1.0,0.542879,d4,FQ312003.1,1244028,1246203,-,gene-SL1344_1141,SL1344_1141,15bc
araH,1,0.21275,1.0,0.542879,d4,FQ312003.1,1983699,1984257,-,gene-SL1344_1864,SL1344_1864,15bc
STnc440,1,0.23486,1.0,0.542879,d4,FQ312003.1,4580484,4580565,+,gene-STnc440,,15bc
ydcK,1,0.22476,1.0,0.542879,d4,FQ312003.1,1656917,1657898,+,gene-SL1344_1540,SL1344_1540,15bc
yhiR,1,0.24694,1.0,0.542879,d4,FQ312003.1,3788970,3789813,+,gene-SL1344_3561,SL1344_3561,15bc
fimZ,3,0.36902,1.0,8e-06,d4,FQ312003.1,609743,610376,-,gene-SL1344_0542,SL1344_0542,15bc
copR,1,0.21819,1.0,0.542879,d4,FQ312003.1,1139958,1140705,-,gene-SL1344_1035,SL1344_1035,15bc
SL1344_3751,1,0.2193,1.0,0.542879,d4,FQ312003.1,4005751,4006495,-,gene-SL1344_3751,SL1344_3751,15bc
rluA,1,0.23035,1.0,0.542879,d4,FQ312003.1,109333,109993,-,gene-SL1344_0096,SL1344_0096,15bc
csgB,1,0.23223,1.0,0.542879,d4,FQ312003.1,1187272,1187728,+,gene-SL1344_1080,SL1344_1080,15bc
orf408,6,0.45679,1.0,8e-06,d4,FQ312003.1,1421657,1422884,-,gene-SL1344_1316,SL1344_1316,15bc
yebU,1,0.2512,1.0,0.542879,d4,FQ312003.1,1906142,1907582,+,gene-SL1344_1779,SL1344_1779,15bc
yafB,4,0.32138,1.0,0.577493,d4,HE654725.1,5712,6315,-,gene-SL1344_P2_0010,SL1344_P2_0010,15bc
SL1344_1599,1,0.25127,1.0,0.542879,d4,FQ312003.1,1718052,1720035,-,gene-SL1344_1599,SL1344_1599,15bc
sadA,1,0.22076,1.0,0.542879,d4,FQ312003.1,3902542,3906928,+,gene-SL1344_3656,SL1344_3656,15bc
trbB,1,0.17989,1.0,0.542879,d4,HE654724.1,15379,15928,-,gene-SL1344_P1_0012,SL1344_P1_0012,15bc
trbB,1,0.17989,1.0,0.542879,d4,HE654725.1,39331,40402,-,gene-SL1344_P2_0051,SL1344_P2_0051,15bc
cysB,1,0.23405,1.0,0.542879,d4,FQ312003.1,1765259,1766234,-,gene-SL1344_1645,SL1344_1645,15bc
oafA,5,0.192,1.0,8e-06,d4,FQ312003.1,2329845,2331675,+,gene-SL1344_2208,SL1344_2208,15bc
metC,1,0.2507,1.0,0.542879,d4,FQ312003.1,3341697,3342885,+,gene-SL1344_3135,SL1344_3135,15bc
traI,4,0.56247,1.0,8e-06,d4,HE654724.1,1398,6657,-,gene-SL1344_P1_0003,SL1344_P1_0003,15bc
traI,4,0.56247,1.0,8e-06,d4,HE654725.1,64338,65157,-,gene-SL1344_P2_0075,SL1344_P2_0075,15bc
nanA,1,0.25232,1.0,0.542879,d4,FQ312003.1,3529535,3530429,-,gene-SL1344_3311,SL1344_3311,15bc
SL1344_0336,5,0.59379,1.0,8e-06,d4,FQ312003.1,385056,385821,+,gene-SL1344_0336,SL1344_0336,15bc
ydgA,1,0.25147,1.0,0.542879,d4,FQ312003.1,1496052,1497561,-,gene-SL1344_1396,SL1344_1396,15bc
ydgA,1,0.25147,1.0,0.542879,d4,HE654725.1,30310,31360,+,gene-SL1344_P2_0044,SL1344_P2_0044,15bc
SL1344_0019,2,0.27509,1.0,8e-06,d4,FQ312003.1,20057,23054,+,gene-SL1344_0019,SL1344_0019,15bc
cadC,2,0.40904,1.0,8e-06,d4,FQ312003.1,2694347,2695892,+,gene-SL1344_2519,SL1344_2519,15bc
yrbF,1,0.26944,1.0,0.542879,d4,FQ312003.1,3500362,3501175,-,gene-SL1344_3285,SL1344_3285,15bc
SL1344_2509,3,0.49856,1.0,8e-06,d4,FQ312003.1,2683099,2683978,+,gene-SL1344_2509,SL1344_2509,15bc
SL1344_4152,1,0.28643,1.0,0.542879,d4,FQ312003.1,4457480,4457795,-,gene-SL1344_4152,SL1344_4152,15bc
appB,1,0.26692,1.0,0.542879,d4,FQ312003.1,1848801,1849938,+,gene-SL1344_1721,SL1344_1721,15bc
treF,1,0.29488,1.0,0.542879,d4,FQ312003.1,3796898,3798548,+,gene-SL1344_3568,SL1344_3568,15bc
ilvG,1,0.31795,1.0,0.542879,d4,FQ312003.1,4130517,4132164,+,gene-SL1344_3861,SL1344_3861,15bc
SL1344_0640,1,0.28325,1.0,0.542879,d4,FQ312003.1,713954,715883,+,gene-SL1344_0640,SL1344_0640,15bc
hscC,1,0.2797,1.0,0.542879,d4,FQ312003.1,721943,723623,-,gene-SL1344_0648,SL1344_0648,15bc
SL1344_0559,2,0.12664,1.0,0.666633,d4,FQ312003.1,628817,631547,+,gene-SL1344_0559,SL1344_0559,15bc
STnc780,1,0.29322,1.0,0.542879,d4,FQ312003.1,3858664,3858992,-,gene-STnc780,,15bc
yejH,2,0.081613,1.0,0.823045,d4,FQ312003.1,2322263,2324024,+,gene-SL1344_2200,SL1344_2200,15bc
sopD,4,0.77173,1.0,8e-06,d4,FQ312003.1,3109159,3110113,+,gene-SL1344_2924,SL1344_2924,15bc
SL1344_1190,1,0.29631,1.0,0.542879,d4,FQ312003.1,1294979,1295294,-,gene-SL1344_1190,SL1344_1190,15bc
SL1344_1931,1,0.28301,1.0,0.472522,d4,FQ312003.1,2043912,2044500,-,gene-SL1344_1931,SL1344_1931,15bc
SL1344_4422,1,0.28925,1.0,0.472522,d4,FQ312003.1,4761954,4762776,-,gene-SL1344_4422,SL1344_4422,15bc
SL1344_4132,1,0.29662,1.0,0.472522,d4,FQ312003.1,4440131,4440422,-,gene-SL1344_4132,SL1344_4132,15bc
ybiV(2),1,0.28061,1.0,0.472522,d4,FQ312003.1,907269,907800,-,gene-SL1344_0815,SL1344_0815,15bc
SL1344_3167,1,0.32017,1.0,0.472522,d4,FQ312003.1,3377707,3378385,+,gene-SL1344_3167,SL1344_3167,15bc
SL1344_2496,3,0.71312,1.0,8e-06,d4,FQ312003.1,2671710,2672379,+,gene-SL1344_2496,SL1344_2496,15bc
traJ,6,0.87099,1.0,8e-06,d4,HE654724.1,31584,32271,-,gene-SL1344_P1_0034,SL1344_P1_0034,15bc
traJ,6,0.87099,1.0,8e-06,d4,HE654725.1,63193,64342,-,gene-SL1344_P2_0074,SL1344_P2_0074,15bc
slrP,1,0.3006,1.0,0.472522,d4,FQ312003.1,866198,868496,+,gene-SL1344_0776,SL1344_0776,15bc
yegH,1,0.29946,1.0,0.472522,d4,FQ312003.1,2201040,2202621,+,gene-SL1344_2096,SL1344_2096,15bc
fimH,1,0.30256,1.0,0.472522,d4,FQ312003.1,608162,609170,+,gene-SL1344_0540,SL1344_0540,15bc
spaP,1,0.3328,1.0,0.472522,d4,FQ312003.1,3056246,3056921,-,gene-SL1344_2869,SL1344_2869,15bc
caiD,1,0.27166,1.0,0.472522,d4,FQ312003.1,81727,82513,-,gene-SL1344_0071,SL1344_0071,15bc
SL1344_2594,2,0.46485,1.0,8e-06,d4,FQ312003.1,2768984,2770070,+,gene-SL1344_2594,SL1344_2594,15bc
yjjI,1,0.29679,1.0,0.472522,d4,FQ312003.1,4840203,4841751,-,gene-SL1344_4493,SL1344_4493,15bc
bcfE,1,0.32223,1.0,0.472522,d4,FQ312003.1,29432,29978,+,gene-SL1344_0025,SL1344_0025,15bc
yihR,1,0.33097,1.0,0.472522,d4,FQ312003.1,4252182,4253034,-,gene-SL1344_3966,SL1344_3966,15bc
yciE,1,0.32103,1.0,0.472522,d4,FQ312003.1,1783259,1783766,+,gene-SL1344_1661,SL1344_1661,15bc
aefA,1,0.31644,1.0,0.472522,d4,FQ312003.1,534013,537376,+,gene-SL1344_0471,SL1344_0471,15bc
cysA,1,0.31468,1.0,0.472522,d4,FQ312003.1,2550345,2551443,-,gene-SL1344_2404,SL1344_2404,15bc
hsdM,1,0.3435,1.0,0.472522,d4,FQ312003.1,4799594,4801184,-,gene-SL1344_4456,SL1344_4456,15bc
sprB,1,0.33949,1.0,0.472522,d4,FQ312003.1,3033542,3034298,-,gene-SL1344_2846,SL1344_2846,15bc
SL1344_1762,2,0.30236,1.0,8e-06,d4,FQ312003.1,1888843,1889302,+,gene-SL1344_1762,SL1344_1762,15bc
yadB,1,0.29214,1.0,0.472522,d4,FQ312003.1,215428,216370,-,gene-SL1344_0186,SL1344_0186,15bc
miaE,1,0.34622,1.0,0.472522,d4,FQ312003.1,4733927,4734740,+,gene-SL1344_4401,SL1344_4401,15bc
selB,1,0.35432,1.0,0.472522,d4,FQ312003.1,3892160,3894011,-,gene-SL1344_3647,SL1344_3647,15bc
yjgM,2,0.52183,1.0,8e-06,d4,FQ312003.1,4735568,4736072,-,gene-SL1344_4403,SL1344_4403,15bc
SL1344_2586,1,0.363,1.0,0.472522,d4,FQ312003.1,2764016,2764298,-,gene-SL1344_2586,SL1344_2586,15bc
sseBa,1,0.34491,1.0,0.472522,d4,FQ312003.1,1440785,1441376,+,gene-SL1344_1332,SL1344_1332,15bc
sthA,1,0.34421,1.0,0.472522,d4,FQ312003.1,4872674,4873358,-,gene-SL1344_4521,SL1344_4521,15bc
sseC,1,0.35145,1.0,0.472522,d4,FQ312003.1,1441848,1443303,+,gene-SL1344_1334,SL1344_1334,15bc
pilM,1,0.41297,1.0,0.472522,d4,HE654725.1,80234,80672,-,gene-SL1344_P2_0094,SL1344_P2_0094,15bc
ilvI,1,0.39492,1.0,0.472522,d4,FQ312003.1,135900,137562,+,gene-SL1344_0116,SL1344_0116,15bc
spaS,2,0.086728,1.0,0.823045,d4,FQ312003.1,3054108,3055179,-,gene-SL1344_2866,SL1344_2866,15bc
ygiX,1,0.38763,1.0,0.472522,d4,FQ312003.1,3361501,3362161,+,gene-SL1344_3151,SL1344_3151,15bc
RygC,1,0.39229,1.0,0.472522,d4,FQ312003.1,3243668,3243813,+,gene-RygC,,15bc
SL1344_2663,2,0.40981,1.0,8e-06,d4,FQ312003.1,2851712,2853893,+,gene-SL1344_2663,SL1344_2663,15bc
SL1344_1715,1,0.31463,1.0,0.472522,d4,FQ312003.1,1842795,1844589,+,gene-SL1344_1715,SL1344_1715,15bc
ycbK,1,0.36177,1.0,0.472522,d4,FQ312003.1,1043687,1044236,+,gene-SL1344_0933,SL1344_0933,15bc
yaiU,6,0.33895,1.0,8e-06,d4,FQ312003.1,424650,427587,+,gene-SL1344_0368,SL1344_0368,15bc
pilJ,3,0.17274,1.0,8e-06,d4,HE654725.1,82412,82865,-,gene-SL1344_P2_0097,SL1344_P2_0097,15bc
yiaB,5,0.48834,1.0,8e-06,d4,FQ312003.1,3865699,3866053,-,gene-SL1344_3624,SL1344_3624,15bc
yecA,1,0.36513,1.0,0.472522,d4,FQ312003.1,1989253,1989919,-,gene-SL1344_1871,SL1344_1871,15bc
pagO,2,0.54932,1.0,8e-06,d4,FQ312003.1,1917074,1917989,+,gene-SL1344_1793,SL1344_1793,15bc
SL1344_0703,2,0.28329,1.0,0.404122,d4,FQ312003.1,785484,786618,+,gene-SL1344_0703,SL1344_0703,15bc
sgaT,1,0.37598,1.0,0.472522,d4,FQ312003.1,4645812,4647210,+,gene-SL1344_4316,SL1344_4316,15bc
ttdB,1,0.39338,1.0,0.472522,d4,FQ312003.1,3543666,3544284,-,gene-SL1344_3326,SL1344_3326,15bc
bisC,1,0.3907,1.0,0.472522,d4,FQ312003.1,3851634,3853968,-,gene-SL1344_3610,SL1344_3610,15bc
ybdO,3,0.51967,1.0,0.820763,d4,FQ312003.1,667530,668433,-,gene-SL1344_0594,SL1344_0594,15bc
pphB,3,0.52565,1.0,8e-06,d4,FQ312003.1,3071346,3072003,+,gene-SL1344_2886,SL1344_2886,15bc
orf245,2,0.58459,1.0,8e-06,d4,FQ312003.1,1420908,1421646,-,gene-SL1344_1315,SL1344_1315,15bc
SL1344_2673,1,0.41051,1.0,0.472522,d4,FQ312003.1,2862586,2862790,-,gene-SL1344_2673,SL1344_2673,15bc
panC,1,0.39592,1.0,0.472522,d4,FQ312003.1,211501,212356,-,gene-SL1344_0182,SL1344_0182,15bc
SL1344_0490,1,0.37497,1.0,0.472522,d4,FQ312003.1,556451,557279,-,gene-SL1344_0490,SL1344_0490,15bc
ssaD,4,0.71266,1.0,8e-06,d4,FQ312003.1,1438727,1439939,+,gene-SL1344_1329,SL1344_1329,15bc
ssaL,1,0.39584,1.0,0.472522,d4,FQ312003.1,1449080,1450097,+,gene-SL1344_1346,SL1344_1346,15bc
traV,1,0.39806,1.0,0.472522,d4,HE654724.1,26476,26992,-,gene-SL1344_P1_0025,SL1344_P1_0025,15bc
