Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
ssaQ,2,-0.76903,1.7e-05,1.0,d4,FQ312003.1,1454559,1455528,+,gene-SL1344_1352,SL1344_1352,15bc
pqiA,1,-1.6374,1.7e-05,1.0,d4,FQ312003.1,1110248,1111502,+,gene-SL1344_1003,SL1344_1003,15bc
pnp,1,-8.6935,1.7e-05,1.0,d4,FQ312003.1,3469951,3472087,-,gene-SL1344_3255,SL1344_3255,15bc
gatC,1,-1.4205,1.7e-05,1.0,d4,FQ312003.1,3449602,3450976,+,gene-SL1344_3233,SL1344_3233,15bc
SL1344_3745,1,-1.5562,1.7e-05,1.0,d4,FQ312003.1,4000863,4001133,-,gene-SL1344_3745,SL1344_3745,15bc
ompN,2,-1.7528,1.7e-05,1.0,d4,FQ312003.1,1506528,1507662,-,gene-SL1344_1404,SL1344_1404,15bc
ompL,2,-0.99467,1.7e-05,1.0,d4,FQ312003.1,4246447,4247140,-,gene-SL1344_3962,SL1344_3962,15bc
prgI,1,-2.8327,1.7e-05,1.0,d4,FQ312003.1,3038650,3038893,-,gene-SL1344_2853,SL1344_2853,15bc
dpaL,3,-1.0819,0.113613,1.0,d4,FQ312003.1,1050424,1051639,+,gene-SL1344_0939,SL1344_0939,15bc
stpA,1,-1.6534,1.7e-05,1.0,d4,FQ312003.1,2969800,2970202,-,gene-SL1344_2783,SL1344_2783,15bc
SL1344_0705,2,-0.85449,1.7e-05,1.0,d4,FQ312003.1,787520,788231,+,gene-SL1344_0705,SL1344_0705,15bc
prgH,1,-1.7686,1.7e-05,1.0,d4,FQ312003.1,3038917,3040096,-,gene-SL1344_2854,SL1344_2854,15bc
SL1344_3028,1,-1.1673,1.7e-05,1.0,d4,FQ312003.1,3231507,3232401,-,gene-SL1344_3028,SL1344_3028,15bc
SL1344_2732,1,-1.4126,1.7e-05,1.0,d4,FQ312003.1,2910938,2911229,-,gene-SL1344_2732,SL1344_2732,15bc
mgtC,2,-0.6337,0.016648,1.0,d4,FQ312003.1,3985801,3986497,-,gene-SL1344_3729,SL1344_3729,15bc
ilvG,1,-1.4657,1.7e-05,1.0,d4,FQ312003.1,4130517,4132164,+,gene-SL1344_3861,SL1344_3861,15bc
tsf,1,-4.7799,1.7e-05,1.0,d4,FQ312003.1,255275,256127,+,gene-SL1344_0218,SL1344_0218,15bc
btuB,1,-1.4193,1.7e-05,1.0,d4,FQ312003.1,4369505,4371392,+,gene-SL1344_4079,SL1344_4079,15bc
SL1344_3749,1,-2.97,1.7e-05,1.0,d4,FQ312003.1,4004976,4005264,-,gene-SL1344_3749,SL1344_3749,15bc
idnD,2,-1.0122,0.05989,1.0,d4,FQ312003.1,4748545,4749577,-,gene-SL1344_4414,SL1344_4414,15bc
SL1344_3224,1,-1.1669,1.7e-05,1.0,d4,FQ312003.1,3441184,3442132,-,gene-SL1344_3224,SL1344_3224,15bc
sseBa,3,-1.4967,0.113613,1.0,d4,FQ312003.1,1440785,1441376,+,gene-SL1344_1332,SL1344_1332,15bc
SL1344_1950,1,-1.2922,1.7e-05,1.0,d4,FQ312003.1,2058603,2060337,-,gene-SL1344_1950,SL1344_1950,15bc
SL1344_0846,1,-1.3685,1.7e-05,1.0,d4,FQ312003.1,941969,943655,-,gene-SL1344_0846,SL1344_0846,15bc
aldB,3,-0.2211,0.113613,1.0,d4,FQ312003.1,3889287,3890826,-,gene-SL1344_3645,SL1344_3645,15bc
SL1344_1982,3,-2.1385,0.113613,1.0,d4,FQ312003.1,2084161,2086330,+,gene-SL1344_1982,SL1344_1982,15bc
tdcC,2,-1.1795,0.05989,1.0,d4,FQ312003.1,3430738,3432070,-,gene-SL1344_3215,SL1344_3215,15bc
yhjA,6,-1.1808,0.064059,1.0,d4,FQ312003.1,4039908,4041309,-,gene-SL1344_3786,SL1344_3786,15bc
SL1344_1974,1,-1.1056,1.7e-05,1.0,d4,FQ312003.1,2077946,2078516,+,gene-SL1344_1974,SL1344_1974,15bc
yjiX,1,-3.8143,1.7e-05,1.0,d4,FQ312003.1,4807849,4808053,-,gene-SL1344_4462,SL1344_4462,15bc
iolH,1,-1.744,1.7e-05,1.0,d4,FQ312003.1,4700821,4701706,+,gene-SL1344_4366,SL1344_4366,15bc
SL1344_4154,1,-1.0883,1.7e-05,1.0,d4,FQ312003.1,4458415,4458703,-,gene-SL1344_4154,SL1344_4154,15bc
sulII,1,-0.86328,1.7e-05,1.0,d4,HE654726.1,26,842,-,gene-SL1344_P3_0001,SL1344_P3_0001,15bc
yeeN,3,-0.40639,0.113613,1.0,d4,FQ312003.1,4773247,4773973,-,gene-SL1344_4429,SL1344_4429,15bc
pilR,6,-0.14905,0.064059,1.0,d4,HE654725.1,74137,75235,-,gene-SL1344_P2_0089,SL1344_P2_0089,15bc
SL1344_3097,1,-1.5107,1.7e-05,1.0,d4,FQ312003.1,3303096,3304281,-,gene-SL1344_3097,SL1344_3097,15bc
sciJ,5,-0.70506,0.138754,1.0,d4,FQ312003.1,316168,316615,+,gene-SL1344_0270,SL1344_0270,15bc
SL1344_0831,3,-1.0366,0.113613,1.0,d4,FQ312003.1,925874,926729,+,gene-SL1344_0831,SL1344_0831,15bc
tdcA,1,-2.9414,1.7e-05,1.0,d4,FQ312003.1,3433177,3434116,-,gene-SL1344_3217,SL1344_3217,15bc
cysG,2,-0.59081,0.123693,1.0,d4,FQ312003.1,3648950,3650324,+,gene-SL1344_3444,SL1344_3444,15bc
SL1344_0377,1,-1.2873,1.7e-05,1.0,d4,FQ312003.1,435082,436294,+,gene-SL1344_0377,SL1344_0377,15bc
shfC,1,-1.6349,1.7e-05,1.0,d4,HE654725.1,70652,71006,+,gene-SL1344_P2_0083,SL1344_P2_0083,15bc
SL1344_4427,1,-1.1829,1.7e-05,1.0,d4,FQ312003.1,4771819,4772422,-,gene-SL1344_4427,SL1344_4427,15bc
fdoG,1,-1.1796,1.7e-05,1.0,d4,FQ312003.1,4266195,4269246,-,gene-SL1344_3984,SL1344_3984,15bc
ykgC,2,-0.49766,0.202388,1.0,d4,FQ312003.1,619815,621141,+,gene-SL1344_0552,SL1344_0552,15bc
SL1344_2315,1,-2.6926,1.7e-05,1.0,d4,FQ312003.1,2456123,2456678,-,gene-SL1344_2315,SL1344_2315,15bc
SL1344_0741,2,-0.97984,0.202388,1.0,d4,FQ312003.1,826599,827526,-,gene-SL1344_0741,SL1344_0741,15bc
SL1344_2710,1,-1.0493,1.7e-05,1.0,d4,FQ312003.1,2888518,2889730,+,gene-SL1344_2710,SL1344_2710,15bc
pefC,3,-0.63476,0.113613,1.0,d4,HE654724.1,80611,82909,+,gene-SL1344_P1_0088,SL1344_P1_0088,15bc
ydeJ,1,-1.4802,1.7e-05,1.0,d4,FQ312003.1,1549229,1549757,-,gene-SL1344_1444,SL1344_1444,15bc
cadC,1,-1.3253,1.7e-05,1.0,d4,FQ312003.1,2694347,2695892,+,gene-SL1344_2519,SL1344_2519,15bc
SL1344_2738,2,-0.29492,0.202388,1.0,d4,FQ312003.1,2914974,2916177,+,gene-SL1344_2738,SL1344_2738,15bc
SL1344_P1_0018,1,-0.99471,1.7e-05,1.0,d4,HE654724.1,20310,20619,-,gene-SL1344_P1_0018,SL1344_P1_0018,15bc
soxR,1,-1.1396,1.7e-05,1.0,d4,FQ312003.1,4525671,4526130,+,gene-SL1344_4202,SL1344_4202,15bc
gtrAb,2,-2.6681,0.202388,1.0,d4,FQ312003.1,4448207,4448534,-,gene-SL1344_4141,SL1344_4141,15bc
SL1344_0947,1,-1.4144,1.7e-05,1.0,d4,FQ312003.1,1060834,1061134,-,gene-SL1344_0947,SL1344_0947,15bc
SL1344_1243,1,-1.2477,1.7e-05,1.0,d4,FQ312003.1,1345409,1345895,+,gene-SL1344_1243,SL1344_1243,15bc
SL1344_3958,4,-0.90074,0.108502,1.0,d4,FQ312003.1,4242293,4243535,-,gene-SL1344_3958,SL1344_3958,15bc
SL1344_3094,1,-1.117,1.7e-05,1.0,d4,FQ312003.1,3299428,3300271,-,gene-SL1344_3094,SL1344_3094,15bc
envF,2,-1.678,0.202388,1.0,d4,FQ312003.1,1285041,1285830,-,gene-SL1344_1179,SL1344_1179,15bc
SL1344_2944,1,-1.3984,1.7e-05,1.0,d4,FQ312003.1,3136538,3136988,-,gene-SL1344_2944,SL1344_2944,15bc
SL1344_3956,1,-0.81911,1.7e-05,1.0,d4,FQ312003.1,4240699,4241434,-,gene-SL1344_3956,SL1344_3956,15bc
SL1344_2174,4,-0.85971,0.182821,1.0,d4,FQ312003.1,2291981,2292869,+,gene-SL1344_2174,SL1344_2174,15bc
SL1344_2751,1,-0.83635,1.7e-05,1.0,d4,FQ312003.1,2930360,2930999,-,gene-SL1344_2751,SL1344_2751,15bc
cheY,1,-1.1607,1.7e-05,1.0,d4,FQ312003.1,1969849,1970239,-,gene-SL1344_1851,SL1344_1851,15bc
SL1344_3000,1,-0.88762,1.7e-05,1.0,d4,FQ312003.1,3203984,3205214,+,gene-SL1344_3000,SL1344_3000,15bc
ygiR,1,-0.8935,1.7e-05,1.0,d4,FQ312003.1,3349641,3351813,-,gene-SL1344_3142,SL1344_3142,15bc
ilvI,1,-0.94891,1.7e-05,1.0,d4,FQ312003.1,135900,137562,+,gene-SL1344_0116,SL1344_0116,15bc
SL1344_3565,2,-0.58547,0.202388,1.0,d4,FQ312003.1,3793791,3794637,-,gene-SL1344_3565,SL1344_3565,15bc
deaD,1,-1.0565,1.7e-05,1.0,d4,FQ312003.1,3466889,3468779,-,gene-SL1344_3253,SL1344_3253,15bc
ydgA,1,-1.0299,1.7e-05,1.0,d4,FQ312003.1,1496052,1497561,-,gene-SL1344_1396,SL1344_1396,15bc
ydgA,1,-1.0299,1.7e-05,1.0,d4,HE654725.1,30310,31360,+,gene-SL1344_P2_0044,SL1344_P2_0044,15bc
siiD,1,-2.7694,1.7e-05,1.0,d4,FQ312003.1,4502471,4503749,+,gene-SL1344_4196,SL1344_4196,15bc
SL1344_2172,1,-0.88155,1.7e-05,1.0,d4,FQ312003.1,2290003,2290393,-,gene-SL1344_2172,SL1344_2172,15bc
SL1344_3010,2,-0.60668,0.202388,1.0,d4,FQ312003.1,3214533,3215070,-,gene-SL1344_3010,SL1344_3010,15bc
traS,3,-0.6068,0.113613,1.0,d4,HE654724.1,10678,11173,-,gene-SL1344_P1_0009,SL1344_P1_0009,15bc
traS,3,-0.6068,0.113613,1.0,d4,HE654725.1,53205,53394,-,gene-SL1344_P2_0062,SL1344_P2_0062,15bc
sinH,1,-0.9207,1.7e-05,1.0,d4,FQ312003.1,2646324,2648517,-,gene-SL1344_2479,SL1344_2479,15bc
yigG,2,-1.2899,0.202388,1.0,d4,FQ312003.1,4181114,4181573,-,gene-SL1344_3908,SL1344_3908,15bc
ydeV,2,-0.74744,0.202388,1.0,d4,FQ312003.1,4302043,4303636,-,gene-SL1344_4021,SL1344_4021,15bc
rhtC,1,-0.82401,1.7e-05,1.0,d4,FQ312003.1,4186013,4186634,+,gene-SL1344_3913,SL1344_3913,15bc
rfbX,1,-7.6868,1.7e-05,1.0,d4,FQ312003.1,2166339,2167632,-,gene-SL1344_2065,SL1344_2065,15bc
SL1344_2153,1,-3.6721,1.7e-05,1.0,d4,FQ312003.1,2270694,2271339,-,gene-SL1344_2153,SL1344_2153,15bc
yrdA,2,-0.89594,0.262878,1.0,d4,FQ312003.1,3593963,3594518,+,gene-SL1344_3366,SL1344_3366,15bc
ytfM,1,-0.95577,1.7e-05,1.0,d4,FQ312003.1,4666632,4668366,+,gene-SL1344_4342,SL1344_4342,15bc
SL1344_4450,2,-0.88265,0.262878,1.0,d4,FQ312003.1,4795040,4796411,+,gene-SL1344_4450,SL1344_4450,15bc
SL1344_4131,2,-0.83313,0.262878,1.0,d4,FQ312003.1,4439206,4439935,-,gene-SL1344_4131,SL1344_4131,15bc
SL1344_3961,2,-0.57384,0.262878,1.0,d4,FQ312003.1,4245442,4246291,-,gene-SL1344_3961,SL1344_3961,15bc
SL1344_0014,1,-0.77882,1.7e-05,1.0,d4,FQ312003.1,15013,15961,+,gene-SL1344_0014,SL1344_0014,15bc
fimD,1,-1.225,1.7e-05,1.0,d4,FQ312003.1,605535,608148,+,gene-SL1344_0539,SL1344_0539,15bc
blc,2,-1.9436,0.262878,1.0,d4,FQ312003.1,4602414,4602948,-,gene-SL1344_4276,SL1344_4276,15bc
rec2,1,-0.90976,1.7e-05,1.0,d4,FQ312003.1,1024700,1026965,+,gene-SL1344_0920,SL1344_0920,15bc
SL1344_4151,3,-0.83732,0.113613,1.0,d4,FQ312003.1,4456865,4457321,-,gene-SL1344_4151,SL1344_4151,15bc
yciA,1,-1.1014,1.7e-05,1.0,d4,FQ312003.1,1787651,1788053,+,gene-SL1344_1667,SL1344_1667,15bc
SL1344_0272,2,-0.53977,0.262878,1.0,d4,FQ312003.1,317658,318144,+,gene-SL1344_0272,SL1344_0272,15bc
proV,2,-0.53085,0.262878,1.0,d4,FQ312003.1,2978526,2979729,+,gene-SL1344_2794,SL1344_2794,15bc
SL1344_P1_0091,4,-0.69965,0.182821,1.0,d4,HE654724.1,84418,85294,+,gene-SL1344_P1_0091,SL1344_P1_0091,15bc
SL1344_4247,1,-0.86907,1.7e-05,1.0,d4,FQ312003.1,4579463,4580369,+,gene-SL1344_4247,SL1344_4247,15bc
pitA,1,-7.5395,1.7e-05,1.0,d4,FQ312003.1,3779940,3781314,+,gene-SL1344_3554,SL1344_3554,15bc
SL1344_3126,2,-0.59132,0.262878,1.0,d4,FQ312003.1,3335026,3336670,-,gene-SL1344_3126,SL1344_3126,15bc
SL1344_P1_0036,2,-0.17422,0.262878,1.0,d4,HE654724.1,33258,33729,+,gene-SL1344_P1_0036,SL1344_P1_0036,15bc
narG,1,-1.055,1.7e-05,1.0,d4,FQ312003.1,1815265,1819009,-,gene-SL1344_1692,SL1344_1692,15bc
ydiF,1,-1.1411,1.7e-05,1.0,d4,FQ312003.1,1394720,1396316,-,gene-SL1344_1291,SL1344_1291,15bc
stfC,3,-0.47379,0.113613,1.0,d4,FQ312003.1,231298,233956,+,gene-SL1344_0197,SL1344_0197,15bc
SL1344_0323,4,0.075107,0.182821,1.0,d4,FQ312003.1,370835,372119,+,gene-SL1344_0323,SL1344_0323,15bc
yggB,1,-4.5728,1.7e-05,1.0,d4,FQ312003.1,3249143,3250004,-,gene-SL1344_3043,SL1344_3043,15bc
SL1344_4139,4,-0.47483,0.182821,1.0,d4,FQ312003.1,4445734,4447282,-,gene-SL1344_4139,SL1344_4139,15bc
SL1344_P1_0081,4,-0.30048,0.182821,1.0,d4,HE654724.1,74421,74943,+,gene-SL1344_P1_0081,SL1344_P1_0081,15bc
yraM,1,-1.0701,1.7e-05,1.0,d4,FQ312003.1,3454031,3456074,+,gene-SL1344_3237,SL1344_3237,15bc
nirC,1,-0.96744,1.7e-05,1.0,d4,FQ312003.1,3648129,3648939,+,gene-SL1344_3443,SL1344_3443,15bc
bcfB,1,-0.82998,1.7e-05,1.0,d4,FQ312003.1,25111,25798,+,gene-SL1344_0022,SL1344_0022,15bc
traE,6,-0.35964,0.152968,1.0,d4,HE654724.1,29945,30512,-,gene-SL1344_P1_0030,SL1344_P1_0030,15bc
traE,6,-0.35964,0.152968,1.0,d4,HE654725.1,67937,68762,-,gene-SL1344_P2_0079,SL1344_P2_0079,15bc
SL1344_4178,1,-0.89096,1.7e-05,1.0,d4,FQ312003.1,4483853,4485164,+,gene-SL1344_4178,SL1344_4178,15bc
hscB,1,-7.3119,1.7e-05,1.0,d4,FQ312003.1,2677775,2678291,-,gene-SL1344_2502,SL1344_2502,15bc
treR,1,-0.81097,1.7e-05,1.0,d4,FQ312003.1,4718939,4719887,-,gene-SL1344_4386,SL1344_4386,15bc
SL1344_2495,1,-0.93899,1.7e-05,1.0,d4,FQ312003.1,2670621,2671464,+,gene-SL1344_2495,SL1344_2495,15bc
oat,1,-3.2171,1.7e-05,1.0,d4,FQ312003.1,3405499,3406789,+,gene-SL1344_3191,SL1344_3191,15bc
SL1344_0984,1,-1.0997,1.7e-05,1.0,d4,FQ312003.1,1087227,1087923,+,gene-SL1344_0984,SL1344_0984,15bc
SL1344_2536,1,-2.4851,1.7e-05,1.0,d4,FQ312003.1,2717130,2718327,-,gene-SL1344_2536,SL1344_2536,15bc
SL1344_2163,3,0.371,0.113613,1.0,d4,FQ312003.1,2279108,2280350,+,gene-SL1344_2163,SL1344_2163,15bc
grxB,1,-1.5574,1.7e-05,1.0,d4,FQ312003.1,1206491,1207139,-,gene-SL1344_1102,SL1344_1102,15bc
yjfK,1,-2.6735,1.7e-05,1.0,d4,FQ312003.1,4637195,4637879,+,gene-SL1344_4306,SL1344_4306,15bc
ygiC,1,-0.74722,1.7e-05,1.0,d4,FQ312003.1,3371635,3372799,+,gene-SL1344_3162,SL1344_3162,15bc
gpI,1,-0.80716,1.7e-05,1.0,d4,FQ312003.1,2865952,2866558,-,gene-SL1344_2677,SL1344_2677,15bc
SL1344_3487,1,-0.88488,1.7e-05,1.0,d4,FQ312003.1,3704446,3706000,-,gene-SL1344_3487,SL1344_3487,15bc
SL1344_0016,2,-0.75122,0.262878,1.0,d4,FQ312003.1,16492,17026,-,gene-SL1344_0016,SL1344_0016,15bc
SL1344_0100,1,-0.84226,1.7e-05,1.0,d4,FQ312003.1,116818,117238,+,gene-SL1344_0100,SL1344_0100,15bc
ybdO,1,-1.0007,1.7e-05,1.0,d4,FQ312003.1,667530,668433,-,gene-SL1344_0594,SL1344_0594,15bc
SL1344_2754,1,-0.97952,1.7e-05,1.0,d4,FQ312003.1,2933552,2934419,+,gene-SL1344_2754,SL1344_2754,15bc
sipC,6,-0.16343,0.152968,1.0,d4,FQ312003.1,3050432,3051662,-,gene-SL1344_2863,SL1344_2863,15bc
gnd,1,-0.90749,1.7e-05,1.0,d4,FQ312003.1,2157075,2158482,-,gene-SL1344_2058,SL1344_2058,15bc
malZ,1,-0.96463,1.7e-05,1.0,d4,FQ312003.1,455669,457487,+,gene-SL1344_0396,SL1344_0396,15bc
pilB,1,-1.1567,1.7e-05,1.0,d4,FQ312003.1,166322,167708,-,gene-SL1344_0143,SL1344_0143,15bc
SL1344_2594,3,0.80416,0.113613,1.0,d4,FQ312003.1,2768984,2770070,+,gene-SL1344_2594,SL1344_2594,15bc
yhiN,1,-0.85087,1.7e-05,1.0,d4,FQ312003.1,3778390,3779587,-,gene-SL1344_3553,SL1344_3553,15bc
lon,1,-7.1287,1.7e-05,1.0,d4,FQ312003.1,505027,507382,+,gene-SL1344_0444,SL1344_0444,15bc
stfA,1,-0.75962,1.7e-05,1.0,d4,FQ312003.1,230652,231213,+,gene-SL1344_0196,SL1344_0196,15bc
SL1344_1976,1,-1.0248,1.7e-05,1.0,d4,FQ312003.1,2078784,2079774,+,gene-SL1344_1976,SL1344_1976,15bc
ssaR,1,-1.0537,1.7e-05,1.0,d4,FQ312003.1,1455595,1456243,+,gene-SL1344_1353,SL1344_1353,15bc
tktA,1,-7.0117,1.7e-05,1.0,d4,FQ312003.1,3257112,3259059,-,gene-SL1344_3052,SL1344_3052,15bc
astE,1,-7.0099,1.7e-05,1.0,d4,FQ312003.1,1344105,1345074,+,gene-SL1344_1242,SL1344_1242,15bc
SL1344_1084,1,-1.1329,1.7e-05,1.0,d4,FQ312003.1,1189153,1189693,+,gene-SL1344_1084,SL1344_1084,15bc
SL1344_3100,1,-2.5679,1.7e-05,1.0,d4,FQ312003.1,3306114,3307614,-,gene-SL1344_3100,SL1344_3100,15bc
nhaR,1,-1.0117,1.7e-05,1.0,d4,FQ312003.1,47417,48317,+,gene-SL1344_0041,SL1344_0041,15bc
invA,8,-0.47206,0.250566,1.0,d4,FQ312003.1,3060975,3063033,-,gene-SL1344_2875,SL1344_2875,15bc
iolD,2,-0.71452,0.262878,1.0,d4,FQ312003.1,4695341,4697291,+,gene-SL1344_4362,SL1344_4362,15bc
recA,1,-6.9412,1.7e-05,1.0,d4,FQ312003.1,2997429,2998491,-,gene-SL1344_2809,SL1344_2809,15bc
gltA,1,-1.2003,1.7e-05,1.0,d4,FQ312003.1,795364,796648,-,gene-SL1344_0712,SL1344_0712,15bc
SL1344_3896,1,-0.9931,1.7e-05,1.0,d4,FQ312003.1,4171104,4171647,+,gene-SL1344_3896,SL1344_3896,15bc
dbh,1,-0.71142,1.7e-05,1.0,d4,FQ312003.1,357277,358333,+,gene-SL1344_0309,SL1344_0309,15bc
SL1344_4047,5,-0.48512,0.230815,1.0,d4,FQ312003.1,4328321,4330112,-,gene-SL1344_4047,SL1344_4047,15bc
ybbY,1,-1.0692,1.7e-05,1.0,d4,FQ312003.1,584865,586164,+,gene-SL1344_0517,SL1344_0517,15bc
rpoC,1,-6.8688,1.7e-05,1.0,d4,FQ312003.1,4391343,4395567,+,gene-SL1344_4093,SL1344_4093,15bc
yeaH,1,-0.68336,1.7e-05,1.0,d4,FQ312003.1,1317271,1318558,-,gene-SL1344_1219,SL1344_1219,15bc
traV,1,-0.79073,1.7e-05,1.0,d4,HE654724.1,26476,26992,-,gene-SL1344_P1_0025,SL1344_P1_0025,15bc
traV,1,-0.79073,1.7e-05,1.0,d4,HE654725.1,48673,49288,-,gene-SL1344_P2_0059,SL1344_P2_0059,15bc
yhjV,1,-3.4806,1.7e-05,1.0,d4,FQ312003.1,3830255,3831554,+,gene-SL1344_3591,SL1344_3591,15bc
sopB,2,-1.0313,0.262878,1.0,d4,FQ312003.1,1134552,1136238,-,gene-SL1344_1030,SL1344_1030,15bc
safC,1,-0.78252,1.7e-05,1.0,d4,FQ312003.1,343043,345554,+,gene-SL1344_0297,SL1344_0297,15bc
trpC,1,-0.96453,1.7e-05,1.0,d4,FQ312003.1,1778563,1779922,+,gene-SL1344_1656,SL1344_1656,15bc
yhdA,1,-1.5092,1.7e-05,1.0,d4,FQ312003.1,3566286,3568227,-,gene-SL1344_3348,SL1344_3348,15bc
SL1344_2726,2,-0.8745,0.262878,1.0,d4,FQ312003.1,2903008,2904202,+,gene-SL1344_2726,SL1344_2726,15bc
gntU,2,-0.61471,0.262878,1.0,d4,FQ312003.1,3731479,3732820,-,gene-SL1344_3507,SL1344_3507,15bc
SL1344_2550,1,-0.71175,1.7e-05,1.0,d4,FQ312003.1,2731023,2731602,-,gene-SL1344_2550,SL1344_2550,15bc
comM,1,-0.84227,1.7e-05,1.0,d4,FQ312003.1,4128407,4129928,-,gene-SL1344_3860,SL1344_3860,15bc
frwD,1,-0.67364,1.7e-05,1.0,d4,FQ312003.1,4353394,4353748,+,gene-SL1344_4065,SL1344_4065,15bc
SL1344_4345,2,-0.96649,0.262878,1.0,d4,FQ312003.1,4672542,4673751,-,gene-SL1344_4345,SL1344_4345,15bc
SL1344_4052,4,-0.39716,0.262878,1.0,d4,FQ312003.1,4335721,4336720,-,gene-SL1344_4052,SL1344_4052,15bc
SL1344_3750,5,-0.61996,0.30105,1.0,d4,FQ312003.1,4005260,4005734,-,gene-SL1344_3750,SL1344_3750,15bc
yhbY,1,-0.83459,1.7e-05,1.0,d4,FQ312003.1,3488896,3489190,+,gene-SL1344_3270,SL1344_3270,15bc
cib,4,0.098726,0.262878,1.0,d4,HE654725.1,8293,10174,+,gene-SL1344_P2_0012,SL1344_P2_0012,15bc
SL1344_4138,1,-0.66039,1.7e-05,1.0,d4,FQ312003.1,4445211,4445571,-,gene-SL1344_4138,SL1344_4138,15bc
ycjF,1,-0.98674,1.7e-05,1.0,d4,FQ312003.1,1734722,1735784,-,gene-SL1344_1614,SL1344_1614,15bc
invG,3,-0.98429,0.272665,1.0,d4,FQ312003.1,3064172,3065861,-,gene-SL1344_2877,SL1344_2877,15bc
yjgM,2,-0.32675,0.262878,1.0,d4,FQ312003.1,4735568,4736072,-,gene-SL1344_4403,SL1344_4403,15bc
yiiG,5,-0.80356,0.30105,1.0,d4,FQ312003.1,4271800,4272859,+,gene-SL1344_3988,SL1344_3988,15bc
sseJ,1,-0.84405,1.7e-05,1.0,d4,FQ312003.1,1678145,1679372,+,gene-SL1344_1561,SL1344_1561,15bc
ssrA,4,-0.19107,0.262878,1.0,d4,FQ312003.1,1433687,1436450,-,gene-SL1344_1326,SL1344_1326,15bc
SL1344_0431,1,-0.90178,1.7e-05,1.0,d4,FQ312003.1,489741,491253,+,gene-SL1344_0431,SL1344_0431,15bc
SL1344_3059,1,-0.75108,1.7e-05,1.0,d4,FQ312003.1,3265085,3266558,-,gene-SL1344_3059,SL1344_3059,15bc
yfiN,1,-0.83007,1.7e-05,1.0,d4,FQ312003.1,2813908,2815129,+,gene-SL1344_2630,SL1344_2630,15bc
yafB,1,-0.88144,1.7e-05,1.0,d4,HE654725.1,5712,6315,-,gene-SL1344_P2_0010,SL1344_P2_0010,15bc
SL1344_3897,2,-0.68041,0.262878,1.0,d4,FQ312003.1,4171658,4172021,+,gene-SL1344_3897,SL1344_3897,15bc
SL1344_0785,1,-0.72412,1.7e-05,1.0,d4,FQ312003.1,874225,874834,+,gene-SL1344_0785,SL1344_0785,15bc
safA,2,-0.20984,0.262878,1.0,d4,FQ312003.1,341686,342199,+,gene-SL1344_0295,SL1344_0295,15bc
sopD,2,-0.50666,0.262878,1.0,d4,FQ312003.1,3109159,3110113,+,gene-SL1344_2924,SL1344_2924,15bc
SL1344_4001,1,-0.77641,1.7e-05,1.0,d4,FQ312003.1,4284830,4286138,-,gene-SL1344_4001,SL1344_4001,15bc
SL1344_1599,1,-0.78734,1.7e-05,1.0,d4,FQ312003.1,1718052,1720035,-,gene-SL1344_1599,SL1344_1599,15bc
celB,3,-0.7073,0.272665,1.0,d4,FQ312003.1,1349062,1350421,+,gene-SL1344_1248,SL1344_1248,15bc
ugtL,1,-0.69286,1.7e-05,1.0,d4,FQ312003.1,1648098,1648497,-,gene-SL1344_1531,SL1344_1531,15bc
rfaE,1,-6.3933,1.7e-05,1.0,d4,FQ312003.1,3383263,3384697,-,gene-SL1344_3173,SL1344_3173,15bc
yqgD,1,-0.59555,1.7e-05,1.0,d4,FQ312003.1,3272039,3272339,-,gene-SL1344_3064,SL1344_3064,15bc
nagD,1,-0.82476,1.7e-05,1.0,d4,FQ312003.1,740303,741056,-,gene-SL1344_0663,SL1344_0663,15bc
yiaH,1,-0.81583,1.7e-05,1.0,d4,FQ312003.1,3864681,3865677,+,gene-SL1344_3623,SL1344_3623,15bc
pilK,4,-0.85175,0.262878,1.0,d4,HE654725.1,81772,82363,-,gene-SL1344_P2_0096,SL1344_P2_0096,15bc
SL1344_4468,3,-0.53169,0.395472,1.0,d4,FQ312003.1,4816440,4817220,+,gene-SL1344_4468,SL1344_4468,15bc
yggS,2,-0.43125,0.262878,1.0,d4,FQ312003.1,3281646,3282351,+,gene-SL1344_3075,SL1344_3075,15bc
ssaC,1,-1.009,0.192742,1.0,d4,FQ312003.1,1437253,1438747,+,gene-SL1344_1328,SL1344_1328,15bc
yqgA,1,-6.3429,0.192742,1.0,d4,FQ312003.1,3296035,3296743,+,gene-SL1344_3090,SL1344_3090,15bc
rumA,1,-0.91388,0.192742,1.0,d4,FQ312003.1,3126628,3127924,-,gene-SL1344_2938,SL1344_2938,15bc
invF,3,-0.83853,0.395472,1.0,d4,FQ312003.1,3065857,3066508,-,gene-SL1344_2878,SL1344_2878,15bc
cIIb,1,-0.76301,0.192742,1.0,d4,FQ312003.1,2818165,2818675,+,gene-SL1344_2635,SL1344_2635,15bc
rarD,2,-0.62342,0.262878,1.0,d4,FQ312003.1,4181607,4182492,-,gene-SL1344_3909,SL1344_3909,15bc
SL1344_2676,1,-0.77908,0.30105,1.0,d4,FQ312003.1,2864336,2865956,-,gene-SL1344_2676,SL1344_2676,15bc
