Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
traT,1,-2.6656,6.1e-05,1.0,d4,HE654725.1,52421,53222,-,gene-SL1344_P2_0061,SL1344_P2_0061,15bc
SL1344_P3_0002,1,-2.4326,6.1e-05,1.0,d4,HE654726.1,850,1075,-,gene-SL1344_P3_0002,SL1344_P3_0002,15bc
dcuS,1,-2.3044,6.1e-05,1.0,d4,FQ312003.1,4571184,4572816,-,gene-SL1344_4241,SL1344_4241,15bc
ilvE,1,-2.2004,6.1e-05,1.0,d4,FQ312003.1,4132441,4133371,+,gene-SL1344_3863,SL1344_3863,15bc
rfbK,1,-2.193,6.1e-05,1.0,d4,FQ312003.1,2160147,2161581,-,gene-SL1344_2060,SL1344_2060,15bc
SL1344_1568,1,-2.1834,6.1e-05,1.0,d4,FQ312003.1,1685742,1686405,+,gene-SL1344_1568,SL1344_1568,15bc
araB,1,-2.0633,6.1e-05,1.0,d4,FQ312003.1,119592,121302,-,gene-SL1344_0103,SL1344_0103,15bc
SL1344_0033,4,-0.43102,1.0,1.0,d4,FQ312003.1,35338,37057,+,gene-SL1344_0033,SL1344_0033,15bc
ygiH,1,-1.7395,6.1e-05,1.0,d4,FQ312003.1,3392656,3393268,+,gene-SL1344_3180,SL1344_3180,15bc
strB,1,-1.7081,6.1e-05,1.0,d4,HE654726.1,7014,7860,-,gene-SL1344_P3_0013,SL1344_P3_0013,15bc
SL1344_3499,1,-1.5328,6.1e-05,1.0,d4,FQ312003.1,3718351,3719257,+,gene-SL1344_3499,SL1344_3499,15bc
SL1344_3099,1,-1.5824,6.1e-05,1.0,d4,FQ312003.1,3305579,3306137,-,gene-SL1344_3099,SL1344_3099,15bc
SL1344_0328,1,-1.6099,6.1e-05,1.0,d4,FQ312003.1,376140,377106,+,gene-SL1344_0328,SL1344_0328,15bc
ilvD,1,-1.4687,6.1e-05,1.0,d4,FQ312003.1,4133531,4135382,+,gene-SL1344_3864,SL1344_3864,15bc
gcvT,1,-1.3892,6.1e-05,1.0,d4,FQ312003.1,3236307,3237402,-,gene-SL1344_3031,SL1344_3031,15bc
SL1344_1302,1,-1.4671,6.1e-05,1.0,d4,FQ312003.1,1407393,1408740,-,gene-SL1344_1302,SL1344_1302,15bc
SL1344_2881,1,-1.3568,6.1e-05,1.0,d4,FQ312003.1,3068272,3068620,+,gene-SL1344_2881,SL1344_2881,15bc
rffE,1,-1.3358,6.1e-05,1.0,d4,FQ312003.1,4150834,4151965,+,gene-SL1344_3879,SL1344_3879,15bc
pcm,1,-1.3578,6.1e-05,1.0,d4,FQ312003.1,3090418,3091045,-,gene-SL1344_2905,SL1344_2905,15bc
yhbU,1,-1.2303,6.1e-05,1.0,d4,FQ312003.1,3460977,3461973,+,gene-SL1344_3247,SL1344_3247,15bc
invC,1,-1.2951,6.1e-05,1.0,d4,FQ312003.1,3059252,3060548,-,gene-SL1344_2873,SL1344_2873,15bc
iolE,1,-1.2091,6.1e-05,1.0,d4,FQ312003.1,4687564,4688470,+,gene-SL1344_4356,SL1344_4356,15bc
potB,1,-1.0114,0.743209,1.0,d4,FQ312003.1,1267324,1268188,-,gene-SL1344_1162,SL1344_1162,15bc
ydcK,1,-1.005,0.743209,1.0,d4,FQ312003.1,1656917,1657898,+,gene-SL1344_1540,SL1344_1540,15bc
orgA,1,-0.94236,1.0,0.987857,d4,FQ312003.1,3037000,3037600,-,gene-SL1344_2850,SL1344_2850,15bc
pduM,1,-0.91448,1.0,0.987857,d4,FQ312003.1,2122148,2122640,+,gene-SL1344_2024,SL1344_2024,15bc
phsA,1,-0.99382,1.0,0.987857,d4,FQ312003.1,2136389,2138666,-,gene-SL1344_2041,SL1344_2041,15bc
leuC,1,-0.89832,1.0,0.987857,d4,FQ312003.1,129675,131076,-,gene-SL1344_0111,SL1344_0111,15bc
yqjF,1,-0.88198,1.0,0.987857,d4,FQ312003.1,3418649,3419135,+,gene-SL1344_3204,SL1344_3204,15bc
stjC,1,-0.88961,1.0,0.987857,d4,FQ312003.1,4849468,4850089,-,gene-SL1344_4500,SL1344_4500,15bc
serB,1,-0.8414,1.0,0.987857,d4,FQ312003.1,4853803,4854772,+,gene-SL1344_4505,SL1344_4505,15bc
pflD,1,-0.88689,1.0,0.987857,d4,FQ312003.1,4350251,4352549,+,gene-SL1344_4063,SL1344_4063,15bc
SL1344_2345,3,-0.40808,1.0,0.979842,d4,FQ312003.1,2484998,2485517,+,gene-SL1344_2345,SL1344_2345,15bc
gtgA,1,-0.93704,1.0,0.987857,d4,FQ312003.1,1070501,1071188,-,gene-SL1344_0965,SL1344_0965,15bc
SL1344_3361,1,-0.89019,1.0,0.936073,d4,FQ312003.1,3579345,3581445,+,gene-SL1344_3361,SL1344_3361,15bc
iolD,1,-0.89977,1.0,0.936073,d4,FQ312003.1,4695341,4697291,+,gene-SL1344_4362,SL1344_4362,15bc
menD,1,-0.81381,1.0,0.936073,d4,FQ312003.1,2413341,2415012,-,gene-SL1344_2278,SL1344_2278,15bc
traA,3,-0.3437,1.0,1.0,d4,HE654724.1,30859,31222,-,gene-SL1344_P1_0032,SL1344_P1_0032,15bc
traA,3,-0.3437,1.0,1.0,d4,HE654725.1,85921,86209,-,gene-SL1344_P2_0103,SL1344_P2_0103,15bc
ramR,1,-0.75957,1.0,0.936073,d4,FQ312003.1,637633,638215,-,gene-SL1344_0568,SL1344_0568,15bc
prfC,2,-1.2557,1.0,0.987857,d4,FQ312003.1,4834470,4836060,+,gene-SL1344_4488,SL1344_4488,15bc
SL1344_1599,1,-0.78956,1.0,0.936073,d4,FQ312003.1,1718052,1720035,-,gene-SL1344_1599,SL1344_1599,15bc
STM3025.1N,1,-0.71402,1.0,0.936073,d4,FQ312003.1,3207429,3207942,-,gene-SL1344_3004,SL1344_3004,15bc
kefB,1,-0.73486,1.0,0.936073,d4,FQ312003.1,3628692,3630498,-,gene-SL1344_3424,SL1344_3424,15bc
SL1344_0747,1,-0.76468,1.0,0.87435,d4,FQ312003.1,833670,834750,+,gene-SL1344_0747,SL1344_0747,15bc
yjjK,1,-0.74375,1.0,0.87435,d4,FQ312003.1,4857738,4859406,-,gene-SL1344_4508,SL1344_4508,15bc
yceB,1,-0.69326,1.0,0.87435,d4,FQ312003.1,1205806,1206367,-,gene-SL1344_1101,SL1344_1101,15bc
yceB,1,-0.69326,1.0,0.87435,d4,HE654725.1,19724,20159,+,gene-SL1344_P2_0029,SL1344_P2_0029,15bc
hslV,1,-0.6618,1.0,0.87435,d4,FQ312003.1,4321928,4322459,-,gene-SL1344_4041,SL1344_4041,15bc
mppA,1,-0.69932,1.0,0.87435,d4,FQ312003.1,1728850,1730464,-,gene-SL1344_1609,SL1344_1609,15bc
pyrD,1,-0.73442,1.0,0.87435,d4,FQ312003.1,1103255,1104293,+,gene-SL1344_0998,SL1344_0998,15bc
srgA,3,-0.41578,1.0,1.0,d4,HE654724.1,86517,87171,+,gene-SL1344_P1_0094,SL1344_P1_0094,15bc
hilD,2,-0.81493,1.0,2.5e-05,d4,FQ312003.1,3040411,3041341,+,gene-SL1344_2855,SL1344_2855,15bc
phnT,1,-0.72601,1.0,0.87435,d4,FQ312003.1,480508,481618,-,gene-SL1344_0422,SL1344_0422,15bc
SL1344_4206,1,-0.63469,1.0,0.87435,d4,FQ312003.1,4530677,4531565,-,gene-SL1344_4206,SL1344_4206,15bc
siiA,2,-0.97368,1.0,0.987857,d4,FQ312003.1,4499148,4499781,+,gene-SL1344_4193,SL1344_4193,15bc
fhuE,1,-0.65843,1.0,0.87435,d4,FQ312003.1,1244028,1246203,-,gene-SL1344_1141,SL1344_1141,15bc
res,1,-0.59165,1.0,0.87435,d4,FQ312003.1,404781,407757,+,gene-SL1344_0353,SL1344_0353,15bc
SL1344_P1_0023,1,-0.58134,1.0,0.87435,d4,HE654724.1,25660,26128,-,gene-SL1344_P1_0023,SL1344_P1_0023,15bc
ydiF,1,-0.60573,1.0,0.87435,d4,FQ312003.1,1394720,1396316,-,gene-SL1344_1291,SL1344_1291,15bc
bcfA,1,-0.55656,1.0,0.87435,d4,FQ312003.1,24468,25011,+,gene-SL1344_0021,SL1344_0021,15bc
ytfM,1,-0.54947,1.0,0.87435,d4,FQ312003.1,4666632,4668366,+,gene-SL1344_4342,SL1344_4342,15bc
invI,1,-0.53443,1.0,0.87435,d4,FQ312003.1,3058831,3059275,-,gene-SL1344_2872,SL1344_2872,15bc
fdrA,1,-0.55759,1.0,0.87435,d4,FQ312003.1,590847,592512,+,gene-SL1344_0522,SL1344_0522,15bc
gmd,1,-0.56209,1.0,0.87435,d4,FQ312003.1,2190318,2191440,-,gene-SL1344_2086,SL1344_2086,15bc
yciE,1,-0.56817,1.0,0.87435,d4,FQ312003.1,1783259,1783766,+,gene-SL1344_1661,SL1344_1661,15bc
citA,1,-0.56435,1.0,0.87435,d4,FQ312003.1,687514,689176,+,gene-SL1344_0613,SL1344_0613,15bc
ssaV,4,-0.2667,1.0,0.80818,d4,FQ312003.1,1450507,1452553,+,gene-SL1344_1348,SL1344_1348,15bc
ycdC,1,-0.52996,1.0,0.87435,d4,FQ312003.1,1162829,1163468,+,gene-SL1344_1060,SL1344_1060,15bc
yfeD,1,-0.50497,1.0,0.87435,d4,FQ312003.1,2527432,2527825,+,gene-SL1344_2380,SL1344_2380,15bc
modE,1,-0.4911,1.0,0.87435,d4,FQ312003.1,843695,844484,-,gene-SL1344_0756,SL1344_0756,15bc
fkpA,1,-0.49513,1.0,0.87435,d4,FQ312003.1,3626352,3627171,-,gene-SL1344_3420,SL1344_3420,15bc
ompN,2,-0.8402,1.0,0.987857,d4,FQ312003.1,1506528,1507662,-,gene-SL1344_1404,SL1344_1404,15bc
SL1344_2883,1,-0.51257,1.0,0.87435,d4,FQ312003.1,3069459,3069567,+,gene-SL1344_2883,SL1344_2883,15bc
SL1344_1049,1,-0.50328,1.0,0.87435,d4,FQ312003.1,1153999,1154362,-,gene-SL1344_1049,SL1344_1049,15bc
cbiN,1,-0.5137,1.0,0.87435,d4,FQ312003.1,2100401,2100683,-,gene-SL1344_1998,SL1344_1998,15bc
sicA,2,-0.58385,1.0,0.87435,d4,FQ312003.1,3053473,3053971,-,gene-SL1344_2865,SL1344_2865,15bc
yggT,1,-0.49915,1.0,0.87435,d4,FQ312003.1,3282369,3282936,+,gene-SL1344_3076,SL1344_3076,15bc
SL1344_1564,1,-0.53337,1.0,0.87435,d4,FQ312003.1,1681511,1682159,+,gene-SL1344_1564,SL1344_1564,15bc
imm,1,-0.45827,1.0,0.866733,d4,HE654725.1,10191,10539,-,gene-SL1344_P2_0013,SL1344_P2_0013,15bc
hilA,4,0.23895,1.0,2.5e-05,d4,FQ312003.1,3042431,3044093,+,gene-SL1344_2856,SL1344_2856,15bc
SL1344_0339,4,-0.082529,1.0,0.87435,d4,FQ312003.1,388267,389011,+,gene-SL1344_0339,SL1344_0339,15bc
pilP,3,-0.14786,1.0,1.0,d4,HE654725.1,76811,77264,-,gene-SL1344_P2_0091,SL1344_P2_0091,15bc
SL1344_2346,2,-0.48894,1.0,0.866733,d4,FQ312003.1,2485583,2486240,-,gene-SL1344_2346,SL1344_2346,15bc
pliC,1,-0.58823,1.0,0.866733,d4,FQ312003.1,1290897,1291242,-,gene-SL1344_1185,SL1344_1185,15bc
traC,4,0.098149,1.0,2.5e-05,d4,HE654724.1,22616,25265,-,gene-SL1344_P1_0022,SL1344_P1_0022,15bc
traC,4,0.098149,1.0,2.5e-05,d4,HE654725.1,84009,84693,-,gene-SL1344_P2_0101,SL1344_P2_0101,15bc
celF,1,-0.48367,1.0,0.866733,d4,FQ312003.1,1351796,1353152,+,gene-SL1344_1251,SL1344_1251,15bc
SL1344_0961,1,-0.484,1.0,0.866733,d4,FQ312003.1,1068075,1068873,+,gene-SL1344_0961,SL1344_0961,15bc
cypD,1,-0.49748,1.0,0.866733,d4,FQ312003.1,508153,510025,+,gene-SL1344_0446,SL1344_0446,15bc
iolI2,2,-0.48905,1.0,0.87435,d4,FQ312003.1,4699953,4700769,+,gene-SL1344_4365,SL1344_4365,15bc
virK,1,-0.45097,1.0,0.866733,d4,FQ312003.1,2950948,2951878,+,gene-SL1344_2764,SL1344_2764,15bc
uspA,1,-0.42599,1.0,0.866733,d4,FQ312003.1,3782176,3782611,+,gene-SL1344_3556,SL1344_3556,15bc
SL1344_0017,2,-0.51912,1.0,0.977308,d4,FQ312003.1,17042,17486,-,gene-SL1344_0017,SL1344_0017,15bc
ubiC,1,-0.44647,1.0,0.866733,d4,FQ312003.1,4475989,4476487,+,gene-SL1344_4170,SL1344_4170,15bc
ptsJ,1,-0.42647,1.0,0.866733,d4,FQ312003.1,2546218,2547511,+,gene-SL1344_2399,SL1344_2399,15bc
ybeJ,2,-0.70744,1.0,0.987857,d4,FQ312003.1,346451,347273,+,gene-SL1344_0299,SL1344_0299,15bc
shfB,1,-0.40849,1.0,0.866733,d4,HE654725.1,70131,70383,+,gene-SL1344_P2_0081,SL1344_P2_0081,15bc
sopB,1,-0.40797,1.0,0.866733,d4,FQ312003.1,1134552,1136238,-,gene-SL1344_1030,SL1344_1030,15bc
SL1344_2466,2,-0.43952,1.0,0.87435,d4,FQ312003.1,2616300,2618514,-,gene-SL1344_2466,SL1344_2466,15bc
ssaN,1,-0.42288,1.0,0.866733,d4,FQ312003.1,1452542,1453844,+,gene-SL1344_1349,SL1344_1349,15bc
SL1344_4242,4,0.019777,1.0,0.87435,d4,FQ312003.1,4573171,4575601,+,gene-SL1344_4242,SL1344_4242,15bc
cybB,1,-0.41851,1.0,0.866733,d4,FQ312003.1,1686675,1687206,-,gene-SL1344_1569,SL1344_1569,15bc
selD,1,-0.41697,1.0,0.866733,d4,FQ312003.1,1332461,1333505,+,gene-SL1344_1232,SL1344_1232,15bc
sopD,1,-0.44978,1.0,0.866733,d4,FQ312003.1,3109159,3110113,+,gene-SL1344_2924,SL1344_2924,15bc
ldcC,1,-0.43157,1.0,0.866733,d4,FQ312003.1,276016,278158,+,gene-SL1344_0235,SL1344_0235,15bc
SL1344_0860,1,-0.38688,1.0,0.866733,d4,FQ312003.1,953785,955129,+,gene-SL1344_0860,SL1344_0860,15bc
potG,1,-0.40136,1.0,0.866733,d4,FQ312003.1,948844,949978,+,gene-SL1344_0855,SL1344_0855,15bc
SL1344_1930,2,-0.58345,1.0,0.987857,d4,FQ312003.1,2042363,2043959,-,gene-SL1344_1930,SL1344_1930,15bc
SL1344_0989,1,-0.41582,1.0,0.866733,d4,FQ312003.1,1095235,1095817,+,gene-SL1344_0989,SL1344_0989,15bc
galS,1,-0.41975,1.0,0.866733,d4,FQ312003.1,2285830,2286853,-,gene-SL1344_2168,SL1344_2168,15bc
SL1344_4052,6,0.38447,1.0,2.5e-05,d4,FQ312003.1,4335721,4336720,-,gene-SL1344_4052,SL1344_4052,15bc
SL1344_2561,1,-0.39779,1.0,0.866733,d4,FQ312003.1,2744720,2745467,-,gene-SL1344_2561,SL1344_2561,15bc
narU,1,-0.37619,1.0,0.866733,d4,FQ312003.1,1616059,1617448,+,gene-SL1344_1507,SL1344_1507,15bc
wcaF,1,-0.40694,1.0,0.866733,d4,FQ312003.1,2191463,2192018,-,gene-SL1344_2087,SL1344_2087,15bc
safA,6,0.29455,1.0,0.875061,d4,FQ312003.1,341686,342199,+,gene-SL1344_0295,SL1344_0295,15bc
fsr,1,-0.3543,1.0,0.866733,d4,FQ312003.1,551728,552949,-,gene-SL1344_0486,SL1344_0486,15bc
SL1344_0036,1,-0.3599,1.0,0.866733,d4,FQ312003.1,40130,41624,+,gene-SL1344_0036,SL1344_0036,15bc
nlpB,1,-0.38421,1.0,0.866733,d4,FQ312003.1,2600707,2601742,-,gene-SL1344_2451,SL1344_2451,15bc
torA,2,-0.41126,1.0,0.87435,d4,FQ312003.1,4042123,4044676,-,gene-SL1344_3788,SL1344_3788,15bc
aadA,1,-0.35881,1.0,0.866733,d4,FQ312003.1,1303448,1304237,+,gene-SL1344_1199,SL1344_1199,15bc
yoaA,1,-0.35745,1.0,0.866733,d4,FQ312003.1,1876082,1877993,-,gene-SL1344_1750,SL1344_1750,15bc
SL1344_3566,2,0.13115,1.0,2.5e-05,d4,FQ312003.1,3794700,3795678,-,gene-SL1344_3566,SL1344_3566,15bc
steB,1,-0.36332,1.0,0.866733,d4,FQ312003.1,1676473,1676875,+,gene-SL1344_1559,SL1344_1559,15bc
avrA,3,0.49122,1.0,2.5e-05,d4,FQ312003.1,3032476,3033382,-,gene-SL1344_2845,SL1344_2845,15bc
ydbL,1,-0.35765,1.0,0.866733,d4,FQ312003.1,1693483,1693807,-,gene-SL1344_1574,SL1344_1574,15bc
sseK3,2,-0.21539,1.0,0.80818,d4,FQ312003.1,2040502,2041510,+,gene-SL1344_1928,SL1344_1928,15bc
SL1344_2727,1,-0.38315,1.0,0.866733,d4,FQ312003.1,2904536,2905364,-,gene-SL1344_2727,SL1344_2727,15bc
orgC,2,-0.33717,1.0,0.87435,d4,FQ312003.1,3035914,3036367,-,gene-SL1344_2848,SL1344_2848,15bc
SL1344_3107,2,-0.073724,1.0,0.63324,d4,FQ312003.1,3313847,3314726,-,gene-SL1344_3107,SL1344_3107,15bc
stbE,1,-0.33465,1.0,0.866733,d4,FQ312003.1,378458,379217,-,gene-SL1344_0331,SL1344_0331,15bc
yigN,1,-0.33715,1.0,0.866733,d4,FQ312003.1,4197309,4198740,+,gene-SL1344_3923,SL1344_3923,15bc
sopD2,2,-0.25784,1.0,0.80818,d4,FQ312003.1,1010627,1011587,+,gene-SL1344_0909,SL1344_0909,15bc
eutS,1,-0.28708,1.0,0.866733,d4,FQ312003.1,2576230,2576566,-,gene-SL1344_2433,SL1344_2433,15bc
tgt,1,-0.332,1.0,0.866733,d4,FQ312003.1,460306,461434,+,gene-SL1344_0400,SL1344_0400,15bc
fljB,3,0.11912,1.0,0.866733,d4,FQ312003.1,2935805,2937326,-,gene-SL1344_2756,SL1344_2756,15bc
dmsA1,1,-0.30654,1.0,0.866733,d4,FQ312003.1,1533805,1536247,-,gene-SL1344_1429,SL1344_1429,15bc
garRa,1,-0.30792,1.0,0.866733,d4,FQ312003.1,579625,580504,+,gene-SL1344_0512,SL1344_0512,15bc
SL1344_2535,2,-0.28052,1.0,0.866733,d4,FQ312003.1,2716191,2717058,-,gene-SL1344_2535,SL1344_2535,15bc
srlE,1,-0.35097,1.0,0.866733,d4,FQ312003.1,3001443,3002415,+,gene-SL1344_2813,SL1344_2813,15bc
csgG,1,-0.3765,1.0,0.866733,d4,FQ312003.1,1184164,1184911,-,gene-SL1344_1076,SL1344_1076,15bc
invE,1,-0.29389,1.0,0.866733,d4,FQ312003.1,3063057,3064176,-,gene-SL1344_2876,SL1344_2876,15bc
yhjY,1,-0.26187,1.0,0.866733,d4,FQ312003.1,3849805,3850510,-,gene-SL1344_3607,SL1344_3607,15bc
sipB,1,-0.2644,1.0,0.866733,d4,FQ312003.1,3051689,3053471,-,gene-SL1344_2864,SL1344_2864,15bc
SL1344_0742,5,-0.3291,1.0,2.5e-05,d4,FQ312003.1,827805,829074,+,gene-SL1344_0742,SL1344_0742,15bc
SL1344_4135,2,-0.22233,1.0,0.866733,d4,FQ312003.1,4441732,4443478,-,gene-SL1344_4135,SL1344_4135,15bc
yjiS,1,-0.24853,1.0,0.866733,d4,FQ312003.1,4796615,4796780,+,gene-SL1344_4452,SL1344_4452,15bc
SL1344_0926,1,-0.26599,1.0,0.866733,d4,FQ312003.1,1032187,1033081,+,gene-SL1344_0926,SL1344_0926,15bc
SL1344_3830,2,-0.081018,1.0,0.793131,d4,FQ312003.1,4094053,4094752,-,gene-SL1344_3830,SL1344_3830,15bc
SL1344_4014,1,-0.22618,1.0,0.866733,d4,FQ312003.1,4297041,4298376,+,gene-SL1344_4014,SL1344_4014,15bc
ybjX,5,-0.073121,1.0,2.5e-05,d4,FQ312003.1,974051,975020,-,gene-SL1344_0879,SL1344_0879,15bc
dgt,1,-0.2498,1.0,0.866733,d4,FQ312003.1,243050,244358,+,gene-SL1344_0209,SL1344_0209,15bc
SL1344_2705,1,-0.30437,1.0,0.866733,d4,FQ312003.1,2885311,2885608,-,gene-SL1344_2705,SL1344_2705,15bc
SL1344_4522,1,-0.25595,1.0,0.866733,d4,FQ312003.1,4873428,4873974,-,gene-SL1344_4522,SL1344_4522,15bc
SL1344_0035,2,-0.45388,1.0,0.987857,d4,FQ312003.1,38772,39534,-,gene-SL1344_0035,SL1344_0035,15bc
speA,1,-0.24519,1.0,0.866733,d4,FQ312003.1,3269628,3271542,-,gene-SL1344_3062,SL1344_3062,15bc
SL1344_3055,1,-0.25014,1.0,0.866733,d4,FQ312003.1,3261363,3262254,-,gene-SL1344_3055,SL1344_3055,15bc
SL1344_0286,1,-0.2552,1.0,0.866733,d4,FQ312003.1,332520,336123,+,gene-SL1344_0286,SL1344_0286,15bc
SL1344_1069,1,-0.27596,1.0,0.866733,d4,FQ312003.1,1176988,1177681,+,gene-SL1344_1069,SL1344_1069,15bc
SL1344_2784,1,-0.23926,1.0,0.866733,d4,FQ312003.1,2970900,2971350,+,gene-SL1344_2784,SL1344_2784,15bc
celB,1,-0.25562,1.0,0.866733,d4,FQ312003.1,1349062,1350421,+,gene-SL1344_1248,SL1344_1248,15bc
fljA,1,-0.20698,1.0,0.866733,d4,FQ312003.1,2935198,2935738,-,gene-SL1344_2755,SL1344_2755,15bc
iroB,1,-0.20542,1.0,0.866733,d4,FQ312003.1,2938952,2940068,+,gene-SL1344_2758,SL1344_2758,15bc
ybjE,1,-0.21504,1.0,0.866733,d4,FQ312003.1,971295,972087,-,gene-SL1344_0877,SL1344_0877,15bc
SL1344_1982,2,0.071144,1.0,2.5e-05,d4,FQ312003.1,2084161,2086330,+,gene-SL1344_1982,SL1344_1982,15bc
pilN,1,-0.20616,1.0,0.866733,d4,HE654725.1,78538,80221,-,gene-SL1344_P2_0093,SL1344_P2_0093,15bc
SL1344_1983,2,-0.3797,1.0,0.987857,d4,FQ312003.1,2086386,2088117,+,gene-SL1344_1983,SL1344_1983,15bc
SL1344_4148,1,-0.27005,1.0,0.866733,d4,FQ312003.1,4454730,4455255,-,gene-SL1344_4148,SL1344_4148,15bc
SL1344_3056,1,-0.19873,1.0,0.866733,d4,FQ312003.1,3262533,3263007,-,gene-SL1344_3056,SL1344_3056,15bc
ydiZ,1,-0.23751,1.0,0.866733,d4,FQ312003.1,1361555,1361846,-,gene-SL1344_1260,SL1344_1260,15bc
SL1344_2310,2,-0.33121,1.0,0.987857,d4,FQ312003.1,2451810,2452641,-,gene-SL1344_2310,SL1344_2310,15bc
yaiV,1,-0.2031,1.0,0.866733,d4,FQ312003.1,427672,428296,+,gene-SL1344_0369,SL1344_0369,15bc
cdd,1,-0.18791,1.0,0.866733,d4,FQ312003.1,2276881,2277766,+,gene-SL1344_2160,SL1344_2160,15bc
ydhI,1,-0.21889,1.0,0.866733,d4,FQ312003.1,1476300,1476537,-,gene-SL1344_1375,SL1344_1375,15bc
SL1344_2574,2,0.15671,1.0,2.5e-05,d4,FQ312003.1,2756008,2756410,+,gene-SL1344_2574,SL1344_2574,15bc
csgC,1,-0.17406,1.0,0.866733,d4,FQ312003.1,1188286,1188613,+,gene-SL1344_1082,SL1344_1082,15bc
sifB,1,-0.22618,1.0,0.866733,d4,FQ312003.1,1649033,1649984,+,gene-SL1344_1532,SL1344_1532,15bc
rhaR,1,-0.26795,1.0,0.866733,d4,FQ312003.1,4281491,4282340,+,gene-SL1344_3998,SL1344_3998,15bc
pilU,2,-0.067708,1.0,0.80818,d4,HE654725.1,72294,72951,-,gene-SL1344_P2_0086,SL1344_P2_0086,15bc
SL1344_2327,1,-0.17933,1.0,0.866733,d4,FQ312003.1,2466363,2467467,-,gene-SL1344_2327,SL1344_2327,15bc
invB,1,-0.19928,1.0,0.866733,d4,FQ312003.1,3060544,3060952,-,gene-SL1344_2874,SL1344_2874,15bc
panF,3,-0.21306,1.0,1.0,d4,FQ312003.1,3573685,3575137,+,gene-SL1344_3355,SL1344_3355,15bc
SL1344_0640,4,0.14036,1.0,0.80818,d4,FQ312003.1,713954,715883,+,gene-SL1344_0640,SL1344_0640,15bc
yhhS,1,-0.15714,1.0,0.866733,d4,FQ312003.1,3769544,3770762,-,gene-SL1344_3546,SL1344_3546,15bc
rsdB,1,-0.19296,1.0,0.866733,d4,HE654724.1,71593,72376,-,gene-SL1344_P1_0076,SL1344_P1_0076,15bc
SL1344_1931,1,-0.18495,1.0,0.866733,d4,FQ312003.1,2043912,2044500,-,gene-SL1344_1931,SL1344_1931,15bc
SL1344_3498,1,-0.19878,1.0,0.866733,d4,FQ312003.1,3716592,3718308,+,gene-SL1344_3498,SL1344_3498,15bc
orf245,1,-0.18739,1.0,0.866733,d4,FQ312003.1,1420908,1421646,-,gene-SL1344_1315,SL1344_1315,15bc
invF,1,-0.17814,1.0,0.866733,d4,FQ312003.1,3065857,3066508,-,gene-SL1344_2878,SL1344_2878,15bc
ygaU,2,-0.19133,1.0,0.866733,d4,FQ312003.1,2967726,2968176,-,gene-SL1344_2779,SL1344_2779,15bc
recEa,2,-0.13876,1.0,0.80818,d4,FQ312003.1,1057822,1060708,-,gene-SL1344_0946,SL1344_0946,15bc
SL1344_2249,1,-0.21162,1.0,0.866733,d4,FQ312003.1,2382899,2384090,-,gene-SL1344_2249,SL1344_2249,15bc
citC2,1,-0.17821,1.0,0.866733,d4,FQ312003.1,68636,69683,+,gene-SL1344_0059,SL1344_0059,15bc
pagO,2,-0.24832,1.0,0.925097,d4,FQ312003.1,1917074,1917989,+,gene-SL1344_1793,SL1344_1793,15bc
SL1344_1808,1,-0.16735,1.0,0.866733,d4,FQ312003.1,1926233,1927109,-,gene-SL1344_1808,SL1344_1808,15bc
SL1344_3251,1,-0.15373,1.0,0.866733,d4,FQ312003.1,3464900,3465431,+,gene-SL1344_3251,SL1344_3251,15bc
dppF,1,-0.15088,1.0,0.866733,d4,FQ312003.1,3831654,3832668,-,gene-SL1344_3592,SL1344_3592,15bc
tctE,1,-0.19799,1.0,0.866733,d4,FQ312003.1,2954934,2956350,-,gene-SL1344_2768,SL1344_2768,15bc
SL1344_2547,2,-0.24293,1.0,0.925097,d4,FQ312003.1,2729141,2729588,+,gene-SL1344_2547,SL1344_2547,15bc
SL1344_1484,1,-0.17671,1.0,0.866733,d4,FQ312003.1,1587257,1588724,-,gene-SL1344_1484,SL1344_1484,15bc
gtrAb,2,0.17631,1.0,2.5e-05,d4,FQ312003.1,4448207,4448534,-,gene-SL1344_4141,SL1344_4141,15bc
SL1344_2313,1,-0.17324,1.0,0.866733,d4,FQ312003.1,2454402,2454846,-,gene-SL1344_2313,SL1344_2313,15bc
caiC,4,-0.11071,1.0,1.0,d4,FQ312003.1,82566,84120,-,gene-SL1344_0072,SL1344_0072,15bc
copA,1,-0.1503,1.0,0.866733,d4,FQ312003.1,557432,559934,-,gene-SL1344_0491,SL1344_0491,15bc
ugpC,1,-0.11367,1.0,0.866733,d4,FQ312003.1,3744817,3745888,-,gene-SL1344_3520,SL1344_3520,15bc
hisD,1,-0.15305,1.0,0.866733,d4,FQ312003.1,2148331,2149636,+,gene-SL1344_2049,SL1344_2049,15bc
cueO,1,-0.14304,1.0,0.866733,d4,FQ312003.1,196527,198138,+,gene-SL1344_0169,SL1344_0169,15bc
SL1344_0833,3,0.018606,1.0,0.866733,d4,FQ312003.1,927980,929144,+,gene-SL1344_0833,SL1344_0833,15bc
SL1344_0553,1,-0.18325,1.0,0.866733,d4,FQ312003.1,621297,621534,+,gene-SL1344_0553,SL1344_0553,15bc
