Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
SL1344_2495,1,-0.42878,0.999985,0.997793,d3,FQ312003.1,2670621,2671464,+,gene-SL1344_2495,SL1344_2495,5bc
yraM,1,-0.42736,0.999985,0.997793,d3,FQ312003.1,3454031,3456074,+,gene-SL1344_3237,SL1344_3237,5bc
rarD,2,-0.66064,0.999985,0.999995,d3,FQ312003.1,4181607,4182492,-,gene-SL1344_3909,SL1344_3909,5bc
iolG2,5,-0.39613,0.999985,0.999995,d3,FQ312003.1,4697471,4698494,+,gene-SL1344_4363,SL1344_4363,5bc
slrP,1,-0.42471,0.999985,0.997793,d3,FQ312003.1,866198,868496,+,gene-SL1344_0776,SL1344_0776,5bc
hemF,1,-0.42214,0.999985,0.997793,d3,FQ312003.1,2558920,2559820,+,gene-SL1344_2414,SL1344_2414,5bc
metQ,1,-0.41795,0.999985,0.997793,d3,FQ312003.1,285513,286329,-,gene-SL1344_0246,SL1344_0246,5bc
SL1344_3896,1,-0.41977,0.999985,0.997793,d3,FQ312003.1,4171104,4171647,+,gene-SL1344_3896,SL1344_3896,5bc
SL1344_3799,5,-0.4045,0.999985,0.974611,d3,FQ312003.1,4056669,4057932,+,gene-SL1344_3799,SL1344_3799,5bc
yjjP,1,-0.41986,0.999985,0.997793,d3,FQ312003.1,4825210,4826122,-,gene-SL1344_4477,SL1344_4477,5bc
sseK1,5,-0.38353,0.999985,0.997793,d3,FQ312003.1,4396680,4397691,+,gene-SL1344_4096,SL1344_4096,5bc
SL1344_1976,1,-0.41709,0.999985,0.997793,d3,FQ312003.1,2078784,2079774,+,gene-SL1344_1976,SL1344_1976,5bc
SL1344_0702,1,-0.41597,0.999985,0.997793,d3,FQ312003.1,784575,785472,+,gene-SL1344_0702,SL1344_0702,5bc
blc,2,-0.33772,0.999985,0.974611,d3,FQ312003.1,4602414,4602948,-,gene-SL1344_4276,SL1344_4276,5bc
SL1344_2153,1,-0.38713,0.999985,0.997793,d3,FQ312003.1,2270694,2271339,-,gene-SL1344_2153,SL1344_2153,5bc
hsdR,1,-0.39988,0.999985,0.997793,d3,FQ312003.1,4801341,4804851,-,gene-SL1344_4457,SL1344_4457,5bc
proV,2,-0.65349,0.999985,0.999995,d3,FQ312003.1,2978526,2979729,+,gene-SL1344_2794,SL1344_2794,5bc
SL1344_3759,3,-0.45368,0.999985,0.999995,d3,FQ312003.1,4014902,4015823,-,gene-SL1344_3759,SL1344_3759,5bc
ssaU,2,-0.46277,0.999985,0.997793,d3,FQ312003.1,1457282,1458341,+,gene-SL1344_1356,SL1344_1356,5bc
yggB,1,-0.36148,0.999985,0.997793,d3,FQ312003.1,3249143,3250004,-,gene-SL1344_3043,SL1344_3043,5bc
yegT,1,-0.37083,0.999985,0.997793,d3,FQ312003.1,2233986,2235258,+,gene-SL1344_2119,SL1344_2119,5bc
sthD,1,-0.38865,0.999985,0.997793,d3,FQ312003.1,4869516,4870074,-,gene-SL1344_4519,SL1344_4519,5bc
thiC,2,-0.67712,0.999985,0.999995,d3,FQ312003.1,4401821,4403717,-,gene-SL1344_4103,SL1344_4103,5bc
siiB,1,-0.38502,0.999985,0.997793,d3,FQ312003.1,4499777,4501166,+,gene-SL1344_4194,SL1344_4194,5bc
sciR,1,-0.38343,0.999985,0.997793,d3,FQ312003.1,323371,323803,+,gene-SL1344_0279,SL1344_0279,5bc
SL1344_3056,1,-0.38259,0.999985,0.997793,d3,FQ312003.1,3262533,3263007,-,gene-SL1344_3056,SL1344_3056,5bc
acs,1,-0.38115,0.999985,0.997793,d3,FQ312003.1,4535005,4536964,-,gene-SL1344_4211,SL1344_4211,5bc
iolD,2,-0.44726,0.999985,0.997793,d3,FQ312003.1,4695341,4697291,+,gene-SL1344_4362,SL1344_4362,5bc
SL1344_2929,1,-0.37578,0.999985,0.997793,d3,FQ312003.1,3115395,3116193,-,gene-SL1344_2929,SL1344_2929,5bc
zntA,1,-0.3764,0.999985,0.997793,d3,FQ312003.1,3763765,3765964,+,gene-SL1344_3541,SL1344_3541,5bc
SL1344_0039,2,-0.41995,0.999985,0.997793,d3,FQ312003.1,44311,46027,+,gene-SL1344_0039,SL1344_0039,5bc
iolH,1,-0.37311,0.999985,0.997793,d3,FQ312003.1,4700821,4701706,+,gene-SL1344_4366,SL1344_4366,5bc
sthA,2,-0.4544,0.999985,0.997793,d3,FQ312003.1,4872674,4873358,-,gene-SL1344_4521,SL1344_4521,5bc
ppiA,1,-0.362,0.999985,0.997793,d3,FQ312003.1,3642704,3643277,-,gene-SL1344_3439,SL1344_3439,5bc
SL1344_0035,2,-0.34669,0.999985,0.983836,d3,FQ312003.1,38772,39534,-,gene-SL1344_0035,SL1344_0035,5bc
SL1344_2880,1,-0.35435,0.999985,0.997793,d3,FQ312003.1,3067838,3068288,+,gene-SL1344_2880,SL1344_2880,5bc
cadC,1,-0.34666,0.999985,0.997793,d3,FQ312003.1,2694347,2695892,+,gene-SL1344_2519,SL1344_2519,5bc
codA,1,-0.33662,0.999985,0.997793,d3,FQ312003.1,3524494,3525775,+,gene-SL1344_3306,SL1344_3306,5bc
IsrA,1,-0.33558,0.999985,0.997793,d3,FQ312003.1,338815,339238,+,gene-IsrA,,5bc
lysC,1,-0.32879,0.999985,0.997793,d3,FQ312003.1,4459758,4461108,-,gene-SL1344_4156,SL1344_4156,5bc
pphB,1,-0.33323,0.999985,0.997793,d3,FQ312003.1,3071346,3072003,+,gene-SL1344_2886,SL1344_2886,5bc
SL1344_4131,2,-0.65305,0.999985,0.999995,d3,FQ312003.1,4439206,4439935,-,gene-SL1344_4131,SL1344_4131,5bc
ttdB,1,-0.3214,0.999985,0.997793,d3,FQ312003.1,3543666,3544284,-,gene-SL1344_3326,SL1344_3326,5bc
ybhP,1,-0.31571,0.999985,0.997793,d3,FQ312003.1,877604,878363,-,gene-SL1344_0789,SL1344_0789,5bc
mgtC,2,-0.51336,0.999985,0.999995,d3,FQ312003.1,3985801,3986497,-,gene-SL1344_3729,SL1344_3729,5bc
foxA,1,-0.31052,0.999985,0.997793,d3,FQ312003.1,412148,414257,+,gene-SL1344_0359,SL1344_0359,5bc
fimA,2,-0.42332,0.999985,0.997793,d3,FQ312003.1,603617,604160,+,gene-SL1344_0536,SL1344_0536,5bc
emrA,1,-0.31967,0.999985,0.997793,d3,FQ312003.1,2984353,2985526,+,gene-SL1344_2799,SL1344_2799,5bc
SL1344_4134,1,-0.31801,0.999985,0.997793,d3,FQ312003.1,4441122,4441728,-,gene-SL1344_4134,SL1344_4134,5bc
gltA,1,-0.30363,0.999985,0.997793,d3,FQ312003.1,795364,796648,-,gene-SL1344_0712,SL1344_0712,5bc
yhiN,1,-0.31577,0.999985,0.997793,d3,FQ312003.1,3778390,3779587,-,gene-SL1344_3553,SL1344_3553,5bc
SL1344_2327,1,-0.31146,0.999985,0.997793,d3,FQ312003.1,2466363,2467467,-,gene-SL1344_2327,SL1344_2327,5bc
SL1344_4001,1,-0.31186,0.999985,0.997793,d3,FQ312003.1,4284830,4286138,-,gene-SL1344_4001,SL1344_4001,5bc
pqiA,1,-0.30784,0.999985,0.997793,d3,FQ312003.1,1110248,1111502,+,gene-SL1344_1003,SL1344_1003,5bc
ygiC,1,-0.30933,0.999985,0.997793,d3,FQ312003.1,3371635,3372799,+,gene-SL1344_3162,SL1344_3162,5bc
SL1344_0347,1,-0.30492,0.999985,0.997793,d3,FQ312003.1,396542,397553,-,gene-SL1344_0347,SL1344_0347,5bc
SL1344_4051,2,-0.62865,0.999985,0.999995,d3,FQ312003.1,4334999,4335719,-,gene-SL1344_4051,SL1344_4051,5bc
orf245,2,0.036991,0.999985,0.878726,d3,FQ312003.1,1420908,1421646,-,gene-SL1344_1315,SL1344_1315,5bc
ygiK,1,-0.3028,0.999985,0.997793,d3,FQ312003.1,3353818,3355126,+,gene-SL1344_3145,SL1344_3145,5bc
SL1344_3250,1,-0.29955,0.999985,0.997793,d3,FQ312003.1,3464022,3464742,-,gene-SL1344_3250,SL1344_3250,5bc
stbD,1,-0.29521,0.999985,0.997793,d3,FQ312003.1,379182,380508,-,gene-SL1344_0332,SL1344_0332,5bc
ydiV,1,-0.28133,0.999985,0.997793,d3,FQ312003.1,1379650,1380364,+,gene-SL1344_1278,SL1344_1278,5bc
safA,2,-0.49725,0.999985,0.999995,d3,FQ312003.1,341686,342199,+,gene-SL1344_0295,SL1344_0295,5bc
rec2,1,-0.28913,0.999985,0.997793,d3,FQ312003.1,1024700,1026965,+,gene-SL1344_0920,SL1344_0920,5bc
SL1344_3099,3,-0.46502,0.999985,0.999995,d3,FQ312003.1,3305579,3306137,-,gene-SL1344_3099,SL1344_3099,5bc
alkA,1,-0.28157,0.999985,0.997793,d3,FQ312003.1,2209203,2210073,-,gene-SL1344_2101,SL1344_2101,5bc
cadB,2,-0.32329,0.999985,0.990022,d3,FQ312003.1,2696252,2697584,+,gene-SL1344_2520,SL1344_2520,5bc
stdA,1,-0.28148,0.999985,0.997793,d3,FQ312003.1,3212551,3213262,-,gene-SL1344_3008,SL1344_3008,5bc
SL1344_0560,1,-0.27959,0.999985,0.997793,d3,FQ312003.1,631674,632661,-,gene-SL1344_0560,SL1344_0560,5bc
stfC,3,-0.44041,0.999985,0.999995,d3,FQ312003.1,231298,233956,+,gene-SL1344_0197,SL1344_0197,5bc
SL1344_2801,1,-0.27696,0.999985,0.997793,d3,FQ312003.1,2987129,2988500,-,gene-SL1344_2801,SL1344_2801,5bc
SL1344_3897,2,-0.56201,0.999985,0.999995,d3,FQ312003.1,4171658,4172021,+,gene-SL1344_3897,SL1344_3897,5bc
yhcM,1,-0.27062,0.999985,0.997793,d3,FQ312003.1,3534961,3536086,-,gene-SL1344_3318,SL1344_3318,5bc
ssaE,1,-0.25515,0.999985,0.996512,d3,FQ312003.1,1439946,1440189,+,gene-SL1344_1330,SL1344_1330,5bc
comA,1,-0.27142,0.999985,0.996512,d3,FQ312003.1,3667271,3668051,-,gene-SL1344_3459,SL1344_3459,5bc
wza,2,-0.2875,0.999985,0.974611,d3,FQ312003.1,2199226,2200282,-,gene-SL1344_2095,SL1344_2095,5bc
SL1344_3112,1,-0.26599,0.999985,0.996512,d3,FQ312003.1,3321321,3322380,-,gene-SL1344_3112,SL1344_3112,5bc
SL1344_0862,2,-0.035413,0.999985,0.878726,d3,FQ312003.1,955488,956976,+,gene-SL1344_0862,SL1344_0862,5bc
stfA,1,-0.26062,0.999985,0.993573,d3,FQ312003.1,230652,231213,+,gene-SL1344_0196,SL1344_0196,5bc
phoN,2,-0.30694,0.999985,0.983836,d3,FQ312003.1,4584168,4584921,-,gene-SL1344_4255,SL1344_4255,5bc
yiaB,1,-0.25641,0.999985,0.992741,d3,FQ312003.1,3865699,3866053,-,gene-SL1344_3624,SL1344_3624,5bc
sdiA,5,-0.3019,0.999985,0.92313,d3,FQ312003.1,1997225,1997948,-,gene-SL1344_1879,SL1344_1879,5bc
ilvI,1,-0.25463,0.999985,0.990022,d3,FQ312003.1,135900,137562,+,gene-SL1344_0116,SL1344_0116,5bc
pduF,1,-0.24931,0.999985,0.990022,d3,FQ312003.1,2113241,2114036,-,gene-SL1344_2013,SL1344_2013,5bc
ordL,1,-0.25405,0.999985,0.990022,d3,FQ312003.1,3308211,3309513,-,gene-SL1344_3102,SL1344_3102,5bc
yibD,2,-0.54345,0.999985,0.999995,d3,FQ312003.1,3922667,3923702,-,gene-SL1344_3673,SL1344_3673,5bc
lpfA,1,-0.25579,0.999985,0.990022,d3,FQ312003.1,3848763,3849300,-,gene-SL1344_3606,SL1344_3606,5bc
yfaO,1,-0.24619,0.999985,0.990022,d3,FQ312003.1,2400312,2400738,+,gene-SL1344_2264,SL1344_2264,5bc
SL1344_0833,2,-0.44884,0.999985,0.999995,d3,FQ312003.1,927980,929144,+,gene-SL1344_0833,SL1344_0833,5bc
yhfC,2,-0.57054,0.999985,0.999995,d3,FQ312003.1,3643553,3644735,+,gene-SL1344_3440,SL1344_3440,5bc
yebB,1,-0.23983,0.999985,0.984548,d3,FQ312003.1,1950193,1950793,+,gene-SL1344_1832,SL1344_1832,5bc
ybdN,2,-0.42468,0.999985,0.999995,d3,FQ312003.1,666129,667365,-,gene-SL1344_0593,SL1344_0593,5bc
SL1344_0706,1,-0.239,0.999985,0.983836,d3,FQ312003.1,788324,790103,+,gene-SL1344_0706,SL1344_0706,5bc
stbB,1,-0.23868,0.999985,0.983836,d3,FQ312003.1,383063,383825,-,gene-SL1344_0334,SL1344_0334,5bc
stbB,1,-0.23868,0.999985,0.983836,d3,HE654725.1,16445,16838,+,gene-SL1344_P2_0022,SL1344_P2_0022,5bc
SL1344_4154,1,-0.24114,0.999985,0.983836,d3,FQ312003.1,4458415,4458703,-,gene-SL1344_4154,SL1344_4154,5bc
SL1344_0984,1,-0.22856,0.999985,0.983836,d3,FQ312003.1,1087227,1087923,+,gene-SL1344_0984,SL1344_0984,5bc
malZ,1,-0.2294,0.999985,0.983836,d3,FQ312003.1,455669,457487,+,gene-SL1344_0396,SL1344_0396,5bc
speA,2,-0.25238,0.999985,0.974611,d3,FQ312003.1,3269628,3271542,-,gene-SL1344_3062,SL1344_3062,5bc
yjbA,1,-0.22704,0.999985,0.983836,d3,FQ312003.1,4467462,4467873,+,gene-SL1344_4162,SL1344_4162,5bc
SL1344_1198,1,-0.22536,0.999985,0.983836,d3,FQ312003.1,1302692,1303340,+,gene-SL1344_1198,SL1344_1198,5bc
SL1344_2509,1,-0.22665,0.999985,0.983836,d3,FQ312003.1,2683099,2683978,+,gene-SL1344_2509,SL1344_2509,5bc
SL1344_3564,1,-0.22298,0.999985,0.983836,d3,FQ312003.1,3792418,3793738,-,gene-SL1344_3564,SL1344_3564,5bc
SL1344_3094,1,-0.2221,0.999985,0.983836,d3,FQ312003.1,3299428,3300271,-,gene-SL1344_3094,SL1344_3094,5bc
sciG,1,-0.22535,0.999985,0.983836,d3,FQ312003.1,311184,313824,+,gene-SL1344_0266,SL1344_0266,5bc
mgtA,1,-0.22378,0.999985,0.983836,d3,FQ312003.1,4720270,4722979,+,gene-SL1344_4387,SL1344_4387,5bc
stjB,1,-0.22232,0.999985,0.983836,d3,FQ312003.1,4847046,4849455,-,gene-SL1344_4499,SL1344_4499,5bc
SL1344_4152,1,-0.21915,0.999985,0.983836,d3,FQ312003.1,4457480,4457795,-,gene-SL1344_4152,SL1344_4152,5bc
SL1344_4420,1,-0.22116,0.999985,0.983836,d3,FQ312003.1,4757259,4759344,-,gene-SL1344_4420,SL1344_4420,5bc
SL1344_1566,1,-0.20534,0.999985,0.983836,d3,FQ312003.1,1682911,1683592,+,gene-SL1344_1566,SL1344_1566,5bc
pipD,2,-0.31939,0.999985,0.997793,d3,FQ312003.1,1136959,1138429,-,gene-SL1344_1033,SL1344_1033,5bc
SL1344_2917,1,-0.21214,0.999985,0.983836,d3,FQ312003.1,3100548,3101469,-,gene-SL1344_2917,SL1344_2917,5bc
stcB,2,-0.53578,0.999985,0.999995,d3,FQ312003.1,2244073,2244757,-,gene-SL1344_2128,SL1344_2128,5bc
SL1344_3000,1,-0.20401,0.999985,0.983836,d3,FQ312003.1,3203984,3205214,+,gene-SL1344_3000,SL1344_3000,5bc
ahpC,1,-0.19634,0.999985,0.983836,d3,FQ312003.1,669936,670500,+,gene-SL1344_0596,SL1344_0596,5bc
malT,1,-0.20103,0.999985,0.983836,d3,FQ312003.1,3698421,3701127,+,gene-SL1344_3482,SL1344_3482,5bc
iolA,1,-0.19988,0.999985,0.983836,d3,FQ312003.1,4684520,4686026,-,gene-SL1344_4354,SL1344_4354,5bc
aldB,3,-0.0051295,0.999985,0.997793,d3,FQ312003.1,3889287,3890826,-,gene-SL1344_3645,SL1344_3645,5bc
SL1344_4502,1,-0.18537,0.999985,0.983836,d3,FQ312003.1,4850990,4851680,-,gene-SL1344_4502,SL1344_4502,5bc
tdcE,1,-0.1948,0.999985,0.983836,d3,FQ312003.1,3427136,3429431,-,gene-SL1344_3213,SL1344_3213,5bc
SL1344_0330,2,-0.46477,0.999985,0.999995,d3,FQ312003.1,378013,378412,+,gene-SL1344_0330,SL1344_0330,5bc
SL1344_0043,3,-0.39127,0.999985,0.997793,d3,FQ312003.1,50450,51824,-,gene-SL1344_0043,SL1344_0043,5bc
sinR,1,-0.1861,0.999985,0.980914,d3,FQ312003.1,348087,349035,+,gene-SL1344_0300,SL1344_0300,5bc
yegE,2,-0.398,0.999985,0.999995,d3,FQ312003.1,2206245,2209236,+,gene-SL1344_2100,SL1344_2100,5bc
SL1344_1596,1,-0.16958,0.999985,0.980914,d3,FQ312003.1,1715387,1716074,+,gene-SL1344_1596,SL1344_1596,5bc
oafA,1,-0.1735,0.999985,0.980914,d3,FQ312003.1,2329845,2331675,+,gene-SL1344_2208,SL1344_2208,5bc
ybjX,1,-0.16608,0.999985,0.978391,d3,FQ312003.1,974051,975020,-,gene-SL1344_0879,SL1344_0879,5bc
iolB,3,-0.59901,0.999985,0.974611,d3,FQ312003.1,4683686,4684496,-,gene-SL1344_4353,SL1344_4353,5bc
mig-3,1,-0.13612,0.999985,0.977288,d3,FQ312003.1,1921043,1921925,-,gene-SL1344_1800,SL1344_1800,5bc
SL1344_2242,1,-0.15765,0.999985,0.977288,d3,FQ312003.1,2374472,2375675,-,gene-SL1344_2242,SL1344_2242,5bc
yncC,1,-0.16069,0.999985,0.977288,d3,FQ312003.1,1632949,1633615,-,gene-SL1344_1519,SL1344_1519,5bc
SL1344_2329,1,-0.16831,0.999985,0.977288,d3,FQ312003.1,2468980,2470378,-,gene-SL1344_2329,SL1344_2329,5bc
ssaL,2,-0.15364,0.999985,0.974611,d3,FQ312003.1,1449080,1450097,+,gene-SL1344_1346,SL1344_1346,5bc
SL1344_3057,1,-0.14485,0.999985,0.974611,d3,FQ312003.1,3263045,3264053,-,gene-SL1344_3057,SL1344_3057,5bc
SL1344_0034,1,-0.16016,0.999985,0.974611,d3,FQ312003.1,37102,38674,-,gene-SL1344_0034,SL1344_0034,5bc
invH,2,-0.31662,0.999985,0.997793,d3,FQ312003.1,3066964,3067408,+,gene-SL1344_2879,SL1344_2879,5bc
ssaM,1,-0.15102,0.999985,0.974611,d3,FQ312003.1,1450154,1450523,+,gene-SL1344_1347,SL1344_1347,5bc
xapB,1,-0.13702,0.999985,0.974611,d3,FQ312003.1,2531262,2532519,-,gene-SL1344_2384,SL1344_2384,5bc
pilB,1,-0.13521,0.999985,0.974611,d3,FQ312003.1,166322,167708,-,gene-SL1344_0143,SL1344_0143,5bc
sciF,1,-0.15128,0.999985,0.974611,d3,FQ312003.1,309914,310817,-,gene-SL1344_0265,SL1344_0265,5bc
SL1344_3748,1,-0.15457,0.999985,0.974611,d3,FQ312003.1,4003542,4004901,-,gene-SL1344_3748,SL1344_3748,5bc
SL1344_2737,2,-0.46305,0.999985,0.999995,d3,FQ312003.1,2913666,2914680,+,gene-SL1344_2737,SL1344_2737,5bc
SL1344_0377,1,-0.14372,0.999985,0.974611,d3,FQ312003.1,435082,436294,+,gene-SL1344_0377,SL1344_0377,5bc
sptP,2,-0.44912,0.999985,0.999995,d3,FQ312003.1,3044646,3046278,-,gene-SL1344_2858,SL1344_2858,5bc
hycC,1,-0.14824,0.999985,0.974611,d3,FQ312003.1,3019122,3020949,-,gene-SL1344_2831,SL1344_2831,5bc
SL1344_1567,1,-0.13669,0.999985,0.974611,d3,FQ312003.1,1683728,1685279,+,gene-SL1344_1567,SL1344_1567,5bc
SL1344_1084,1,-0.12737,0.999985,0.974611,d3,FQ312003.1,1189153,1189693,+,gene-SL1344_1084,SL1344_1084,5bc
ptr,1,-0.13992,0.999985,0.974611,d3,FQ312003.1,3171107,3173996,-,gene-SL1344_2973,SL1344_2973,5bc
SL1344_0741,2,-0.29858,0.999985,0.997793,d3,FQ312003.1,826599,827526,-,gene-SL1344_0741,SL1344_0741,5bc
SL1344_2594,3,-0.51368,0.999985,0.878726,d3,FQ312003.1,2768984,2770070,+,gene-SL1344_2594,SL1344_2594,5bc
SL1344_1672,1,-0.12764,0.999985,0.974611,d3,FQ312003.1,1791591,1792374,-,gene-SL1344_1672,SL1344_1672,5bc
ypfI,1,-0.1261,0.999985,0.974611,d3,FQ312003.1,2596791,2598810,-,gene-SL1344_2448,SL1344_2448,5bc
vgrS,1,-0.13309,0.999985,0.974611,d3,FQ312003.1,329848,332038,+,gene-SL1344_0284,SL1344_0284,5bc
SL1344_3106,1,-0.1209,0.999985,0.974611,d3,FQ312003.1,3312885,3313809,-,gene-SL1344_3106,SL1344_3106,5bc
ssaK,1,-0.10378,0.999985,0.974611,d3,FQ312003.1,1448440,1449115,+,gene-SL1344_1345,SL1344_1345,5bc
cIIc,2,-0.1397,0.999985,0.974611,d3,FQ312003.1,2885952,2886462,-,gene-SL1344_2706,SL1344_2706,5bc
SL1344_3378,1,-0.11023,0.999985,0.974611,d3,FQ312003.1,3603119,3603389,-,gene-SL1344_3378,SL1344_3378,5bc
SL1344_3655,1,-0.11525,0.999985,0.974611,d3,FQ312003.1,3901815,3902499,+,gene-SL1344_3655,SL1344_3655,5bc
SL1344_4139,4,-0.15428,0.999985,0.983836,d3,FQ312003.1,4445734,4447282,-,gene-SL1344_4139,SL1344_4139,5bc
emtA,1,-0.10003,0.999985,0.974611,d3,FQ312003.1,1854868,1855480,-,gene-SL1344_1727,SL1344_1727,5bc
SL1344_0272,2,-0.10221,0.999985,0.929855,d3,FQ312003.1,317658,318144,+,gene-SL1344_0272,SL1344_0272,5bc
SL1344_1930,3,0.01182,0.999985,0.878726,d3,FQ312003.1,2042363,2043959,-,gene-SL1344_1930,SL1344_1930,5bc
ycaQ,1,-0.098112,0.999985,0.974611,d3,FQ312003.1,1029767,1031000,+,gene-SL1344_0923,SL1344_0923,5bc
SL1344_0754,1,-0.079005,0.999985,0.974611,d3,FQ312003.1,841073,841982,-,gene-SL1344_0754,SL1344_0754,5bc
yihO,5,-0.47963,0.999985,0.999995,d3,FQ312003.1,4247207,4248629,-,gene-SL1344_3963,SL1344_3963,5bc
putA,1,-0.085087,0.999985,0.974611,d3,FQ312003.1,1163918,1167881,-,gene-SL1344_1062,SL1344_1062,5bc
SL1344_3738,1,-0.09739,0.999985,0.974611,d3,FQ312003.1,3993862,3996661,-,gene-SL1344_3738,SL1344_3738,5bc
wcaD,1,-0.083792,0.999985,0.974611,d3,FQ312003.1,2192792,2194007,-,gene-SL1344_2089,SL1344_2089,5bc
ydiF,1,-0.076894,0.999985,0.974611,d3,FQ312003.1,1394720,1396316,-,gene-SL1344_1291,SL1344_1291,5bc
SL1344_0639,2,-0.27581,0.999985,0.997793,d3,FQ312003.1,713002,713887,+,gene-SL1344_0639,SL1344_0639,5bc
frwD,1,-0.093315,0.999985,0.974611,d3,FQ312003.1,4353394,4353748,+,gene-SL1344_4065,SL1344_4065,5bc
SL1344_1981,1,-0.085277,0.999985,0.974611,d3,FQ312003.1,2083093,2083819,+,gene-SL1344_1981,SL1344_1981,5bc
celF,1,-0.071646,0.999985,0.974611,d3,FQ312003.1,1351796,1353152,+,gene-SL1344_1251,SL1344_1251,5bc
SL1344_0830,1,-0.070714,0.999985,0.974611,d3,FQ312003.1,925441,925957,+,gene-SL1344_0830,SL1344_0830,5bc
iolI2,2,-0.3621,0.999985,0.999995,d3,FQ312003.1,4699953,4700769,+,gene-SL1344_4365,SL1344_4365,5bc
gtrAb,1,-0.092384,0.999985,0.974611,d3,FQ312003.1,4448207,4448534,-,gene-SL1344_4141,SL1344_4141,5bc
ybfM,1,-0.077648,0.999985,0.974611,d3,FQ312003.1,748944,750351,+,gene-SL1344_0669,SL1344_0669,5bc
SL1344_2732,1,-0.075431,0.999985,0.974611,d3,FQ312003.1,2910938,2911229,-,gene-SL1344_2732,SL1344_2732,5bc
SL1344_2536,1,-0.014953,0.999985,0.974611,d3,FQ312003.1,2717130,2718327,-,gene-SL1344_2536,SL1344_2536,5bc
sopA,1,-0.06285,0.999985,0.974611,d3,FQ312003.1,2139284,2141633,+,gene-SL1344_2043,SL1344_2043,5bc
tdcA,1,-0.048154,0.999985,0.974611,d3,FQ312003.1,3433177,3434116,-,gene-SL1344_3217,SL1344_3217,5bc
SL1344_3516,1,-0.083861,0.999985,0.974611,d3,FQ312003.1,3740704,3741739,+,gene-SL1344_3516,SL1344_3516,5bc
SL1344_1560,1,-0.062283,0.999985,0.974611,d3,FQ312003.1,1677003,1677720,-,gene-SL1344_1560,SL1344_1560,5bc
rhtC,1,-0.083736,0.999985,0.974611,d3,FQ312003.1,4186013,4186634,+,gene-SL1344_3913,SL1344_3913,5bc
pagN,4,0.049259,0.999985,0.997793,d3,FQ312003.1,349370,350090,-,gene-SL1344_0302,SL1344_0302,5bc
livK,1,-0.057733,0.999985,0.974611,d3,FQ312003.1,3753714,3754824,-,gene-SL1344_3530,SL1344_3530,5bc
ydbL,1,-0.051743,0.999985,0.974611,d3,FQ312003.1,1693483,1693807,-,gene-SL1344_1574,SL1344_1574,5bc
ispD,2,-0.35574,0.999985,0.999995,d3,FQ312003.1,3093305,3094016,-,gene-SL1344_2909,SL1344_2909,5bc
SL1344_0326,1,-0.059601,0.999985,0.974611,d3,FQ312003.1,374314,375193,+,gene-SL1344_0326,SL1344_0326,5bc
SL1344_3961,2,-0.32546,0.999985,0.997793,d3,FQ312003.1,4245442,4246291,-,gene-SL1344_3961,SL1344_3961,5bc
nepI,1,-0.068472,0.999985,0.974611,d3,FQ312003.1,3998698,3999891,-,gene-SL1344_3741,SL1344_3741,5bc
SL1344_0814,2,-0.39039,0.999985,0.999995,d3,FQ312003.1,906497,907241,+,gene-SL1344_0814,SL1344_0814,5bc
ssaO,1,-0.052836,0.999985,0.974611,d3,FQ312003.1,1453846,1454224,+,gene-SL1344_1350,SL1344_1350,5bc
mgtB,4,-0.4123,0.999985,0.999995,d3,FQ312003.1,3982855,3985582,-,gene-SL1344_3728,SL1344_3728,5bc
SL1344_2210,1,-0.052715,0.999985,0.974611,d3,FQ312003.1,2332549,2333077,-,gene-SL1344_2210,SL1344_2210,5bc
SL1344_1968,1,-0.040911,0.999985,0.974611,d3,FQ312003.1,2073534,2074125,+,gene-SL1344_1968,SL1344_1968,5bc
fdoG,1,-0.057265,0.999985,0.974611,d3,FQ312003.1,4266195,4269246,-,gene-SL1344_3984,SL1344_3984,5bc
ybiV(2),1,-0.048137,0.999985,0.974611,d3,FQ312003.1,907269,907800,-,gene-SL1344_0815,SL1344_0815,5bc
ykgC,2,0.081524,0.999985,0.878726,d3,FQ312003.1,619815,621141,+,gene-SL1344_0552,SL1344_0552,5bc
SL1344_2746,1,-0.057822,0.999985,0.974611,d3,FQ312003.1,2926179,2927463,-,gene-SL1344_2746,SL1344_2746,5bc
sopD2,1,-0.03251,0.999985,0.974611,d3,FQ312003.1,1010627,1011587,+,gene-SL1344_0909,SL1344_0909,5bc
yaiU,6,-0.12496,0.999985,0.997793,d3,FQ312003.1,424650,427587,+,gene-SL1344_0368,SL1344_0368,5bc
SL1344_1477,2,-0.26314,0.999985,0.997793,d3,FQ312003.1,1581726,1582806,+,gene-SL1344_1477,SL1344_1477,5bc
yqhA,2,-0.15288,0.999985,0.974611,d3,FQ312003.1,3336976,3337471,-,gene-SL1344_3127,SL1344_3127,5bc
SL1344_1068,1,-0.031887,0.999985,0.974611,d3,FQ312003.1,1175782,1176943,+,gene-SL1344_1068,SL1344_1068,5bc
SL1344_3009,1,-0.041024,0.999985,0.974611,d3,FQ312003.1,3213854,3214487,-,gene-SL1344_3009,SL1344_3009,5bc
fljB,2,-0.36844,0.999985,0.999995,d3,FQ312003.1,2935805,2937326,-,gene-SL1344_2756,SL1344_2756,5bc
