Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
SL1344_0860,1,0.16455,0.999252,0.999995,d4,FQ312003.1,953785,955129,+,gene-SL1344_0860,SL1344_0860,5bc
stfA,4,0.36474,0.999252,0.999995,d4,FQ312003.1,230652,231213,+,gene-SL1344_0196,SL1344_0196,5bc
allD,1,0.168,0.999252,0.999995,d4,FQ312003.1,589467,590517,-,gene-SL1344_0521,SL1344_0521,5bc
fimC,1,0.16214,0.999252,0.999995,d4,FQ312003.1,604812,605505,+,gene-SL1344_0538,SL1344_0538,5bc
cadC,1,0.14437,0.999252,0.999995,d4,FQ312003.1,2694347,2695892,+,gene-SL1344_2519,SL1344_2519,5bc
SL1344_2535,1,0.18731,0.999252,0.999995,d4,FQ312003.1,2716191,2717058,-,gene-SL1344_2535,SL1344_2535,5bc
yadA,1,0.15186,0.999252,0.999995,d4,HE654725.1,3970,4420,+,gene-SL1344_P2_0006,SL1344_P2_0006,5bc
yiaM,1,0.19694,0.999252,0.999995,d4,FQ312003.1,3879522,3879996,+,gene-SL1344_3636,SL1344_3636,5bc
SL1344_0742,4,0.35602,0.999252,0.999995,d4,FQ312003.1,827805,829074,+,gene-SL1344_0742,SL1344_0742,5bc
SL1344_P3_0012,2,0.19484,0.999252,0.999995,d4,HE654726.1,6503,7043,+,gene-SL1344_P3_0012,SL1344_P3_0012,5bc
SL1344_1530A,1,0.16798,0.999252,0.999995,d4,FQ312003.1,1647835,1648066,-,gene-SL1344_1530A,SL1344_1530A,5bc
ybdO,2,0.084603,0.999252,0.999995,d4,FQ312003.1,667530,668433,-,gene-SL1344_0594,SL1344_0594,5bc
SL1344_0431,1,0.24013,0.999252,0.999995,d4,FQ312003.1,489741,491253,+,gene-SL1344_0431,SL1344_0431,5bc
pqaA,3,0.69953,0.999252,0.999995,d4,FQ312003.1,1576635,1578192,-,gene-SL1344_1473,SL1344_1473,5bc
yidZ,1,0.22021,0.999252,0.999995,d4,FQ312003.1,4076543,4077503,+,gene-SL1344_3815,SL1344_3815,5bc
SL1344_0832,1,0.17201,0.999252,0.999995,d4,FQ312003.1,926739,927687,+,gene-SL1344_0832,SL1344_0832,5bc
SL1344_1070,1,0.19471,0.999252,0.999995,d4,FQ312003.1,1177963,1179244,+,gene-SL1344_1070,SL1344_1070,5bc
SL1344_4434,1,0.2253,0.999252,0.999995,d4,FQ312003.1,4779036,4779948,+,gene-SL1344_4434,SL1344_4434,5bc
ssaC,4,0.21417,0.999252,0.999995,d4,FQ312003.1,1437253,1438747,+,gene-SL1344_1328,SL1344_1328,5bc
SL1344_3745,1,0.27731,0.999252,0.999995,d4,FQ312003.1,4000863,4001133,-,gene-SL1344_3745,SL1344_3745,5bc
araD,1,0.22113,0.999252,0.999995,d4,FQ312003.1,117243,117939,-,gene-SL1344_0101,SL1344_0101,5bc
frwC,3,0.16888,0.999252,0.991116,d4,FQ312003.1,4348738,4349818,+,gene-SL1344_4061,SL1344_4061,5bc
SL1344_4051,1,0.24889,0.999252,0.999995,d4,FQ312003.1,4334999,4335719,-,gene-SL1344_4051,SL1344_4051,5bc
yhbO,1,0.24483,0.999252,0.999995,d4,FQ312003.1,3458456,3458975,+,gene-SL1344_3242,SL1344_3242,5bc
ybhL,1,0.24889,0.999252,0.999995,d4,FQ312003.1,872643,873348,+,gene-SL1344_0783,SL1344_0783,5bc
ygaU,1,0.23215,0.999252,0.999995,d4,FQ312003.1,2967726,2968176,-,gene-SL1344_2779,SL1344_2779,5bc
ampH,1,0.27851,0.999252,0.999995,d4,FQ312003.1,428340,429471,-,gene-SL1344_0370,SL1344_0370,5bc
gsk,1,0.22193,0.999252,0.999995,d4,FQ312003.1,548484,549789,+,gene-SL1344_0484,SL1344_0484,5bc
stdB,1,0.26107,0.999252,0.999995,d4,FQ312003.1,3209942,3212432,-,gene-SL1344_3007,SL1344_3007,5bc
edd,1,0.21412,0.999252,0.999995,d4,FQ312003.1,1935188,1937000,-,gene-SL1344_1819,SL1344_1819,5bc
SL1344_2328,2,0.26987,0.999252,0.999995,d4,FQ312003.1,2467468,2468890,-,gene-SL1344_2328,SL1344_2328,5bc
SL1344_P1_0039,1,0.24883,0.999252,0.999995,d4,HE654724.1,36575,38573,-,gene-SL1344_P1_0039,SL1344_P1_0039,5bc
bglJ,1,0.25729,0.999252,0.999995,d4,FQ312003.1,4827385,4828060,+,gene-SL1344_4479,SL1344_4479,5bc
yjdL,1,0.30955,0.999252,0.999995,d4,FQ312003.1,2699866,2701327,+,gene-SL1344_2522,SL1344_2522,5bc
SL1344_3228,1,0.24585,0.999252,0.999995,d4,FQ312003.1,3445115,3446543,+,gene-SL1344_3228,SL1344_3228,5bc
yeiE,1,0.26425,0.999252,0.999995,d4,FQ312003.1,2298262,2299126,-,gene-SL1344_2178,SL1344_2178,5bc
SL1344_1330A,1,0.27927,0.999252,0.999995,d4,FQ312003.1,1366410,1366617,+,gene-SL1344_1330A,SL1344_1330A,5bc
mutM,1,0.28783,0.999252,0.999995,d4,FQ312003.1,3942444,3943254,-,gene-SL1344_3692,SL1344_3692,5bc
SL1344_4047,6,0.31102,0.999252,0.999995,d4,FQ312003.1,4328321,4330112,-,gene-SL1344_4047,SL1344_4047,5bc
SL1344_3009,1,0.32491,0.999252,0.999995,d4,FQ312003.1,3213854,3214487,-,gene-SL1344_3009,SL1344_3009,5bc
SL1344_0347,1,0.28577,0.999252,0.999995,d4,FQ312003.1,396542,397553,-,gene-SL1344_0347,SL1344_0347,5bc
SL1344_3166,1,0.32522,0.999252,0.999995,d4,FQ312003.1,3377021,3377693,+,gene-SL1344_3166,SL1344_3166,5bc
SL1344_3107,2,0.5487,0.999252,0.999995,d4,FQ312003.1,3313847,3314726,-,gene-SL1344_3107,SL1344_3107,5bc
SL1344_2880,1,0.3045,0.999252,0.999995,d4,FQ312003.1,3067838,3068288,+,gene-SL1344_2880,SL1344_2880,5bc
fpr,1,0.37676,0.999252,0.999995,d4,FQ312003.1,4313814,4314561,-,gene-SL1344_4033,SL1344_4033,5bc
SL1344_3099,2,0.295,0.999252,0.999995,d4,FQ312003.1,3305579,3306137,-,gene-SL1344_3099,SL1344_3099,5bc
rnfA,1,0.27332,0.999252,0.999995,d4,FQ312003.1,1491199,1491781,-,gene-SL1344_1391,SL1344_1391,5bc
aac,1,0.25885,0.999252,0.999995,d4,FQ312003.1,1664210,1664648,+,gene-SL1344_1549,SL1344_1549,5bc
SL1344_3703,1,0.37835,0.999252,0.999995,d4,FQ312003.1,3950723,3951605,+,gene-SL1344_3703,SL1344_3703,5bc
ytgA,1,0.38402,0.999252,0.999995,d4,FQ312003.1,4734973,4735462,-,gene-SL1344_4402,SL1344_4402,5bc
SL1344_P1_0085,1,0.31489,0.999252,0.999995,d4,HE654724.1,78077,78287,-,gene-SL1344_P1_0085,SL1344_P1_0085,5bc
SL1344_0704,2,0.55676,0.999252,0.999995,d4,FQ312003.1,786746,787517,+,gene-SL1344_0704,SL1344_0704,5bc
pduG,1,0.3363,0.999252,0.999995,d4,FQ312003.1,2118567,2120400,+,gene-SL1344_2019,SL1344_2019,5bc
ydgA,1,0.297,0.999252,0.999995,d4,FQ312003.1,1496052,1497561,-,gene-SL1344_1396,SL1344_1396,5bc
ydgA,1,0.297,0.999252,0.999995,d4,HE654725.1,30310,31360,+,gene-SL1344_P2_0044,SL1344_P2_0044,5bc
SL1344_1770,1,0.35742,0.999252,0.999995,d4,FQ312003.1,1894787,1895027,+,gene-SL1344_1770,SL1344_1770,5bc
cdd,1,0.3673,0.999252,0.999995,d4,FQ312003.1,2276881,2277766,+,gene-SL1344_2160,SL1344_2160,5bc
traM,3,0.13772,0.999252,0.991116,d4,HE654724.1,32463,32844,-,gene-SL1344_P1_0035,SL1344_P1_0035,5bc
traM,3,0.13772,0.999252,0.991116,d4,HE654725.1,57429,58122,-,gene-SL1344_P2_0068,SL1344_P2_0068,5bc
ychJ,1,0.32136,0.999252,0.999995,d4,FQ312003.1,1807911,1808370,+,gene-SL1344_1686,SL1344_1686,5bc
SL1344_3799,11,0.3033,0.999252,0.999995,d4,FQ312003.1,4056669,4057932,+,gene-SL1344_3799,SL1344_3799,5bc
SL1344_0043,1,0.43987,0.999252,0.999995,d4,FQ312003.1,50450,51824,-,gene-SL1344_0043,SL1344_0043,5bc
comB,1,0.39845,0.999252,0.999995,d4,FQ312003.1,3666732,3667272,-,gene-SL1344_3458,SL1344_3458,5bc
pflD,1,0.42108,0.999252,0.999995,d4,FQ312003.1,4350251,4352549,+,gene-SL1344_4063,SL1344_4063,5bc
deoB,1,0.41084,0.999252,0.999995,d4,FQ312003.1,4844287,4845511,+,gene-SL1344_4496,SL1344_4496,5bc
SL1344_4052,7,0.17805,0.999252,0.999995,d4,FQ312003.1,4335721,4336720,-,gene-SL1344_4052,SL1344_4052,5bc
flhAb,1,0.36971,0.999252,0.999995,d4,FQ312003.1,2532573,2533407,-,gene-SL1344_2385,SL1344_2385,5bc
garL,2,0.12475,0.999252,0.999995,d4,FQ312003.1,3438073,3438790,-,gene-SL1344_3222,SL1344_3222,5bc
srgC,1,0.3653,0.999252,0.999995,d4,HE654724.1,89116,89875,+,gene-SL1344_P1_0097,SL1344_P1_0097,5bc
SL1344_0234,1,0.40154,0.999252,0.999995,d4,FQ312003.1,274177,275941,+,gene-SL1344_0234,SL1344_0234,5bc
idnD,1,0.4526,0.999252,0.999995,d4,FQ312003.1,4748545,4749577,-,gene-SL1344_4414,SL1344_4414,5bc
SL1344_4127,1,0.40003,0.999252,0.999995,d4,FQ312003.1,4436181,4436721,+,gene-SL1344_4127,SL1344_4127,5bc
ydbH,1,0.35202,0.999252,0.999995,d4,FQ312003.1,1694005,1696642,-,gene-SL1344_1576,SL1344_1576,5bc
SL1344_1566,1,0.3491,0.999252,0.999995,d4,FQ312003.1,1682911,1683592,+,gene-SL1344_1566,SL1344_1566,5bc
ygiR,1,0.43058,0.999252,0.999995,d4,FQ312003.1,3349641,3351813,-,gene-SL1344_3142,SL1344_3142,5bc
SL1344_4242,5,0.39695,0.999252,0.999995,d4,FQ312003.1,4573171,4575601,+,gene-SL1344_4242,SL1344_4242,5bc
yaeB,1,0.44416,0.999252,0.999995,d4,FQ312003.1,284286,284994,-,gene-SL1344_0244,SL1344_0244,5bc
yaeB,1,0.44416,0.999252,0.999995,d4,HE654725.1,4896,5166,-,gene-SL1344_P2_0008,SL1344_P2_0008,5bc
SL1344_0638,1,0.43187,0.999252,0.999995,d4,FQ312003.1,711711,712884,+,gene-SL1344_0638,SL1344_0638,5bc
SL1344_0342,1,0.42293,0.999252,0.999995,d4,FQ312003.1,390541,391183,+,gene-SL1344_0342,SL1344_0342,5bc
traT,2,0.14102,0.999252,0.999995,d4,HE654724.1,9911,10643,-,gene-SL1344_P1_0008,SL1344_P1_0008,5bc
traT,2,0.14102,0.999252,0.999995,d4,HE654725.1,52421,53222,-,gene-SL1344_P2_0061,SL1344_P2_0061,5bc
eutT,1,0.39108,0.999252,0.999995,d4,FQ312003.1,2574271,2575075,-,gene-SL1344_2430,SL1344_2430,5bc
tldD,1,0.47205,0.999252,0.999995,d4,FQ312003.1,3555769,3557215,-,gene-SL1344_3340,SL1344_3340,5bc
celC,1,0.42125,0.999252,0.999995,d4,FQ312003.1,1350471,1350819,+,gene-SL1344_1249,SL1344_1249,5bc
gudT,1,0.50094,0.999252,0.999995,d4,FQ312003.1,3134699,3136058,-,gene-SL1344_2943,SL1344_2943,5bc
ssaJ,2,0.85483,0.999252,0.991116,d4,FQ312003.1,1447128,1447878,+,gene-SL1344_1343,SL1344_1343,5bc
SL1344_2466,1,0.52419,0.999252,0.999995,d4,FQ312003.1,2616300,2618514,-,gene-SL1344_2466,SL1344_2466,5bc
invE,4,0.20865,0.999252,0.999995,d4,FQ312003.1,3063057,3064176,-,gene-SL1344_2876,SL1344_2876,5bc
stbE,1,0.48132,0.999252,0.999995,d4,FQ312003.1,378458,379217,-,gene-SL1344_0331,SL1344_0331,5bc
SL1344_1564,2,0.34355,0.999252,0.999995,d4,FQ312003.1,1681511,1682159,+,gene-SL1344_1564,SL1344_1564,5bc
siiF,1,0.49674,0.999252,0.999995,d4,FQ312003.1,4520484,4522551,+,gene-SL1344_4198,SL1344_4198,5bc
pduF,1,0.49477,0.999252,0.999995,d4,FQ312003.1,2113241,2114036,-,gene-SL1344_2013,SL1344_2013,5bc
soxS,1,0.42151,0.999252,0.999995,d4,FQ312003.1,4525261,4525585,-,gene-SL1344_4201,SL1344_4201,5bc
SL1344_4000,4,0.25668,0.999252,0.999995,d4,FQ312003.1,4283989,4284673,+,gene-SL1344_4000,SL1344_4000,5bc
SL1344_0273,1,0.51186,0.999252,0.999995,d4,FQ312003.1,318128,318512,+,gene-SL1344_0273,SL1344_0273,5bc
traU,2,0.53827,0.999252,0.999995,d4,HE654724.1,20637,21630,-,gene-SL1344_P1_0019,SL1344_P1_0019,5bc
traU,2,0.53827,0.999252,0.999995,d4,HE654725.1,49287,52332,-,gene-SL1344_P2_0060,SL1344_P2_0060,5bc
gogB,1,0.49997,0.999252,0.999995,d4,FQ312003.1,2726743,2728186,+,gene-SL1344_2546,SL1344_2546,5bc
fixB,1,0.57099,0.999252,0.999995,d4,FQ312003.1,89472,90414,+,gene-SL1344_0077,SL1344_0077,5bc
yfgJ,1,0.47232,0.999252,0.999995,d4,FQ312003.1,2648862,2649084,-,gene-SL1344_2480,SL1344_2480,5bc
stcD,2,0.60108,0.999252,0.999995,d4,FQ312003.1,2240547,2241555,-,gene-SL1344_2126,SL1344_2126,5bc
sseE,1,0.48145,0.999252,0.999995,d4,FQ312003.1,1443908,1444325,+,gene-SL1344_1336,SL1344_1336,5bc
SL1344_2709,1,0.56101,0.999252,0.999995,d4,FQ312003.1,2887496,2888522,+,gene-SL1344_2709,SL1344_2709,5bc
iap,2,0.11447,0.999252,0.999995,d4,FQ312003.1,3098110,3099157,+,gene-SL1344_2915,SL1344_2915,5bc
narV,1,0.47418,0.999252,0.999995,d4,FQ312003.1,1623512,1624193,+,gene-SL1344_1511,SL1344_1511,5bc
SL1344_2312,2,0.31308,0.999252,0.999995,d4,FQ312003.1,2454049,2454322,-,gene-SL1344_2312,SL1344_2312,5bc
yibD,1,0.59236,0.999252,0.999995,d4,FQ312003.1,3922667,3923702,-,gene-SL1344_3673,SL1344_3673,5bc
traG,7,0.73981,0.999252,0.999995,d4,HE654724.1,11188,14011,-,gene-SL1344_P1_0010,SL1344_P1_0010,5bc
traG,7,0.73981,0.999252,0.999995,d4,HE654725.1,66006,66591,-,gene-SL1344_P2_0077,SL1344_P2_0077,5bc
ampG,1,0.39468,0.999252,0.999995,d4,FQ312003.1,498085,499561,-,gene-SL1344_0438,SL1344_0438,5bc
traV,5,0.2758,0.999252,0.999995,d4,HE654724.1,26476,26992,-,gene-SL1344_P1_0025,SL1344_P1_0025,5bc
traV,5,0.2758,0.999252,0.999995,d4,HE654725.1,48673,49288,-,gene-SL1344_P2_0059,SL1344_P2_0059,5bc
yjjW,1,0.64913,0.999252,0.999995,d4,FQ312003.1,4839368,4840232,-,gene-SL1344_4492,SL1344_4492,5bc
ychP,1,0.48876,0.999252,0.999995,d4,FQ312003.1,1823574,1824999,-,gene-SL1344_1696,SL1344_1696,5bc
yfaV,1,0.44886,0.999252,0.999995,d4,FQ312003.1,2394584,2395874,-,gene-SL1344_2259,SL1344_2259,5bc
SL1344_0472,1,0.51159,0.999252,0.999995,d4,FQ312003.1,537417,538353,-,gene-SL1344_0472,SL1344_0472,5bc
yggB,1,0.55502,0.999252,0.999995,d4,FQ312003.1,3249143,3250004,-,gene-SL1344_3043,SL1344_3043,5bc
astB,2,0.23504,0.999252,0.999995,d4,FQ312003.1,1342769,1344113,+,gene-SL1344_1241,SL1344_1241,5bc
SL1344_P1_0036,3,0.792,0.999252,0.999995,d4,HE654724.1,33258,33729,+,gene-SL1344_P1_0036,SL1344_P1_0036,5bc
SL1344_2752,2,-0.010602,0.999252,0.999995,d4,FQ312003.1,2930995,2932978,-,gene-SL1344_2752,SL1344_2752,5bc
carB,1,0.43652,0.999252,0.999995,d4,FQ312003.1,77049,80277,+,gene-SL1344_0068,SL1344_0068,5bc
trbC,1,0.52254,0.999252,0.999995,d4,HE654724.1,19687,20326,-,gene-SL1344_P1_0017,SL1344_P1_0017,5bc
trbC,1,0.52254,0.999252,0.999995,d4,HE654725.1,37047,39339,-,gene-SL1344_P2_0050,SL1344_P2_0050,5bc
SL1344_0341,2,0.067986,0.999252,0.999995,d4,FQ312003.1,389873,390398,+,gene-SL1344_0341,SL1344_0341,5bc
fepA,2,0.82837,0.999252,0.991116,d4,FQ312003.1,641045,643301,-,gene-SL1344_0573,SL1344_0573,5bc
pilP,4,1.0988,0.999252,0.999995,d4,HE654725.1,76811,77264,-,gene-SL1344_P2_0091,SL1344_P2_0091,5bc
yaiU,3,1.0101,0.999252,0.999995,d4,FQ312003.1,424650,427587,+,gene-SL1344_0368,SL1344_0368,5bc
SL1344_1896,1,0.47402,0.999252,0.999995,d4,FQ312003.1,2013069,2013456,+,gene-SL1344_1896,SL1344_1896,5bc
ycaO,2,0.27196,0.999252,0.999995,d4,FQ312003.1,1015266,1017027,-,gene-SL1344_0912,SL1344_0912,5bc
SL1344_0149,1,0.60474,0.999252,0.999995,d4,FQ312003.1,171813,173220,-,gene-SL1344_0149,SL1344_0149,5bc
yagA,2,0.40083,0.999252,0.999995,d4,HE654725.1,6668,8015,+,gene-SL1344_P2_0011,SL1344_P2_0011,5bc
proP,1,0.5122,0.999252,0.999995,d4,FQ312003.1,4552261,4553764,+,gene-SL1344_4227,SL1344_4227,5bc
SL1344_P1_0065,1,0.51188,0.999252,0.999995,d4,HE654724.1,59873,60869,-,gene-SL1344_P1_0065,SL1344_P1_0065,5bc
sinI,2,0.49099,0.999252,0.999995,d4,FQ312003.1,2645307,2646267,-,gene-SL1344_2478,SL1344_2478,5bc
SL1344_1373,1,0.53109,0.999252,0.999995,d4,FQ312003.1,1473398,1475438,-,gene-SL1344_1373,SL1344_1373,5bc
traJ,1,0.57108,0.999252,0.999995,d4,HE654724.1,31584,32271,-,gene-SL1344_P1_0034,SL1344_P1_0034,5bc
traJ,1,0.57108,0.999252,0.999995,d4,HE654725.1,63193,64342,-,gene-SL1344_P2_0074,SL1344_P2_0074,5bc
yccV,1,0.6395,0.999252,0.999995,d4,FQ312003.1,1126692,1127010,-,gene-SL1344_1019,SL1344_1019,5bc
yobF,1,0.66958,0.999252,0.999995,d4,FQ312003.1,1893336,1893480,-,gene-SL1344_1767,SL1344_1767,5bc
cigR,1,0.66625,0.999252,0.999995,d4,FQ312003.1,3982061,3982541,-,gene-SL1344_3727,SL1344_3727,5bc
dppF,2,0.21005,0.999252,0.999995,d4,FQ312003.1,3831654,3832668,-,gene-SL1344_3592,SL1344_3592,5bc
SL1344_1597,1,0.62761,0.999252,0.999995,d4,FQ312003.1,1716545,1717103,-,gene-SL1344_1597,SL1344_1597,5bc
pldA,1,0.74625,0.999252,0.999995,d4,FQ312003.1,4183290,4184037,+,gene-SL1344_3911,SL1344_3911,5bc
SL1344_2242,2,0.85556,0.999252,0.991116,d4,FQ312003.1,2374472,2375675,-,gene-SL1344_2242,SL1344_2242,5bc
SL1344_1930,1,0.6093,0.999252,0.999995,d4,FQ312003.1,2042363,2043959,-,gene-SL1344_1930,SL1344_1930,5bc
dpaL,2,1.0909,0.999252,0.991116,d4,FQ312003.1,1050424,1051639,+,gene-SL1344_0939,SL1344_0939,5bc
SL1344_1263,2,0.51756,0.999252,0.999995,d4,FQ312003.1,1363970,1364930,-,gene-SL1344_1263,SL1344_1263,5bc
wcaK,2,0.6102,0.999252,0.999995,d4,FQ312003.1,2180373,2181654,-,gene-SL1344_2078,SL1344_2078,5bc
clpB,1,0.696,0.999252,0.999995,d4,FQ312003.1,2802528,2805102,-,gene-SL1344_2620,SL1344_2620,5bc
yddG,1,0.64846,0.999252,0.999995,d4,FQ312003.1,1610676,1611501,+,gene-SL1344_1502,SL1344_1502,5bc
hyaF2,2,1.325,0.999252,0.979938,d4,FQ312003.1,1565755,1566817,-,gene-SL1344_1462,SL1344_1462,5bc
hsdR,1,0.65108,0.999252,0.999995,d4,FQ312003.1,4801341,4804851,-,gene-SL1344_4457,SL1344_4457,5bc
SL1344_1049,1,0.64977,0.999252,0.999995,d4,FQ312003.1,1153999,1154362,-,gene-SL1344_1049,SL1344_1049,5bc
umuC,1,0.67278,0.999252,0.999995,d4,FQ312003.1,2037459,2038728,-,gene-SL1344_1925,SL1344_1925,5bc
sciK,1,0.6924,0.999252,0.999995,d4,FQ312003.1,316868,317354,+,gene-SL1344_0271,SL1344_0271,5bc
SL1344_2532,1,0.64077,0.999252,0.999995,d4,FQ312003.1,2712923,2714285,-,gene-SL1344_2532,SL1344_2532,5bc
yfcL,2,0.24935,0.999252,0.999995,d4,FQ312003.1,2489763,2490039,-,gene-SL1344_2349,SL1344_2349,5bc
yebB,1,0.63378,0.999252,0.999995,d4,FQ312003.1,1950193,1950793,+,gene-SL1344_1832,SL1344_1832,5bc
tdh,1,0.63633,0.999252,0.999995,d4,FQ312003.1,3924195,3925221,-,gene-SL1344_3674,SL1344_3674,5bc
safC,2,0.12276,0.999252,0.999995,d4,FQ312003.1,343043,345554,+,gene-SL1344_0297,SL1344_0297,5bc
sopD,4,0.44487,0.999252,0.999995,d4,FQ312003.1,3109159,3110113,+,gene-SL1344_2924,SL1344_2924,5bc
yohF,1,0.62863,0.999252,0.999995,d4,FQ312003.1,2265717,2266479,-,gene-SL1344_2149,SL1344_2149,5bc
SL1344_4523,1,0.7324,0.999252,0.999995,d4,FQ312003.1,4874312,4874984,-,gene-SL1344_4523,SL1344_4523,5bc
pilO,2,0.2697,0.999252,0.999995,d4,HE654725.1,77250,78546,-,gene-SL1344_P2_0092,SL1344_P2_0092,5bc
yiaN,2,1.057,0.999252,0.991116,d4,FQ312003.1,3879998,3881276,+,gene-SL1344_3637,SL1344_3637,5bc
SL1344_1484,1,0.66851,0.999252,0.999995,d4,FQ312003.1,1587257,1588724,-,gene-SL1344_1484,SL1344_1484,5bc
yggN,1,0.69484,0.999252,0.999995,d4,FQ312003.1,3287418,3288138,-,gene-SL1344_3082,SL1344_3082,5bc
SL1344_3958,1,0.76957,0.999252,0.999995,d4,FQ312003.1,4242293,4243535,-,gene-SL1344_3958,SL1344_3958,5bc
SL1344_0377,1,0.62849,0.999252,0.999995,d4,FQ312003.1,435082,436294,+,gene-SL1344_0377,SL1344_0377,5bc
soxR,1,0.80836,0.999252,0.999995,d4,FQ312003.1,4525671,4526130,+,gene-SL1344_4202,SL1344_4202,5bc
SL1344_4149,2,0.66982,0.999252,0.999995,d4,FQ312003.1,4455254,4456682,-,gene-SL1344_4149,SL1344_4149,5bc
ybjZ,1,0.73743,0.999252,0.999995,d4,FQ312003.1,976262,978209,+,gene-SL1344_0881,SL1344_0881,5bc
ydiP,2,0.5424,0.999252,0.999995,d4,FQ312003.1,1392589,1393480,+,gene-SL1344_1289,SL1344_1289,5bc
SL1344_0833,3,0.30884,0.999252,0.999995,d4,FQ312003.1,927980,929144,+,gene-SL1344_0833,SL1344_0833,5bc
pilN,1,0.79278,0.999252,0.999995,d4,HE654725.1,78538,80221,-,gene-SL1344_P2_0093,SL1344_P2_0093,5bc
sseBa,1,0.72542,0.999252,0.999995,d4,FQ312003.1,1440785,1441376,+,gene-SL1344_1332,SL1344_1332,5bc
SL1344_2663,1,0.68897,0.999252,0.999995,d4,FQ312003.1,2851712,2853893,+,gene-SL1344_2663,SL1344_2663,5bc
strB,1,0.79907,0.999252,0.999995,d4,HE654726.1,7014,7860,-,gene-SL1344_P3_0013,SL1344_P3_0013,5bc
yneH,1,0.61299,0.999252,0.999995,d4,FQ312003.1,1559496,1560423,+,gene-SL1344_1455,SL1344_1455,5bc
ynaI,2,0.38929,0.999252,0.999995,d4,FQ312003.1,1713624,1714656,+,gene-SL1344_1594,SL1344_1594,5bc
SL1344_3655,1,0.56237,0.999252,0.999995,d4,FQ312003.1,3901815,3902499,+,gene-SL1344_3655,SL1344_3655,5bc
SL1344_3897,1,0.83872,0.999252,0.999995,d4,FQ312003.1,4171658,4172021,+,gene-SL1344_3897,SL1344_3897,5bc
pilS,3,0.32058,0.999252,0.999995,d4,HE654725.1,73505,74120,-,gene-SL1344_P2_0088,SL1344_P2_0088,5bc
leuO,1,0.89055,0.999252,0.999995,d4,FQ312003.1,134571,135516,+,gene-SL1344_0115,SL1344_0115,5bc
SL1344_3759,1,0.79912,0.999252,0.999995,d4,FQ312003.1,4014902,4015823,-,gene-SL1344_3759,SL1344_3759,5bc
csgG,1,0.7746,0.999252,0.999995,d4,FQ312003.1,1184164,1184911,-,gene-SL1344_1076,SL1344_1076,5bc
fimA,2,0.39394,0.999252,0.999995,d4,FQ312003.1,603617,604160,+,gene-SL1344_0536,SL1344_0536,5bc
xapB,1,0.7658,0.999252,0.999995,d4,FQ312003.1,2531262,2532519,-,gene-SL1344_2384,SL1344_2384,5bc
iolG1,1,0.8625,0.999252,0.999995,d4,FQ312003.1,4688488,4689499,+,gene-SL1344_4357,SL1344_4357,5bc
SL1344_1265,1,0.74682,0.999252,0.999995,d4,FQ312003.1,1365482,1366238,+,gene-SL1344_1265,SL1344_1265,5bc
invG,4,1.0688,0.999252,0.999995,d4,FQ312003.1,3064172,3065861,-,gene-SL1344_2877,SL1344_2877,5bc
pipB,2,0.91176,0.999252,0.991116,d4,FQ312003.1,1132771,1133647,-,gene-SL1344_1027,SL1344_1027,5bc
SL1344_2368,1,0.91061,0.999252,0.999995,d4,FQ312003.1,2511512,2511755,-,gene-SL1344_2368,SL1344_2368,5bc
SL1344_0640,1,0.7262,0.999252,0.999995,d4,FQ312003.1,713954,715883,+,gene-SL1344_0640,SL1344_0640,5bc
spaP,2,0.39201,0.999252,0.999995,d4,FQ312003.1,3056246,3056921,-,gene-SL1344_2869,SL1344_2869,5bc
pbpC,1,0.75585,0.999252,0.999995,d4,FQ312003.1,2663162,2665478,-,gene-SL1344_2493,SL1344_2493,5bc
hsdS,1,0.75276,0.999252,0.999995,d4,FQ312003.1,4798188,4799598,-,gene-SL1344_4455,SL1344_4455,5bc
csgD,3,0.41147,0.999252,0.999995,d4,FQ312003.1,1185867,1186518,-,gene-SL1344_1079,SL1344_1079,5bc
pilJ,2,0.68253,0.999252,0.999995,d4,HE654725.1,82412,82865,-,gene-SL1344_P2_0097,SL1344_P2_0097,5bc
SL1344_0835,2,0.49388,0.999252,0.999995,d4,FQ312003.1,931283,932174,-,gene-SL1344_0835,SL1344_0835,5bc
misL,1,1.0218,0.999252,0.999995,d4,FQ312003.1,3976074,3978942,+,gene-SL1344_3723,SL1344_3723,5bc
SL1344_1929,2,1.4182,0.999252,0.979938,d4,FQ312003.1,2041794,2042394,-,gene-SL1344_1929,SL1344_1929,5bc
wcaF,2,0.3696,0.999252,0.999995,d4,FQ312003.1,2191463,2192018,-,gene-SL1344_2087,SL1344_2087,5bc
rarD,1,0.92658,0.999252,0.999995,d4,FQ312003.1,4181607,4182492,-,gene-SL1344_3909,SL1344_3909,5bc
ssrA,7,0.34875,0.999252,0.999995,d4,FQ312003.1,1433687,1436450,-,gene-SL1344_1326,SL1344_1326,5bc
yahO,2,0.45764,0.999252,0.999995,d4,FQ312003.1,415161,415437,+,gene-SL1344_0361,SL1344_0361,5bc
ymdF,1,0.78268,0.999252,0.999995,d4,FQ312003.1,1162525,1162693,+,gene-SL1344_1059,SL1344_1059,5bc
uxuB,1,0.72726,0.999252,0.999995,d4,FQ312003.1,3318125,3319598,+,gene-SL1344_3110,SL1344_3110,5bc
