Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
SL1344_3057,2,0.30144,0.99945,0.962165,d4,FQ312003.1,3263045,3264053,-,gene-SL1344_3057,SL1344_3057,5bc
SL1344_2209,1,0.056801,0.99945,0.966087,d4,FQ312003.1,2331728,2332172,-,gene-SL1344_2209,SL1344_2209,5bc
sfcA,1,0.042271,0.99945,0.966087,d4,FQ312003.1,1602663,1604361,+,gene-SL1344_1496,SL1344_1496,5bc
mug,1,0.056251,0.99945,0.966087,d4,FQ312003.1,3399076,3399583,-,gene-SL1344_3186,SL1344_3186,5bc
yaaU,1,0.056434,0.99945,0.966087,d4,FQ312003.1,92180,93521,+,gene-SL1344_0080,SL1344_0080,5bc
sdiA,1,0.061314,0.99945,0.966087,d4,FQ312003.1,1997225,1997948,-,gene-SL1344_1879,SL1344_1879,5bc
SL1344_0336,5,0.025258,0.99945,0.990034,d4,FQ312003.1,385056,385821,+,gene-SL1344_0336,SL1344_0336,5bc
SroC,1,0.071256,0.99945,0.966087,d4,FQ312003.1,728171,728324,-,gene-SroC,,5bc
ldhA,1,0.058591,0.99945,0.966087,d4,FQ312003.1,1696881,1697871,+,gene-SL1344_1577,SL1344_1577,5bc
adhP,2,-0.034805,0.99945,0.963085,d4,FQ312003.1,1604727,1605657,+,gene-SL1344_1497,SL1344_1497,5bc
mdlA,1,0.076344,0.99945,0.966087,d4,FQ312003.1,516252,518025,+,gene-SL1344_0454,SL1344_0454,5bc
tdcB,1,0.088891,0.99945,0.966087,d4,FQ312003.1,3432090,3433080,-,gene-SL1344_3216,SL1344_3216,5bc
SL1344_1070,1,0.057563,0.99945,0.966087,d4,FQ312003.1,1177963,1179244,+,gene-SL1344_1070,SL1344_1070,5bc
ydiM,4,0.10843,0.99945,0.959403,d4,FQ312003.1,1399803,1401015,-,gene-SL1344_1296,SL1344_1296,5bc
SL1344_0740,1,0.095376,0.99945,0.966087,d4,FQ312003.1,825708,826599,+,gene-SL1344_0740,SL1344_0740,5bc
SL1344_2594,4,-0.13893,0.99945,0.999995,d4,FQ312003.1,2768984,2770070,+,gene-SL1344_2594,SL1344_2594,5bc
mgtC,1,0.14612,0.99945,0.966087,d4,FQ312003.1,3985801,3986497,-,gene-SL1344_3729,SL1344_3729,5bc
bcfC,1,0.1023,0.99945,0.966087,d4,FQ312003.1,25802,28424,+,gene-SL1344_0023,SL1344_0023,5bc
pipD,3,0.33963,0.99945,0.988751,d4,FQ312003.1,1136959,1138429,-,gene-SL1344_1033,SL1344_1033,5bc
celD,1,0.11784,0.99945,0.966087,d4,FQ312003.1,1350907,1351672,+,gene-SL1344_1250,SL1344_1250,5bc
SL1344_0100,1,0.11633,0.99945,0.966087,d4,FQ312003.1,116818,117238,+,gene-SL1344_0100,SL1344_0100,5bc
rarD,1,0.16112,0.99945,0.966087,d4,FQ312003.1,4181607,4182492,-,gene-SL1344_3909,SL1344_3909,5bc
iolG2,1,0.13401,0.99945,0.966087,d4,FQ312003.1,4697471,4698494,+,gene-SL1344_4363,SL1344_4363,5bc
SL1344_4450,1,0.12681,0.99945,0.966087,d4,FQ312003.1,4795040,4796411,+,gene-SL1344_4450,SL1344_4450,5bc
garD,1,0.12286,0.99945,0.966087,d4,FQ312003.1,3439373,3440945,+,gene-SL1344_3223,SL1344_3223,5bc
SL1344_2211,1,0.10014,0.99945,0.966087,d4,FQ312003.1,2333079,2334321,-,gene-SL1344_2211,SL1344_2211,5bc
yafK,1,0.17962,0.99945,0.966087,d4,FQ312003.1,356287,357028,-,gene-SL1344_0308,SL1344_0308,5bc
SL1344_3617,1,0.16613,0.99945,0.966087,d4,FQ312003.1,3859050,3859536,-,gene-SL1344_3617,SL1344_3617,5bc
SL1344_0860,1,0.084051,0.99945,0.966087,d4,FQ312003.1,953785,955129,+,gene-SL1344_0860,SL1344_0860,5bc
SL1344_1873,1,0.084844,0.99945,0.966087,d4,FQ312003.1,1990695,1992135,-,gene-SL1344_1873,SL1344_1873,5bc
adhC,1,0.091491,0.99945,0.966087,d4,FQ312003.1,1674525,1675644,-,gene-SL1344_1557,SL1344_1557,5bc
rmbA,2,-0.16066,0.99945,0.990034,d4,FQ312003.1,3975382,3976000,+,gene-SL1344_3722,SL1344_3722,5bc
srgC,1,0.16722,0.99945,0.966087,d4,HE654724.1,89116,89875,+,gene-SL1344_P1_0097,SL1344_P1_0097,5bc
SL1344_2754,1,0.15881,0.99945,0.966087,d4,FQ312003.1,2933552,2934419,+,gene-SL1344_2754,SL1344_2754,5bc
SL1344_3498,1,0.14737,0.99945,0.966087,d4,FQ312003.1,3716592,3718308,+,gene-SL1344_3498,SL1344_3498,5bc
SL1344_2702,1,0.19042,0.99945,0.966087,d4,FQ312003.1,2883630,2884488,-,gene-SL1344_2702,SL1344_2702,5bc
chaB,1,0.16059,0.99945,0.966087,d4,FQ312003.1,1825608,1825839,-,gene-SL1344_1698,SL1344_1698,5bc
yffH,1,0.12782,0.99945,0.966087,d4,FQ312003.1,2584804,2585380,-,gene-SL1344_2440,SL1344_2440,5bc
SL1344_2998,1,0.1744,0.99945,0.966087,d4,FQ312003.1,3202420,3203284,-,gene-SL1344_2998,SL1344_2998,5bc
SL1344_3643,1,0.26424,0.99945,0.966087,d4,FQ312003.1,3886135,3886951,-,gene-SL1344_3643,SL1344_3643,5bc
cypD,1,0.17874,0.99945,0.966087,d4,FQ312003.1,508153,510025,+,gene-SL1344_0446,SL1344_0446,5bc
SL1344_1560,1,0.14528,0.99945,0.966087,d4,FQ312003.1,1677003,1677720,-,gene-SL1344_1560,SL1344_1560,5bc
SL1344_1946,1,0.16687,0.99945,0.966087,d4,FQ312003.1,2055069,2055270,-,gene-SL1344_1946,SL1344_1946,5bc
SL1344_3128,1,0.22025,0.99945,0.966087,d4,FQ312003.1,3337750,3338266,-,gene-SL1344_3128,SL1344_3128,5bc
SL1344_1567,1,0.13246,0.99945,0.966087,d4,FQ312003.1,1683728,1685279,+,gene-SL1344_1567,SL1344_1567,5bc
ssaJ,2,0.11865,0.99945,0.963085,d4,FQ312003.1,1447128,1447878,+,gene-SL1344_1343,SL1344_1343,5bc
SL1344_2966,1,0.31983,0.99945,0.966087,d4,FQ312003.1,3159338,3160253,+,gene-SL1344_2966,SL1344_2966,5bc
SL1344_2567,1,0.22462,0.99945,0.966087,d4,FQ312003.1,2748580,2749609,-,gene-SL1344_2567,SL1344_2567,5bc
SL1344_1929,2,0.52519,0.99945,0.924453,d4,FQ312003.1,2041794,2042394,-,gene-SL1344_1929,SL1344_1929,5bc
iacP,1,0.23769,0.99945,0.966087,d4,FQ312003.1,3046987,3047236,-,gene-SL1344_2860,SL1344_2860,5bc
allP,2,0.1553,0.99945,0.972435,d4,FQ312003.1,581912,583367,+,gene-SL1344_0515,SL1344_0515,5bc
SL1344_1028,1,0.17445,0.99945,0.966087,d4,FQ312003.1,1133858,1134185,+,gene-SL1344_1028,SL1344_1028,5bc
ybiR,1,0.19381,0.99945,0.966087,d4,FQ312003.1,902001,903114,+,gene-SL1344_0811,SL1344_0811,5bc
SL1344_2215,1,0.11072,0.99945,0.966087,d4,FQ312003.1,2336899,2337268,-,gene-SL1344_2215,SL1344_2215,5bc
sciQ,2,0.1662,0.99945,0.963085,d4,FQ312003.1,322395,323169,+,gene-SL1344_0278,SL1344_0278,5bc
sciU,1,0.30045,0.99945,0.966087,d4,FQ312003.1,328490,328907,+,gene-SL1344_0282,SL1344_0282,5bc
SL1344_2244,1,0.32904,0.99945,0.966087,d4,FQ312003.1,2377253,2377949,+,gene-SL1344_2244,SL1344_2244,5bc
fdnH,1,0.22459,0.99945,0.966087,d4,FQ312003.1,1606396,1607281,-,gene-SL1344_1499,SL1344_1499,5bc
bcfD,1,0.15355,0.99945,0.966087,d4,FQ312003.1,28424,29432,+,gene-SL1344_0024,SL1344_0024,5bc
sopA,2,0.56022,0.99945,0.924453,d4,FQ312003.1,2139284,2141633,+,gene-SL1344_2043,SL1344_2043,5bc
SL1344_0202,1,0.27983,0.99945,0.966087,d4,FQ312003.1,236259,237099,+,gene-SL1344_0202,SL1344_0202,5bc
SL1344_2552,1,0.26081,0.99945,0.966087,d4,FQ312003.1,2732412,2734785,-,gene-SL1344_2552,SL1344_2552,5bc
sopE,3,1.823,0.99945,0.924453,d4,FQ312003.1,2863003,2863726,+,gene-SL1344_2674,SL1344_2674,5bc
SL1344_3251,2,0.42385,0.99945,0.963787,d4,FQ312003.1,3464900,3465431,+,gene-SL1344_3251,SL1344_3251,5bc
SL1344_1302,1,0.1903,0.99945,0.966087,d4,FQ312003.1,1407393,1408740,-,gene-SL1344_1302,SL1344_1302,5bc
yegN,1,0.18499,0.99945,0.966087,d4,FQ312003.1,2213240,2216363,+,gene-SL1344_2104,SL1344_2104,5bc
orf245,1,0.18499,0.99945,0.966087,d4,FQ312003.1,1420908,1421646,-,gene-SL1344_1315,SL1344_1315,5bc
melA,1,0.33934,0.99945,0.966087,d4,FQ312003.1,4563689,4565045,+,gene-SL1344_4235,SL1344_4235,5bc
proV,2,0.33468,0.99945,0.959403,d4,FQ312003.1,2978526,2979729,+,gene-SL1344_2794,SL1344_2794,5bc
SL1344_2935,1,0.32199,0.99945,0.966087,d4,FQ312003.1,3123640,3123898,-,gene-SL1344_2935,SL1344_2935,5bc
cadB,2,-0.20419,0.99945,0.990034,d4,FQ312003.1,2696252,2697584,+,gene-SL1344_2520,SL1344_2520,5bc
ygbA,1,0.25688,0.99945,0.966087,d4,FQ312003.1,3028420,3028765,-,gene-SL1344_2840,SL1344_2840,5bc
pipB,3,0.30697,0.99945,0.963085,d4,FQ312003.1,1132771,1133647,-,gene-SL1344_1027,SL1344_1027,5bc
yicL,1,0.31565,0.99945,0.964222,d4,FQ312003.1,3987005,3987908,+,gene-SL1344_3730,SL1344_3730,5bc
rstB,2,-0.15053,0.99945,0.963085,d4,FQ312003.1,1503257,1504559,-,gene-SL1344_1402,SL1344_1402,5bc
gipA,1,0.3031,0.99945,0.963855,d4,FQ312003.1,2745864,2747115,+,gene-SL1344_2563,SL1344_2563,5bc
sciV,1,0.41488,0.99945,0.963855,d4,FQ312003.1,328930,329452,+,gene-SL1344_0283,SL1344_0283,5bc
yjhP,2,0.196,0.99945,0.966087,d4,FQ312003.1,4774523,4776155,-,gene-SL1344_4430,SL1344_4430,5bc
sciT,1,0.3031,0.99945,0.963787,d4,FQ312003.1,327705,328494,+,gene-SL1344_0281,SL1344_0281,5bc
yigF,2,0.33154,0.99945,0.963787,d4,FQ312003.1,4180718,4181099,-,gene-SL1344_3907,SL1344_3907,5bc
ydgJ,1,0.27772,0.99945,0.963787,d4,FQ312003.1,1493232,1494273,+,gene-SL1344_1394,SL1344_1394,5bc
traQ,1,0.47905,0.99945,0.963787,d4,HE654724.1,15914,16208,-,gene-SL1344_P1_0013,SL1344_P1_0013,5bc
traQ,1,0.47905,0.99945,0.963787,d4,HE654725.1,53912,54440,-,gene-SL1344_P2_0064,SL1344_P2_0064,5bc
mppA,1,0.28527,0.99945,0.963787,d4,FQ312003.1,1728850,1730464,-,gene-SL1344_1609,SL1344_1609,5bc
pagO,1,0.20813,0.99945,0.963787,d4,FQ312003.1,1917074,1917989,+,gene-SL1344_1793,SL1344_1793,5bc
yaaA,2,-0.076074,0.99945,0.966087,d4,FQ312003.1,5113,5887,-,gene-SL1344_0005,SL1344_0005,5bc
stbE,2,-0.086294,0.99945,0.990034,d4,FQ312003.1,378458,379217,-,gene-SL1344_0331,SL1344_0331,5bc
SL1344_1713,1,0.30917,0.99945,0.963787,d4,FQ312003.1,1839920,1841186,-,gene-SL1344_1713,SL1344_1713,5bc
aas,2,-0.030995,0.99945,0.990034,d4,FQ312003.1,3189333,3191493,-,gene-SL1344_2988,SL1344_2988,5bc
fdnG,1,0.2343,0.99945,0.963787,d4,FQ312003.1,1607294,1610342,-,gene-SL1344_1500,SL1344_1500,5bc
aceK,1,0.36894,0.99945,0.963495,d4,FQ312003.1,4426366,4428118,+,gene-SL1344_4120,SL1344_4120,5bc
sufD,1,0.39334,0.99945,0.963085,d4,FQ312003.1,1411768,1413040,+,gene-SL1344_1306,SL1344_1306,5bc
spaS,1,0.3201,0.99945,0.963085,d4,FQ312003.1,3054108,3055179,-,gene-SL1344_2866,SL1344_2866,5bc
SL1344_2735,1,0.32993,0.99945,0.963085,d4,FQ312003.1,2912304,2912679,+,gene-SL1344_2735,SL1344_2735,5bc
yjcC,2,0.063832,0.99945,0.990034,d4,FQ312003.1,4523672,4525274,+,gene-SL1344_4200,SL1344_4200,5bc
SL1344_1942,1,0.20896,0.99945,0.963085,d4,FQ312003.1,2053301,2053862,-,gene-SL1344_1942,SL1344_1942,5bc
SL1344_0708,2,0.052834,0.99945,0.966248,d4,FQ312003.1,791186,793082,+,gene-SL1344_0708,SL1344_0708,5bc
ordL,2,-0.10449,0.99945,0.990034,d4,FQ312003.1,3308211,3309513,-,gene-SL1344_3102,SL1344_3102,5bc
SL1344_4053,1,0.31449,0.99945,0.963085,d4,FQ312003.1,4336954,4338079,-,gene-SL1344_4053,SL1344_4053,5bc
SL1344_3740,1,0.44937,0.99945,0.963085,d4,FQ312003.1,3997256,3998639,+,gene-SL1344_3740,SL1344_3740,5bc
nirC,1,0.39184,0.99945,0.963085,d4,FQ312003.1,3648129,3648939,+,gene-SL1344_3443,SL1344_3443,5bc
pilL,1,0.28301,0.99945,0.963085,d4,HE654725.1,80671,81739,-,gene-SL1344_P2_0095,SL1344_P2_0095,5bc
SL1344_0043,5,0.18489,0.99945,0.972435,d4,FQ312003.1,50450,51824,-,gene-SL1344_0043,SL1344_0043,5bc
SL1344_2328,1,0.37847,0.99945,0.963085,d4,FQ312003.1,2467468,2468890,-,gene-SL1344_2328,SL1344_2328,5bc
SL1344_1588,2,-0.11376,0.99945,0.990034,d4,FQ312003.1,1708129,1709284,-,gene-SL1344_1588,SL1344_1588,5bc
kefB,1,0.41063,0.99945,0.963085,d4,FQ312003.1,3628692,3630498,-,gene-SL1344_3424,SL1344_3424,5bc
aefA,1,0.3598,0.99945,0.963085,d4,FQ312003.1,534013,537376,+,gene-SL1344_0471,SL1344_0471,5bc
thiH,1,0.45315,0.99945,0.963085,d4,FQ312003.1,4398352,4399486,-,gene-SL1344_4098,SL1344_4098,5bc
yohC,1,0.34935,0.99945,0.963085,d4,FQ312003.1,2264353,2264941,-,gene-SL1344_2147,SL1344_2147,5bc
metH,1,0.4557,0.99945,0.963085,d4,FQ312003.1,4429627,4433311,+,gene-SL1344_4123,SL1344_4123,5bc
stbD,1,0.27524,0.99945,0.963085,d4,FQ312003.1,379182,380508,-,gene-SL1344_0332,SL1344_0332,5bc
ompN,1,0.27239,0.99945,0.963085,d4,FQ312003.1,1506528,1507662,-,gene-SL1344_1404,SL1344_1404,5bc
asrB,1,0.30254,0.99945,0.963085,d4,FQ312003.1,2685206,2686025,+,gene-SL1344_2511,SL1344_2511,5bc
SL1344_3934,5,0.029293,0.99945,0.990034,d4,FQ312003.1,4207661,4209485,+,gene-SL1344_3934,SL1344_3934,5bc
btuB,2,0.48709,0.99945,0.924453,d4,FQ312003.1,4369505,4371392,+,gene-SL1344_4079,SL1344_4079,5bc
SL1344_4432,1,0.48144,0.99945,0.963085,d4,FQ312003.1,4776905,4777514,+,gene-SL1344_4432,SL1344_4432,5bc
yghU,1,0.50753,0.99945,0.963085,d4,FQ312003.1,3325132,3325999,+,gene-SL1344_3114,SL1344_3114,5bc
SL1344_2125,1,0.42119,0.99945,0.963085,d4,FQ312003.1,2239970,2240285,+,gene-SL1344_2125,SL1344_2125,5bc
tcp,1,0.43196,0.99945,0.963085,d4,FQ312003.1,3766163,3767807,+,gene-SL1344_3542,SL1344_3542,5bc
phoR,1,0.23431,0.99945,0.963085,d4,FQ312003.1,451039,452335,+,gene-SL1344_0393,SL1344_0393,5bc
sadA,1,0.49375,0.99945,0.963085,d4,FQ312003.1,3902542,3906928,+,gene-SL1344_3656,SL1344_3656,5bc
SL1344_1607,2,3.9714,0.99945,0.462,d4,FQ312003.1,1726800,1727706,-,gene-SL1344_1607,SL1344_1607,5bc
rec2,1,0.36125,0.99945,0.963085,d4,FQ312003.1,1024700,1026965,+,gene-SL1344_0920,SL1344_0920,5bc
yddG,1,0.40107,0.99945,0.963085,d4,FQ312003.1,1610676,1611501,+,gene-SL1344_1502,SL1344_1502,5bc
ais,1,0.48013,0.99945,0.963085,d4,FQ312003.1,2400782,2401388,-,gene-SL1344_2265,SL1344_2265,5bc
SL1344_2553,1,0.44973,0.99945,0.963085,d4,FQ312003.1,2735119,2738482,-,gene-SL1344_2553,SL1344_2553,5bc
SL1344_1069,2,-0.14096,0.99945,0.990034,d4,FQ312003.1,1176988,1177681,+,gene-SL1344_1069,SL1344_1069,5bc
SL1344_2880,3,0.60246,0.99945,0.924453,d4,FQ312003.1,3067838,3068288,+,gene-SL1344_2880,SL1344_2880,5bc
katN,2,0.11002,0.99945,0.966087,d4,FQ312003.1,1783785,1784664,+,gene-SL1344_1662,SL1344_1662,5bc
yggA,1,0.60242,0.99945,0.963085,d4,FQ312003.1,3248308,3248944,-,gene-SL1344_3042,SL1344_3042,5bc
SL1344_1474,3,1.0951,0.99945,0.924453,d4,FQ312003.1,1578261,1579503,-,gene-SL1344_1474,SL1344_1474,5bc
ubiF,1,0.44468,0.99945,0.963085,d4,FQ312003.1,735465,736641,+,gene-SL1344_0660,SL1344_0660,5bc
sseF,1,0.3949,0.99945,0.963085,d4,FQ312003.1,1444826,1445609,+,gene-SL1344_1338,SL1344_1338,5bc
stfC,1,0.4462,0.99945,0.963085,d4,FQ312003.1,231298,233956,+,gene-SL1344_0197,SL1344_0197,5bc
SL1344_0702,1,0.51427,0.99945,0.963085,d4,FQ312003.1,784575,785472,+,gene-SL1344_0702,SL1344_0702,5bc
SL1344_2732,1,0.46604,0.99945,0.963085,d4,FQ312003.1,2910938,2911229,-,gene-SL1344_2732,SL1344_2732,5bc
ydcG,1,0.44977,0.99945,0.963085,d4,FQ312003.1,1666679,1668335,-,gene-SL1344_1552,SL1344_1552,5bc
lpfC,1,0.66356,0.99945,0.963085,d4,FQ312003.1,3845429,3847958,-,gene-SL1344_3604,SL1344_3604,5bc
ykgC,2,0.94342,0.99945,0.924453,d4,FQ312003.1,619815,621141,+,gene-SL1344_0552,SL1344_0552,5bc
yojN,1,0.56271,0.99945,0.963085,d4,FQ312003.1,2365023,2367693,+,gene-SL1344_2238,SL1344_2238,5bc
SL1344_2562,1,0.48491,0.99945,0.963085,d4,FQ312003.1,2745474,2745876,-,gene-SL1344_2562,SL1344_2562,5bc
fucP,1,0.49971,0.99945,0.963085,d4,FQ312003.1,3148333,3149650,+,gene-SL1344_2955,SL1344_2955,5bc
SL1344_0964,2,0.44368,0.99945,0.924453,d4,FQ312003.1,1069691,1070141,-,gene-SL1344_0964,SL1344_0964,5bc
sseK1,5,0.065275,0.99945,0.990034,d4,FQ312003.1,4396680,4397691,+,gene-SL1344_4096,SL1344_4096,5bc
SL1344_0981,1,0.45537,0.99945,0.963085,d4,FQ312003.1,1085559,1085892,+,gene-SL1344_0981,SL1344_0981,5bc
SL1344_1982,2,0.33151,0.99945,0.924453,d4,FQ312003.1,2084161,2086330,+,gene-SL1344_1982,SL1344_1982,5bc
yjjQ,1,0.57803,0.99945,0.963085,d4,FQ312003.1,4826699,4827425,+,gene-SL1344_4478,SL1344_4478,5bc
SL1344_0033,4,0.12095,0.99945,0.924453,d4,FQ312003.1,35338,37057,+,gene-SL1344_0033,SL1344_0033,5bc
bcfA,1,0.63211,0.99945,0.963085,d4,FQ312003.1,24468,25011,+,gene-SL1344_0021,SL1344_0021,5bc
sprB,2,0.092712,0.99945,0.966087,d4,FQ312003.1,3033542,3034298,-,gene-SL1344_2846,SL1344_2846,5bc
SL1344_1550,2,0.16423,0.99945,0.963085,d4,FQ312003.1,1664694,1665897,-,gene-SL1344_1550,SL1344_1550,5bc
SL1344_2696,1,0.44744,0.99945,0.963085,d4,FQ312003.1,2878211,2878793,-,gene-SL1344_2696,SL1344_2696,5bc
SL1344_3570,1,0.45864,0.99945,0.963085,d4,FQ312003.1,3800430,3800787,+,gene-SL1344_3570,SL1344_3570,5bc
SL1344_3099,1,0.63262,0.99945,0.963085,d4,FQ312003.1,3305579,3306137,-,gene-SL1344_3099,SL1344_3099,5bc
gtgE,2,0.248,0.99945,0.963085,d4,FQ312003.1,1098887,1099574,-,gene-SL1344_0995,SL1344_0995,5bc
SL1344_4133,3,0.16132,0.99945,0.985676,d4,FQ312003.1,4440670,4441126,-,gene-SL1344_4133,SL1344_4133,5bc
div,1,0.40253,0.99945,0.963085,d4,FQ312003.1,2481310,2482312,+,gene-SL1344_2340,SL1344_2340,5bc
ssaL,1,0.46281,0.99945,0.963085,d4,FQ312003.1,1449080,1450097,+,gene-SL1344_1346,SL1344_1346,5bc
speA,2,0.15255,0.99945,0.963787,d4,FQ312003.1,3269628,3271542,-,gene-SL1344_3062,SL1344_3062,5bc
SL1344_3896,5,0.099661,0.99945,0.999995,d4,FQ312003.1,4171104,4171647,+,gene-SL1344_3896,SL1344_3896,5bc
SL1344_2600,1,0.49591,0.99945,0.963085,d4,FQ312003.1,2775999,2777229,-,gene-SL1344_2600,SL1344_2600,5bc
envE,2,0.44399,0.99945,0.924453,d4,FQ312003.1,1286748,1287270,-,gene-SL1344_1181,SL1344_1181,5bc
aegA,3,0.73394,0.99945,0.924453,d4,FQ312003.1,2587330,2589292,-,gene-SL1344_2442,SL1344_2442,5bc
ygcB,1,0.37897,0.99945,0.963085,d4,FQ312003.1,3106051,3108715,-,gene-SL1344_2923,SL1344_2923,5bc
SL1344_2718,1,0.45303,0.99945,0.963085,d4,FQ312003.1,2895263,2896067,-,gene-SL1344_2718,SL1344_2718,5bc
SL1344_2466,1,0.59267,0.99945,0.963085,d4,FQ312003.1,2616300,2618514,-,gene-SL1344_2466,SL1344_2466,5bc
yhjV,9,0.22333,0.99945,0.966087,d4,FQ312003.1,3830255,3831554,+,gene-SL1344_3591,SL1344_3591,5bc
yeeI,1,0.47838,0.99945,0.963085,d4,FQ312003.1,2080065,2080863,+,gene-SL1344_1977,SL1344_1977,5bc
SL1344_1477,1,0.57121,0.99945,0.963085,d4,FQ312003.1,1581726,1582806,+,gene-SL1344_1477,SL1344_1477,5bc
SL1344_4014,1,0.53058,0.99945,0.963085,d4,FQ312003.1,4297041,4298376,+,gene-SL1344_4014,SL1344_4014,5bc
ychH,2,0.34816,0.99945,0.924453,d4,FQ312003.1,1837415,1837694,-,gene-SL1344_1710,SL1344_1710,5bc
sgaT,2,0.08634,0.99945,0.990034,d4,FQ312003.1,4645812,4647210,+,gene-SL1344_4316,SL1344_4316,5bc
gntT,1,0.42085,0.99945,0.963085,d4,FQ312003.1,3691959,3693228,+,gene-SL1344_3479,SL1344_3479,5bc
fhuA,2,0.2101,0.99945,0.966087,d4,FQ312003.1,223734,225924,+,gene-SL1344_0192,SL1344_0192,5bc
SL1344_0560,2,0.29297,0.99945,0.966087,d4,FQ312003.1,631674,632661,-,gene-SL1344_0560,SL1344_0560,5bc
narU,2,0.60493,0.99945,0.924453,d4,FQ312003.1,1616059,1617448,+,gene-SL1344_1507,SL1344_1507,5bc
fepE,2,-0.014782,0.99945,0.990034,d4,FQ312003.1,649083,650220,+,gene-SL1344_0577,SL1344_0577,5bc
eutL,1,0.59918,0.99945,0.963085,d4,FQ312003.1,2563382,2564042,-,gene-SL1344_2419,SL1344_2419,5bc
SL1344_0705,3,0.45974,0.99945,0.966087,d4,FQ312003.1,787520,788231,+,gene-SL1344_0705,SL1344_0705,5bc
SL1344_2115,1,0.65409,0.99945,0.963085,d4,FQ312003.1,2230831,2231167,-,gene-SL1344_2115,SL1344_2115,5bc
SL1344_3748,7,0.48101,0.99945,0.990034,d4,FQ312003.1,4003542,4004901,-,gene-SL1344_3748,SL1344_3748,5bc
tehB,1,0.43909,0.99945,0.963085,d4,FQ312003.1,1655214,1655811,-,gene-SL1344_1538,SL1344_1538,5bc
pilJ,1,0.51871,0.99945,0.963085,d4,HE654725.1,82412,82865,-,gene-SL1344_P2_0097,SL1344_P2_0097,5bc
SL1344_1952,1,0.47601,0.99945,0.963085,d4,FQ312003.1,2060953,2061304,-,gene-SL1344_1952,SL1344_1952,5bc
SL1344_0337,2,0.5123,0.99945,0.963787,d4,FQ312003.1,385793,386294,+,gene-SL1344_0337,SL1344_0337,5bc
ydeZ,2,0.11574,0.99945,0.990034,d4,FQ312003.1,4307507,4308509,+,gene-SL1344_4025,SL1344_4025,5bc
SL1344_1602,1,0.70664,0.99945,0.963085,d4,FQ312003.1,1722494,1723607,+,gene-SL1344_1602,SL1344_1602,5bc
SL1344_3758,3,0.31106,0.99945,0.990034,d4,FQ312003.1,4013555,4014872,-,gene-SL1344_3758,SL1344_3758,5bc
SL1344_1459,2,0.28705,0.99945,0.966087,d4,FQ312003.1,1563369,1564386,+,gene-SL1344_1459,SL1344_1459,5bc
copA,1,0.66567,0.99945,0.963085,d4,FQ312003.1,557432,559934,-,gene-SL1344_0491,SL1344_0491,5bc
SL1344_3514,2,0.071793,0.99945,0.990034,d4,FQ312003.1,3738921,3739683,+,gene-SL1344_3514,SL1344_3514,5bc
udg,1,0.60458,0.99945,0.963085,d4,FQ312003.1,2155672,2156839,-,gene-SL1344_2057,SL1344_2057,5bc
pilK,1,0.64546,0.99945,0.963085,d4,HE654725.1,81772,82363,-,gene-SL1344_P2_0096,SL1344_P2_0096,5bc
SL1344_3563,2,0.40116,0.99945,0.963787,d4,FQ312003.1,3791316,3792360,-,gene-SL1344_3563,SL1344_3563,5bc
SL1344_0547,3,0.21751,0.99945,0.990034,d4,FQ312003.1,614291,615944,-,gene-SL1344_0547,SL1344_0547,5bc
SL1344_3750,1,0.79133,0.99945,0.963085,d4,FQ312003.1,4005260,4005734,-,gene-SL1344_3750,SL1344_3750,5bc
pgtC,1,0.60663,0.99945,0.962728,d4,FQ312003.1,2508216,2509410,-,gene-SL1344_2366,SL1344_2366,5bc
SL1344_3747,3,0.18051,0.99945,0.990034,d4,FQ312003.1,4002065,4003550,-,gene-SL1344_3747,SL1344_3747,5bc
yciR,1,0.73816,0.99945,0.962165,d4,FQ312003.1,1753394,1755377,+,gene-SL1344_1634,SL1344_1634,5bc
yegE,1,0.46326,0.99945,0.962165,d4,FQ312003.1,2206245,2209236,+,gene-SL1344_2100,SL1344_2100,5bc
hsdS,2,1.7773,0.99945,0.924453,d4,FQ312003.1,4798188,4799598,-,gene-SL1344_4455,SL1344_4455,5bc
SL1344_3051,1,0.69145,0.99945,0.962165,d4,FQ312003.1,3256412,3257069,+,gene-SL1344_3051,SL1344_3051,5bc
pldB,1,0.81102,0.99945,0.962165,d4,FQ312003.1,4187404,4188421,+,gene-SL1344_3915,SL1344_3915,5bc
SL1344_2751,2,0.54718,0.99945,0.963085,d4,FQ312003.1,2930360,2930999,-,gene-SL1344_2751,SL1344_2751,5bc
ssaM,1,0.51514,0.99945,0.962165,d4,FQ312003.1,1450154,1450523,+,gene-SL1344_1347,SL1344_1347,5bc
yraM,1,0.42917,0.99945,0.962165,d4,FQ312003.1,3454031,3456074,+,gene-SL1344_3237,SL1344_3237,5bc
ratA,2,0.29667,0.99945,0.966087,d4,FQ312003.1,2639590,2645188,-,gene-SL1344_2477,SL1344_2477,5bc
fhlA,1,0.75264,0.99945,0.962165,d4,FQ312003.1,3026280,3028359,+,gene-SL1344_2839,SL1344_2839,5bc
SL1344_0640,3,0.028022,0.99945,0.990034,d4,FQ312003.1,713954,715883,+,gene-SL1344_0640,SL1344_0640,5bc
