Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
SL1344_2676,2,0.067729,0.371453,1.0,d3,FQ312003.1,2864336,2865956,-,gene-SL1344_2676,SL1344_2676,15bc
SL1344_1484,1,-0.0017399,0.656071,1.0,d3,FQ312003.1,1587257,1588724,-,gene-SL1344_1484,SL1344_1484,15bc
deoB,1,-0.00084275,0.656071,1.0,d3,FQ312003.1,4844287,4845511,+,gene-SL1344_4496,SL1344_4496,15bc
SL1344_1550,2,0.19465,0.371453,0.38945,d3,FQ312003.1,1664694,1665897,-,gene-SL1344_1550,SL1344_1550,15bc
stbB,2,-0.013251,0.371453,1.0,d3,FQ312003.1,383063,383825,-,gene-SL1344_0334,SL1344_0334,15bc
stbB,2,-0.013251,0.371453,1.0,d3,HE654725.1,16445,16838,+,gene-SL1344_P2_0022,SL1344_P2_0022,15bc
SL1344_0272,1,0.00019269,0.656071,1.0,d3,FQ312003.1,317658,318144,+,gene-SL1344_0272,SL1344_0272,15bc
mdoC,1,0.0010342,0.656071,1.0,d3,FQ312003.1,1191132,1192287,-,gene-SL1344_1086,SL1344_1086,15bc
mig-14,1,0.00074792,0.656071,1.0,d3,FQ312003.1,2952170,2953067,+,gene-SL1344_2765,SL1344_2765,15bc
yhjA,2,-0.19464,0.371453,1.0,d3,FQ312003.1,4039908,4041309,-,gene-SL1344_3786,SL1344_3786,15bc
cbiC,1,0.0039163,0.656071,1.0,d3,FQ312003.1,2108537,2109170,-,gene-SL1344_2009,SL1344_2009,15bc
gsk,1,0.0040024,0.656071,1.0,d3,FQ312003.1,548484,549789,+,gene-SL1344_0484,SL1344_0484,15bc
finP,5,0.18032,0.622023,0.474359,d3,HE654724.1,32229,32397,+,gene-finP,,15bc
yjeM,2,0.10374,0.371453,1.0,d3,FQ312003.1,4607878,4609381,+,gene-SL1344_4282,SL1344_4282,15bc
mod,1,0.012612,0.656071,1.0,d3,FQ312003.1,402816,404775,+,gene-SL1344_0352,SL1344_0352,15bc
SL1344_2705,1,0.011989,0.656071,1.0,d3,FQ312003.1,2885311,2885608,-,gene-SL1344_2705,SL1344_2705,15bc
yiaL,2,0.090904,0.371453,1.0,d3,FQ312003.1,3877963,3878428,+,gene-SL1344_3634,SL1344_3634,15bc
citC,1,0.010875,0.656071,1.0,d3,FQ312003.1,686053,687130,-,gene-SL1344_0612,SL1344_0612,15bc
yiaM,1,0.0099721,0.656071,1.0,d3,FQ312003.1,3879522,3879996,+,gene-SL1344_3636,SL1344_3636,15bc
foxA,1,0.010784,0.656071,1.0,d3,FQ312003.1,412148,414257,+,gene-SL1344_0359,SL1344_0359,15bc
siiB,2,0.034991,0.510121,1.0,d3,FQ312003.1,4499777,4501166,+,gene-SL1344_4194,SL1344_4194,15bc
pflD,1,0.014141,0.656071,1.0,d3,FQ312003.1,4350251,4352549,+,gene-SL1344_4063,SL1344_4063,15bc
SL1344_1896,1,0.021374,0.656071,1.0,d3,FQ312003.1,2013069,2013456,+,gene-SL1344_1896,SL1344_1896,15bc
stdB,1,0.021522,0.656071,1.0,d3,FQ312003.1,3209942,3212432,-,gene-SL1344_3007,SL1344_3007,15bc
pqaA,3,0.73549,0.644759,0.587737,d3,FQ312003.1,1576635,1578192,-,gene-SL1344_1473,SL1344_1473,15bc
ychP,1,0.032265,0.656071,1.0,d3,FQ312003.1,1823574,1824999,-,gene-SL1344_1696,SL1344_1696,15bc
fhuE,1,0.060404,0.656071,1.0,d3,FQ312003.1,1244028,1246203,-,gene-SL1344_1141,SL1344_1141,15bc
sipC,6,0.040051,0.629645,0.38945,d3,FQ312003.1,3050432,3051662,-,gene-SL1344_2863,SL1344_2863,15bc
dpaL,2,0.038256,0.510121,1.0,d3,FQ312003.1,1050424,1051639,+,gene-SL1344_0939,SL1344_0939,15bc
cobD,1,0.052322,0.656071,1.0,d3,FQ312003.1,705186,706281,+,gene-SL1344_0632,SL1344_0632,15bc
ssaS,1,0.04824,0.656071,1.0,d3,FQ312003.1,1456239,1456506,+,gene-SL1344_1354,SL1344_1354,15bc
aegA,1,0.040628,0.656071,1.0,d3,FQ312003.1,2587330,2589292,-,gene-SL1344_2442,SL1344_2442,15bc
zwf,1,0.053541,0.656071,1.0,d3,FQ312003.1,1937234,1938710,-,gene-SL1344_1820,SL1344_1820,15bc
STnc2040,1,0.038613,0.656071,1.0,d3,FQ312003.1,1819351,1819414,-,gene-STnc2040,,15bc
mepA,1,0.049059,0.656071,1.0,d3,FQ312003.1,2491428,2492253,-,gene-SL1344_2352,SL1344_2352,15bc
SL1344_0377,1,0.045817,0.656071,1.0,d3,FQ312003.1,435082,436294,+,gene-SL1344_0377,SL1344_0377,15bc
sseK2,3,0.35861,0.644759,0.857165,d3,FQ312003.1,2229211,2230258,+,gene-SL1344_2113,SL1344_2113,15bc
SL1344_2880,1,0.046393,0.656071,1.0,d3,FQ312003.1,3067838,3068288,+,gene-SL1344_2880,SL1344_2880,15bc
tcp,2,-0.12087,0.510121,1.0,d3,FQ312003.1,3766163,3767807,+,gene-SL1344_3542,SL1344_3542,15bc
pduG,1,0.049506,0.746969,1.0,d3,FQ312003.1,2118567,2120400,+,gene-SL1344_2019,SL1344_2019,15bc
ssaK,1,0.22871,0.746969,1.0,d3,FQ312003.1,1448440,1449115,+,gene-SL1344_1345,SL1344_1345,15bc
pldA,1,0.039434,0.746969,1.0,d3,FQ312003.1,4183290,4184037,+,gene-SL1344_3911,SL1344_3911,15bc
stfA,4,0.29232,0.677486,0.126675,d3,FQ312003.1,230652,231213,+,gene-SL1344_0196,SL1344_0196,15bc
SL1344_4134,2,-0.023413,0.510121,1.0,d3,FQ312003.1,4441122,4441728,-,gene-SL1344_4134,SL1344_4134,15bc
yedA,1,0.07362,0.746969,1.0,d3,FQ312003.1,2030536,2031457,+,gene-SL1344_1918,SL1344_1918,15bc
ydgI,1,0.068179,0.839666,1.0,d3,FQ312003.1,1509396,1510779,-,gene-SL1344_1407,SL1344_1407,15bc
ydeJ,2,-0.11794,0.510121,1.0,d3,FQ312003.1,1549229,1549757,-,gene-SL1344_1444,SL1344_1444,15bc
SL1344_4257,1,0.048522,0.839666,1.0,d3,FQ312003.1,4586130,4586508,-,gene-SL1344_4257,SL1344_4257,15bc
yggB,1,0.065923,0.839666,1.0,d3,FQ312003.1,3249143,3250004,-,gene-SL1344_3043,SL1344_3043,15bc
SL1344_4434,1,0.060589,0.839666,1.0,d3,FQ312003.1,4779036,4779948,+,gene-SL1344_4434,SL1344_4434,15bc
pilN,1,0.05273,0.839666,1.0,d3,HE654725.1,78538,80221,-,gene-SL1344_P2_0093,SL1344_P2_0093,15bc
SL1344_2111,1,0.090502,0.839666,1.0,d3,FQ312003.1,2225172,2227284,+,gene-SL1344_2111,SL1344_2111,15bc
aceK,1,0.11802,0.839666,1.0,d3,FQ312003.1,4426366,4428118,+,gene-SL1344_4120,SL1344_4120,15bc
SL1344_0532,1,0.074321,0.839666,1.0,d3,FQ312003.1,600872,601310,-,gene-SL1344_0532,SL1344_0532,15bc
yeeN,1,0.071237,0.839666,1.0,d3,FQ312003.1,4773247,4773973,-,gene-SL1344_4429,SL1344_4429,15bc
SL1344_2243,4,0.096533,0.677486,1.0,d3,FQ312003.1,2375689,2377015,-,gene-SL1344_2243,SL1344_2243,15bc
yggN,1,0.093806,0.89831,1.0,d3,FQ312003.1,3287418,3288138,-,gene-SL1344_3082,SL1344_3082,15bc
cpxR,1,0.12239,0.89831,1.0,d3,FQ312003.1,4291183,4291882,-,gene-SL1344_4008,SL1344_4008,15bc
uxuA,1,0.08126,0.89831,1.0,d3,FQ312003.1,3316830,3318015,+,gene-SL1344_3109,SL1344_3109,15bc
ygiK,1,0.082137,0.89831,1.0,d3,FQ312003.1,3353818,3355126,+,gene-SL1344_3145,SL1344_3145,15bc
SL1344_2675,1,0.1117,0.936111,0.92878,d3,FQ312003.1,2863922,2864330,-,gene-SL1344_2675,SL1344_2675,15bc
SL1344_2496,2,0.026116,0.656071,1.0,d3,FQ312003.1,2671710,2672379,+,gene-SL1344_2496,SL1344_2496,15bc
wzx,1,0.099994,0.936111,0.92878,d3,FQ312003.1,2181675,2183154,-,gene-SL1344_2079,SL1344_2079,15bc
gogB,1,0.086814,0.936111,0.92878,d3,FQ312003.1,2726743,2728186,+,gene-SL1344_2546,SL1344_2546,15bc
SL1344_0831,2,-0.10022,0.656071,1.0,d3,FQ312003.1,925874,926729,+,gene-SL1344_0831,SL1344_0831,15bc
argDb,2,0.074714,0.656071,1.0,d3,FQ312003.1,3639938,3641156,-,gene-SL1344_3435,SL1344_3435,15bc
yjfL,2,-0.10285,0.656071,1.0,d3,FQ312003.1,4637896,4638295,+,gene-SL1344_4307,SL1344_4307,15bc
malS,1,0.10482,0.936111,0.801097,d3,FQ312003.1,3871845,3873873,+,gene-SL1344_3629,SL1344_3629,15bc
wcaK,2,-0.14977,0.656071,1.0,d3,FQ312003.1,2180373,2181654,-,gene-SL1344_2078,SL1344_2078,15bc
yjdB,2,0.20421,0.656071,0.38945,d3,FQ312003.1,4555675,4557319,-,gene-SL1344_4230,SL1344_4230,15bc
pilP,4,0.32143,0.677486,0.063886,d3,HE654725.1,76811,77264,-,gene-SL1344_P2_0091,SL1344_P2_0091,15bc
SL1344_4001,1,0.19586,0.936111,0.801097,d3,FQ312003.1,4284830,4286138,-,gene-SL1344_4001,SL1344_4001,15bc
entF,1,0.15802,0.936111,0.801097,d3,FQ312003.1,644949,648834,+,gene-SL1344_0576,SL1344_0576,15bc
yneH,1,0.15108,0.936111,0.801097,d3,FQ312003.1,1559496,1560423,+,gene-SL1344_1455,SL1344_1455,15bc
yohM,3,0.57059,0.644759,0.182658,d3,FQ312003.1,3205638,3206475,+,gene-SL1344_3002,SL1344_3002,15bc
yfbG,1,0.10913,0.936111,0.801097,d3,FQ312003.1,2403808,2405791,+,gene-SL1344_2268,SL1344_2268,15bc
SL1344_0786,2,0.28142,0.656071,0.997273,d3,FQ312003.1,874841,875402,+,gene-SL1344_0786,SL1344_0786,15bc
kdpE,1,0.11577,0.936111,0.801097,d3,FQ312003.1,765749,766427,-,gene-SL1344_0684,SL1344_0684,15bc
tdcA,2,-0.40076,0.656071,1.0,d3,FQ312003.1,3433177,3434116,-,gene-SL1344_3217,SL1344_3217,15bc
ygaU,1,0.12907,0.936111,0.801097,d3,FQ312003.1,2967726,2968176,-,gene-SL1344_2779,SL1344_2779,15bc
misL,1,0.08978,0.936111,0.801097,d3,FQ312003.1,3976074,3978942,+,gene-SL1344_3723,SL1344_3723,15bc
hyaF2,2,0.434,0.656071,0.38945,d3,FQ312003.1,1565755,1566817,-,gene-SL1344_1462,SL1344_1462,15bc
yjdL,1,0.10352,0.936111,0.801097,d3,FQ312003.1,2699866,2701327,+,gene-SL1344_2522,SL1344_2522,15bc
stdA,1,0.14553,0.936111,0.801097,d3,FQ312003.1,3212551,3213262,-,gene-SL1344_3008,SL1344_3008,15bc
SL1344_2175,2,0.086274,0.656071,1.0,d3,FQ312003.1,2292901,2294224,+,gene-SL1344_2175,SL1344_2175,15bc
iap,2,0.049307,0.848294,1.0,d3,FQ312003.1,3098110,3099157,+,gene-SL1344_2915,SL1344_2915,15bc
traH,4,0.19375,0.677486,0.763742,d3,HE654724.1,14007,15390,-,gene-SL1344_P1_0011,SL1344_P1_0011,15bc
traH,4,0.19375,0.677486,0.763742,d3,HE654725.1,65153,65612,-,gene-SL1344_P2_0076,SL1344_P2_0076,15bc
ydcI,1,0.13079,0.936111,0.801097,d3,FQ312003.1,1671747,1672671,+,gene-SL1344_1555,SL1344_1555,15bc
sseE,1,0.15519,0.936111,0.801097,d3,FQ312003.1,1443908,1444325,+,gene-SL1344_1336,SL1344_1336,15bc
chiA,1,0.17419,0.936111,0.801097,d3,FQ312003.1,18082,19966,+,gene-SL1344_0018,SL1344_0018,15bc
ybbP,1,0.15375,0.936111,0.801097,d3,FQ312003.1,566609,569024,+,gene-SL1344_0501,SL1344_0501,15bc
SL1344_2368,1,0.13217,0.936111,0.801097,d3,FQ312003.1,2511512,2511755,-,gene-SL1344_2368,SL1344_2368,15bc
fepA,2,0.064557,0.848294,1.0,d3,FQ312003.1,641045,643301,-,gene-SL1344_0573,SL1344_0573,15bc
cadC,1,0.1972,0.936111,0.801097,d3,FQ312003.1,2694347,2695892,+,gene-SL1344_2519,SL1344_2519,15bc
ycaL,2,0.60693,0.848294,0.354785,d3,FQ312003.1,1020626,1021388,+,gene-SL1344_0916,SL1344_0916,15bc
yidZ,1,0.16649,0.936111,0.801097,d3,FQ312003.1,4076543,4077503,+,gene-SL1344_3815,SL1344_3815,15bc
SL1344_4418,2,0.17156,0.848294,1.0,d3,FQ312003.1,4752545,4756061,+,gene-SL1344_4418,SL1344_4418,15bc
mdfA,2,-0.0033031,0.848294,1.0,d3,FQ312003.1,937755,938988,+,gene-SL1344_0842,SL1344_0842,15bc
yhgF,1,0.16912,0.936111,0.801097,d3,FQ312003.1,3682647,3684975,+,gene-SL1344_3471,SL1344_3471,15bc
SL1344_3896,2,-0.06054,0.848294,1.0,d3,FQ312003.1,4171104,4171647,+,gene-SL1344_3896,SL1344_3896,15bc
ybfM,2,0.3219,0.848294,0.38945,d3,FQ312003.1,748944,750351,+,gene-SL1344_0669,SL1344_0669,15bc
samB,1,0.1643,0.936111,0.801097,d3,HE654724.1,46487,47762,+,gene-SL1344_P1_0053,SL1344_P1_0053,15bc
yiaB,1,0.16976,0.936111,0.801097,d3,FQ312003.1,3865699,3866053,-,gene-SL1344_3624,SL1344_3624,15bc
dmsA1,1,0.25072,0.936111,0.801097,d3,FQ312003.1,1533805,1536247,-,gene-SL1344_1429,SL1344_1429,15bc
yiaO,1,0.21816,0.936111,0.801097,d3,FQ312003.1,3881287,3882274,+,gene-SL1344_3638,SL1344_3638,15bc
traG,7,0.36994,0.735651,0.38945,d3,HE654724.1,11188,14011,-,gene-SL1344_P1_0010,SL1344_P1_0010,15bc
traG,7,0.36994,0.735651,0.38945,d3,HE654725.1,66006,66591,-,gene-SL1344_P2_0077,SL1344_P2_0077,15bc
phoL,1,0.28177,0.936111,0.801097,d3,FQ312003.1,732646,733732,-,gene-SL1344_0658,SL1344_0658,15bc
SL1344_3361,1,0.16457,0.936111,0.801097,d3,FQ312003.1,3579345,3581445,+,gene-SL1344_3361,SL1344_3361,15bc
STnc440,2,-0.0074367,0.848294,1.0,d3,FQ312003.1,4580484,4580565,+,gene-STnc440,,15bc
galS,1,0.22411,0.936111,0.801097,d3,FQ312003.1,2285830,2286853,-,gene-SL1344_2168,SL1344_2168,15bc
yagA,2,0.26531,0.848294,0.38945,d3,HE654725.1,6668,8015,+,gene-SL1344_P2_0011,SL1344_P2_0011,15bc
SL1344_4427,1,0.20379,0.936111,0.801097,d3,FQ312003.1,4771819,4772422,-,gene-SL1344_4427,SL1344_4427,15bc
purU,1,0.23063,0.936111,0.801097,d3,FQ312003.1,1808420,1809263,+,gene-SL1344_1687,SL1344_1687,15bc
gtrBa,3,0.022833,0.684069,1.0,d3,FQ312003.1,615924,616851,-,gene-SL1344_0548,SL1344_0548,15bc
SL1344_3704,1,0.16956,0.936111,0.801097,d3,FQ312003.1,3951855,3952473,+,gene-SL1344_3704,SL1344_3704,15bc
SL1344_2207,1,0.27653,0.936111,0.801097,d3,FQ312003.1,2329207,2329498,+,gene-SL1344_2207,SL1344_2207,15bc
safB,1,0.19246,0.936111,0.801097,d3,FQ312003.1,342306,343020,+,gene-SL1344_0296,SL1344_0296,15bc
SL1344_0273,1,0.18702,0.936111,0.801097,d3,FQ312003.1,318128,318512,+,gene-SL1344_0273,SL1344_0273,15bc
spoT,1,0.46327,0.936111,0.801097,d3,FQ312003.1,3955383,3957495,+,gene-SL1344_3708,SL1344_3708,15bc
SL1344_3747,3,0.068055,0.684069,1.0,d3,FQ312003.1,4002065,4003550,-,gene-SL1344_3747,SL1344_3747,15bc
cysG,1,0.28056,0.936111,0.801097,d3,FQ312003.1,3648950,3650324,+,gene-SL1344_3444,SL1344_3444,15bc
stpA,2,-0.070409,0.848294,1.0,d3,FQ312003.1,2969800,2970202,-,gene-SL1344_2783,SL1344_2783,15bc
iolG1,1,0.19616,0.936111,0.801097,d3,FQ312003.1,4688488,4689499,+,gene-SL1344_4357,SL1344_4357,15bc
SL1344_1564,2,0.051519,0.848294,1.0,d3,FQ312003.1,1681511,1682159,+,gene-SL1344_1564,SL1344_1564,15bc
ais,1,0.25867,0.936111,0.801097,d3,FQ312003.1,2400782,2401388,-,gene-SL1344_2265,SL1344_2265,15bc
pgtE,2,0.12854,0.848294,1.0,d3,FQ312003.1,2503770,2504709,-,gene-SL1344_2363,SL1344_2363,15bc
SL1344_1459,1,0.24329,0.936111,0.801097,d3,FQ312003.1,1563369,1564386,+,gene-SL1344_1459,SL1344_1459,15bc
yidA,2,-0.0072769,0.848294,1.0,d3,FQ312003.1,4055518,4056364,-,gene-SL1344_3798,SL1344_3798,15bc
SL1344_3106,3,0.20303,0.684069,0.857165,d3,FQ312003.1,3312885,3313809,-,gene-SL1344_3106,SL1344_3106,15bc
SL1344_1971,1,0.25244,0.936111,0.801097,d3,FQ312003.1,2075983,2076499,+,gene-SL1344_1971,SL1344_1971,15bc
sseD,1,0.2387,0.936111,0.801097,d3,FQ312003.1,1443318,1443906,+,gene-SL1344_1335,SL1344_1335,15bc
spaP,2,0.10714,0.848294,1.0,d3,FQ312003.1,3056246,3056921,-,gene-SL1344_2869,SL1344_2869,15bc
siiF,1,0.21281,0.936111,0.801097,d3,FQ312003.1,4520484,4522551,+,gene-SL1344_4198,SL1344_4198,15bc
ssaR,2,0.005687,0.848294,1.0,d3,FQ312003.1,1455595,1456243,+,gene-SL1344_1353,SL1344_1353,15bc
yijO,1,0.16392,0.936111,0.801097,d3,FQ312003.1,4353734,4354586,-,gene-SL1344_4066,SL1344_4066,15bc
siiE,30,0.064591,0.644759,1.0,d3,FQ312003.1,4503765,4520445,+,gene-SL1344_4197,SL1344_4197,15bc
clpB,1,0.20647,0.936111,0.801097,d3,FQ312003.1,2802528,2805102,-,gene-SL1344_2620,SL1344_2620,15bc
zntB,1,0.3183,0.936111,0.801097,d3,FQ312003.1,1707000,1707984,-,gene-SL1344_1587,SL1344_1587,15bc
orf242,1,0.5731,0.936111,0.801097,d3,FQ312003.1,1432111,1432840,-,gene-SL1344_1324,SL1344_1324,15bc
SL1344_2103,1,0.45477,0.936111,0.801097,d3,FQ312003.1,2211999,2213241,+,gene-SL1344_2103,SL1344_2103,15bc
celC,1,0.25463,0.936111,0.801097,d3,FQ312003.1,1350471,1350819,+,gene-SL1344_1249,SL1344_1249,15bc
SL1344_1070,1,0.27085,0.936111,0.801097,d3,FQ312003.1,1177963,1179244,+,gene-SL1344_1070,SL1344_1070,15bc
SL1344_1423,1,0.23836,0.936111,0.801097,d3,FQ312003.1,1527181,1528084,-,gene-SL1344_1423,SL1344_1423,15bc
traI,3,0.33211,0.684069,0.801097,d3,HE654724.1,1398,6657,-,gene-SL1344_P1_0003,SL1344_P1_0003,15bc
traI,3,0.33211,0.684069,0.801097,d3,HE654725.1,64338,65157,-,gene-SL1344_P2_0075,SL1344_P2_0075,15bc
yfdC,1,0.50241,0.936111,0.801097,d3,FQ312003.1,2502522,2503464,+,gene-SL1344_2362,SL1344_2362,15bc
res,2,0.12983,0.848294,1.0,d3,FQ312003.1,404781,407757,+,gene-SL1344_0353,SL1344_0353,15bc
SL1344_3827,1,0.21423,0.936111,0.801097,d3,FQ312003.1,4088437,4090195,+,gene-SL1344_3827,SL1344_3827,15bc
SL1344_2940,1,0.22481,0.936111,0.801097,d3,FQ312003.1,3130781,3131924,-,gene-SL1344_2940,SL1344_2940,15bc
alkA,1,0.31296,0.936111,0.801097,d3,FQ312003.1,2209203,2210073,-,gene-SL1344_2101,SL1344_2101,15bc
traU,2,-0.032626,0.848294,1.0,d3,HE654724.1,20637,21630,-,gene-SL1344_P1_0019,SL1344_P1_0019,15bc
traU,2,-0.032626,0.848294,1.0,d3,HE654725.1,49287,52332,-,gene-SL1344_P2_0060,SL1344_P2_0060,15bc
traC,1,0.26483,0.936111,0.801097,d3,HE654724.1,22616,25265,-,gene-SL1344_P1_0022,SL1344_P1_0022,15bc
traC,1,0.26483,0.936111,0.801097,d3,HE654725.1,84009,84693,-,gene-SL1344_P2_0101,SL1344_P2_0101,15bc
ydbH,1,0.30448,0.936111,0.801097,d3,FQ312003.1,1694005,1696642,-,gene-SL1344_1576,SL1344_1576,15bc
vgrS,1,0.31817,0.936111,0.801097,d3,FQ312003.1,329848,332038,+,gene-SL1344_0284,SL1344_0284,15bc
SL1344_4151,1,0.25817,0.936111,0.801097,d3,FQ312003.1,4456865,4457321,-,gene-SL1344_4151,SL1344_4151,15bc
SL1344_1929,2,0.013349,0.848294,1.0,d3,FQ312003.1,2041794,2042394,-,gene-SL1344_1929,SL1344_1929,15bc
SL1344_4127,1,0.29288,0.936111,0.801097,d3,FQ312003.1,4436181,4436721,+,gene-SL1344_4127,SL1344_4127,15bc
SL1344_1770,1,0.27854,0.936111,0.801097,d3,FQ312003.1,1894787,1895027,+,gene-SL1344_1770,SL1344_1770,15bc
yjbC,1,0.2054,0.936111,0.801097,d3,FQ312003.1,4436767,4437637,+,gene-SL1344_4128,SL1344_4128,15bc
SL1344_3655,1,0.46272,0.936111,0.801097,d3,FQ312003.1,3901815,3902499,+,gene-SL1344_3655,SL1344_3655,15bc
SL1344_4423,1,0.25834,0.936111,0.801097,d3,FQ312003.1,4762753,4763845,-,gene-SL1344_4423,SL1344_4423,15bc
SL1344_0832,1,0.36044,0.936111,0.801097,d3,FQ312003.1,926739,927687,+,gene-SL1344_0832,SL1344_0832,15bc
SL1344_3663,1,0.2538,0.936111,0.801097,d3,FQ312003.1,3914039,3915218,+,gene-SL1344_3663,SL1344_3663,15bc
ompN,3,0.41702,0.859234,0.731809,d3,FQ312003.1,1506528,1507662,-,gene-SL1344_1404,SL1344_1404,15bc
gpP,1,0.40343,0.936111,0.801097,d3,FQ312003.1,2766098,2766791,-,gene-SL1344_2590,SL1344_2590,15bc
iolI2,1,0.28025,0.936111,0.801097,d3,FQ312003.1,4699953,4700769,+,gene-SL1344_4365,SL1344_4365,15bc
rna,1,0.25743,0.936111,0.801097,d3,FQ312003.1,679476,680283,-,gene-SL1344_0605,SL1344_0605,15bc
SL1344_0638,1,0.2751,0.936111,0.801097,d3,FQ312003.1,711711,712884,+,gene-SL1344_0638,SL1344_0638,15bc
rnd,1,0.35086,0.936111,0.801097,d3,FQ312003.1,1870874,1872002,-,gene-SL1344_1745,SL1344_1745,15bc
ssrB,1,0.27799,0.936111,0.801097,d3,FQ312003.1,1433018,1433657,-,gene-SL1344_1325,SL1344_1325,15bc
ratA,3,0.15863,0.859234,1.0,d3,FQ312003.1,2639590,2645188,-,gene-SL1344_2477,SL1344_2477,15bc
yncD,2,0.10995,0.932536,1.0,d3,FQ312003.1,1630762,1632883,+,gene-SL1344_1518,SL1344_1518,15bc
SL1344_0977,1,0.41717,0.936111,0.801097,d3,FQ312003.1,1081039,1081726,+,gene-SL1344_0977,SL1344_0977,15bc
yohF,1,0.34978,0.936111,0.801097,d3,FQ312003.1,2265717,2266479,-,gene-SL1344_2149,SL1344_2149,15bc
SL1344_0705,1,0.28975,0.936111,0.801097,d3,FQ312003.1,787520,788231,+,gene-SL1344_0705,SL1344_0705,15bc
ybaP,1,0.32234,0.936111,0.801097,d3,FQ312003.1,555571,556366,-,gene-SL1344_0489,SL1344_0489,15bc
yfcL,2,-0.0044299,0.932536,1.0,d3,FQ312003.1,2489763,2490039,-,gene-SL1344_2349,SL1344_2349,15bc
dgt,1,0.33298,0.994756,0.801097,d3,FQ312003.1,243050,244358,+,gene-SL1344_0209,SL1344_0209,15bc
SL1344_1713,3,0.10192,0.859234,1.0,d3,FQ312003.1,1839920,1841186,-,gene-SL1344_1713,SL1344_1713,15bc
traR,1,0.3383,0.994756,0.801097,d3,HE654724.1,26120,26342,-,gene-SL1344_P1_0024,SL1344_P1_0024,15bc
traR,1,0.3383,0.994756,0.801097,d3,HE654725.1,53457,53862,-,gene-SL1344_P2_0063,SL1344_P2_0063,15bc
ytfL,1,0.36683,0.994756,0.801097,d3,FQ312003.1,4664255,4665599,-,gene-SL1344_4340,SL1344_4340,15bc
oafA,5,0.4741,0.848294,0.474359,d3,FQ312003.1,2329845,2331675,+,gene-SL1344_2208,SL1344_2208,15bc
adrA,1,0.25257,0.994756,0.801097,d3,FQ312003.1,437614,438727,+,gene-SL1344_0380,SL1344_0380,15bc
cydC,1,0.29875,0.994756,0.801097,d3,FQ312003.1,988162,989884,-,gene-SL1344_0894,SL1344_0894,15bc
wcaF,2,0.13217,0.932536,1.0,d3,FQ312003.1,2191463,2192018,-,gene-SL1344_2087,SL1344_2087,15bc
SL1344_0346,1,0.36801,0.994756,0.801097,d3,FQ312003.1,393378,396546,-,gene-SL1344_0346,SL1344_0346,15bc
ompR,1,0.21734,0.994756,0.801097,d3,FQ312003.1,3681127,3681847,-,gene-SL1344_3469,SL1344_3469,15bc
SL1344_4148,1,0.26128,0.994756,0.801097,d3,FQ312003.1,4454730,4455255,-,gene-SL1344_4148,SL1344_4148,15bc
leuO,1,0.27037,0.994756,0.801097,d3,FQ312003.1,134571,135516,+,gene-SL1344_0115,SL1344_0115,15bc
astB,2,0.60525,0.932536,0.38945,d3,FQ312003.1,1342769,1344113,+,gene-SL1344_1241,SL1344_1241,15bc
sseBa,1,0.32559,0.994756,0.801097,d3,FQ312003.1,1440785,1441376,+,gene-SL1344_1332,SL1344_1332,15bc
SL1344_0940,2,0.027555,0.932536,1.0,d3,FQ312003.1,1051883,1053320,+,gene-SL1344_0940,SL1344_0940,15bc
SL1344_0833,3,0.14928,0.936111,0.801097,d3,FQ312003.1,927980,929144,+,gene-SL1344_0833,SL1344_0833,15bc
SL1344_3092,3,0.001876,0.936111,1.0,d3,FQ312003.1,3297527,3298853,-,gene-SL1344_3092,SL1344_3092,15bc
sinI,2,0.3326,0.932536,0.801097,d3,FQ312003.1,2645307,2646267,-,gene-SL1344_2478,SL1344_2478,15bc
yjgM,1,0.38411,1.0,0.61468,d3,FQ312003.1,4735568,4736072,-,gene-SL1344_4403,SL1344_4403,15bc
traD,2,0.187,0.932536,1.0,d3,HE654724.1,7372,9535,-,gene-SL1344_P1_0007,SL1344_P1_0007,15bc
wcaD,1,0.33631,1.0,0.61468,d3,FQ312003.1,2192792,2194007,-,gene-SL1344_2089,SL1344_2089,15bc
ssaJ,2,0.089092,0.932536,1.0,d3,FQ312003.1,1447128,1447878,+,gene-SL1344_1343,SL1344_1343,15bc
ycaM,2,0.081893,0.932536,1.0,d3,FQ312003.1,1007540,1008962,+,gene-SL1344_0906,SL1344_0906,15bc
SL1344_0835,2,0.30256,0.932536,0.997273,d3,FQ312003.1,931283,932174,-,gene-SL1344_0835,SL1344_0835,15bc
ygdK,1,0.37845,1.0,0.61468,d3,FQ312003.1,3158622,3159066,+,gene-SL1344_2965,SL1344_2965,15bc
avrA,2,0.18184,0.932536,1.0,d3,FQ312003.1,3032476,3033382,-,gene-SL1344_2845,SL1344_2845,15bc
SL1344_2242,2,0.18449,0.932536,0.997273,d3,FQ312003.1,2374472,2375675,-,gene-SL1344_2242,SL1344_2242,15bc
trpD,1,0.39552,1.0,0.61468,d3,FQ312003.1,1776964,1778560,+,gene-SL1344_1655,SL1344_1655,15bc
SL1344_4502,3,0.21586,0.936111,0.857165,d3,FQ312003.1,4850990,4851680,-,gene-SL1344_4502,SL1344_4502,15bc
