Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
ybiF,1,-1.0029,2e-05,1.0,d4,FQ312003.1,897553,898441,-,gene-SL1344_0807,SL1344_0807,15bc
SL1344_2221,2,-0.65425,0.252107,1.0,d4,FQ312003.1,2343124,2343688,-,gene-SL1344_2221,SL1344_2221,15bc
yiaH,1,-0.78906,2e-05,1.0,d4,FQ312003.1,3864681,3865677,+,gene-SL1344_3623,SL1344_3623,15bc
gntR,1,-5.0531,2e-05,1.0,d4,FQ312003.1,3733488,3734484,-,gene-SL1344_3509,SL1344_3509,15bc
SL1344_1066,2,-0.52624,0.252107,1.0,d4,FQ312003.1,1172763,1174260,-,gene-SL1344_1066,SL1344_1066,15bc
cyoA,1,-1.2263,2e-05,1.0,d4,FQ312003.1,496676,497633,-,gene-SL1344_0437,SL1344_0437,15bc
sdhA,1,-5.7148,2e-05,1.0,d4,FQ312003.1,798132,799899,+,gene-SL1344_0716,SL1344_0716,15bc
SL1344_P1_0061,1,-1.6698,2e-05,1.0,d4,HE654724.1,55571,56312,+,gene-SL1344_P1_0061,SL1344_P1_0061,15bc
lysP,1,-1.1271,2e-05,1.0,d4,FQ312003.1,2296603,2298073,-,gene-SL1344_2177,SL1344_2177,15bc
tatD,1,-0.72278,2e-05,1.0,d4,FQ312003.1,4203666,4204461,+,gene-SL1344_3930,SL1344_3930,15bc
pefD,2,-0.53335,0.383986,1.0,d4,HE654724.1,82901,83594,+,gene-SL1344_P1_0089,SL1344_P1_0089,15bc
cib,5,-0.12931,0.310507,0.903342,d4,HE654725.1,8293,10174,+,gene-SL1344_P2_0012,SL1344_P2_0012,15bc
pipB,2,-0.65625,0.383986,1.0,d4,FQ312003.1,1132771,1133647,-,gene-SL1344_1027,SL1344_1027,15bc
yfiN,1,-0.82794,2e-05,1.0,d4,FQ312003.1,2813908,2815129,+,gene-SL1344_2630,SL1344_2630,15bc
SL1344_3745,1,-0.85166,2e-05,1.0,d4,FQ312003.1,4000863,4001133,-,gene-SL1344_3745,SL1344_3745,15bc
SL1344_3655,2,-0.316,0.383986,1.0,d4,FQ312003.1,3901815,3902499,+,gene-SL1344_3655,SL1344_3655,15bc
avtA,1,-1.2063,2e-05,1.0,d4,FQ312003.1,3874046,3875297,+,gene-SL1344_3630,SL1344_3630,15bc
malE,1,-1.2795,2e-05,1.0,d4,FQ312003.1,4470619,4471819,-,gene-SL1344_4166,SL1344_4166,15bc
SL1344_0547,2,0.44348,0.383986,0.99644,d4,FQ312003.1,614291,615944,-,gene-SL1344_0547,SL1344_0547,15bc
SL1344_0559,2,-0.53486,0.383986,1.0,d4,FQ312003.1,628817,631547,+,gene-SL1344_0559,SL1344_0559,15bc
yigM,1,-0.86356,2e-05,1.0,d4,FQ312003.1,4189317,4190217,+,gene-SL1344_3917,SL1344_3917,15bc
yeiB,2,-0.52461,0.383986,1.0,d4,FQ312003.1,2287002,2288145,-,gene-SL1344_2169,SL1344_2169,15bc
SL1344_1973,1,-1.1013,2e-05,1.0,d4,FQ312003.1,2077109,2077943,+,gene-SL1344_1973,SL1344_1973,15bc
rfaZ,1,-4.3131,2e-05,1.0,d4,FQ312003.1,3932120,3932930,-,gene-SL1344_3681,SL1344_3681,15bc
yjbH,2,-0.60198,0.455175,1.0,d4,FQ312003.1,4465223,4467320,+,gene-SL1344_4161,SL1344_4161,15bc
leuO,1,-0.91001,2e-05,1.0,d4,FQ312003.1,134571,135516,+,gene-SL1344_0115,SL1344_0115,15bc
caiD,1,-0.74448,2e-05,1.0,d4,FQ312003.1,81727,82513,-,gene-SL1344_0071,SL1344_0071,15bc
ytfM,1,-0.90565,2e-05,1.0,d4,FQ312003.1,4666632,4668366,+,gene-SL1344_4342,SL1344_4342,15bc
ssaI,1,-0.64344,2e-05,1.0,d4,FQ312003.1,1446883,1447132,+,gene-SL1344_1342,SL1344_1342,15bc
argI,1,-0.56788,2e-05,1.0,d4,FQ312003.1,4732329,4733334,-,gene-SL1344_4399,SL1344_4399,15bc
SL1344_1459,1,-1.069,2e-05,1.0,d4,FQ312003.1,1563369,1564386,+,gene-SL1344_1459,SL1344_1459,15bc
SL1344_4247,1,-1.1987,2e-05,1.0,d4,FQ312003.1,4579463,4580369,+,gene-SL1344_4247,SL1344_4247,15bc
sifA,1,-0.88937,2e-05,1.0,d4,FQ312003.1,1265985,1266996,-,gene-SL1344_1161,SL1344_1161,15bc
hycE,1,-0.79353,2e-05,1.0,d4,FQ312003.1,3016469,3018179,-,gene-SL1344_2829,SL1344_2829,15bc
ybhM,1,-0.68158,2e-05,1.0,d4,FQ312003.1,873494,874202,+,gene-SL1344_0784,SL1344_0784,15bc
proP,1,-0.76305,2e-05,1.0,d4,FQ312003.1,4552261,4553764,+,gene-SL1344_4227,SL1344_4227,15bc
cysG,1,-0.62481,2e-05,1.0,d4,FQ312003.1,3648950,3650324,+,gene-SL1344_3444,SL1344_3444,15bc
IsrH_1,3,-0.41242,0.243669,0.903342,d4,FQ312003.1,2392018,2392469,-,gene-IsrH_1,,15bc
SL1344_2561,1,-0.97381,2e-05,1.0,d4,FQ312003.1,2744720,2745467,-,gene-SL1344_2561,SL1344_2561,15bc
SL1344_1458,1,-0.93848,2e-05,1.0,d4,FQ312003.1,1562008,1562551,-,gene-SL1344_1458,SL1344_1458,15bc
yibD,9,0.007733,0.414327,1.0,d4,FQ312003.1,3922667,3923702,-,gene-SL1344_3673,SL1344_3673,15bc
SL1344_4346,5,-0.45216,0.394922,1.0,d4,FQ312003.1,4673747,4674911,-,gene-SL1344_4346,SL1344_4346,15bc
nanA,1,-0.70041,2e-05,1.0,d4,FQ312003.1,3529535,3530429,-,gene-SL1344_3311,SL1344_3311,15bc
adi,2,-0.53777,0.455175,0.99644,d4,FQ312003.1,4559988,4562259,-,gene-SL1344_4233,SL1344_4233,15bc
SL1344_4014,4,-0.095235,0.494913,1.0,d4,FQ312003.1,4297041,4298376,+,gene-SL1344_4014,SL1344_4014,15bc
ycjE,1,-0.84167,2e-05,1.0,d4,FQ312003.1,1748571,1748871,+,gene-SL1344_1630,SL1344_1630,15bc
SL1344_0704,2,2.2191,0.455175,0.63753,d4,FQ312003.1,786746,787517,+,gene-SL1344_0704,SL1344_0704,15bc
SL1344_4418,3,3.4581,0.243669,0.63753,d4,FQ312003.1,4752545,4756061,+,gene-SL1344_4418,SL1344_4418,15bc
SL1344_1795,1,-0.6814,2e-05,1.0,d4,FQ312003.1,1918289,1918904,+,gene-SL1344_1795,SL1344_1795,15bc
cstAa,1,-1.1795,2e-05,1.0,d4,FQ312003.1,660761,662867,+,gene-SL1344_0588,SL1344_0588,15bc
nuoC,1,-2.5494,2e-05,1.0,d4,FQ312003.1,2434203,2436006,-,gene-SL1344_2295,SL1344_2295,15bc
sopE,2,1.7853,0.455175,0.856978,d4,FQ312003.1,2863003,2863726,+,gene-SL1344_2674,SL1344_2674,15bc
yihO,5,-0.37454,0.394922,0.903342,d4,FQ312003.1,4247207,4248629,-,gene-SL1344_3963,SL1344_3963,15bc
kdpD,1,-0.89375,2e-05,1.0,d4,FQ312003.1,766423,769108,-,gene-SL1344_0685,SL1344_0685,15bc
SL1344_4453,2,1.4508,0.455175,0.903342,d4,FQ312003.1,4796854,4797556,-,gene-SL1344_4453,SL1344_4453,15bc
SL1344_2703,1,-0.76078,2e-05,1.0,d4,FQ312003.1,2884484,2884712,-,gene-SL1344_2703,SL1344_2703,15bc
yiiG,6,0.41388,0.494913,0.779808,d4,FQ312003.1,4271800,4272859,+,gene-SL1344_3988,SL1344_3988,15bc
copS,1,-1.3767,2e-05,1.0,d4,FQ312003.1,1138601,1139966,-,gene-SL1344_1034,SL1344_1034,15bc
trbC,2,-0.31886,0.455175,1.0,d4,HE654724.1,19687,20326,-,gene-SL1344_P1_0017,SL1344_P1_0017,15bc
trbC,2,-0.31886,0.455175,1.0,d4,HE654725.1,37047,39339,-,gene-SL1344_P2_0050,SL1344_P2_0050,15bc
ygdH,1,-0.50318,2e-05,1.0,d4,FQ312003.1,3140304,3141669,+,gene-SL1344_2949,SL1344_2949,15bc
uxaC,5,1.016,0.455175,0.903342,d4,FQ312003.1,3319609,3321022,+,gene-SL1344_3111,SL1344_3111,15bc
apt,1,-1.0543,2e-05,1.0,d4,FQ312003.1,539729,540281,+,gene-SL1344_0476,SL1344_0476,15bc
SL1344_2163,2,-0.81198,0.455175,1.0,d4,FQ312003.1,2279108,2280350,+,gene-SL1344_2163,SL1344_2163,15bc
ybeX,1,-7.5973,2e-05,1.0,d4,FQ312003.1,731140,732019,-,gene-SL1344_0656,SL1344_0656,15bc
sinR,3,0.25252,0.243669,0.99644,d4,FQ312003.1,348087,349035,+,gene-SL1344_0300,SL1344_0300,15bc
sseK1,1,-0.6246,2e-05,1.0,d4,FQ312003.1,4396680,4397691,+,gene-SL1344_4096,SL1344_4096,15bc
traJ,2,0.4613,0.455175,0.903342,d4,HE654724.1,31584,32271,-,gene-SL1344_P1_0034,SL1344_P1_0034,15bc
traJ,2,0.4613,0.455175,0.903342,d4,HE654725.1,63193,64342,-,gene-SL1344_P2_0074,SL1344_P2_0074,15bc
sseE,1,-0.90514,2e-05,1.0,d4,FQ312003.1,1443908,1444325,+,gene-SL1344_1336,SL1344_1336,15bc
lplA,1,-6.3261,2e-05,1.0,d4,FQ312003.1,4851992,4853009,-,gene-SL1344_4503,SL1344_4503,15bc
sciQ,3,0.80063,0.243669,0.99644,d4,FQ312003.1,322395,323169,+,gene-SL1344_0278,SL1344_0278,15bc
pduK,1,-0.56219,2e-05,1.0,d4,FQ312003.1,2121037,2121520,+,gene-SL1344_2022,SL1344_2022,15bc
sseK2,2,0.35463,0.455175,0.99644,d4,FQ312003.1,2229211,2230258,+,gene-SL1344_2113,SL1344_2113,15bc
SL1344_3098,1,-0.57702,2e-05,1.0,d4,FQ312003.1,3304792,3305476,+,gene-SL1344_3098,SL1344_3098,15bc
lyxK,1,-0.69987,2e-05,1.0,d4,FQ312003.1,3882277,3883774,+,gene-SL1344_3639,SL1344_3639,15bc
pqaA,3,-0.33189,0.243669,0.99644,d4,FQ312003.1,1576635,1578192,-,gene-SL1344_1473,SL1344_1473,15bc
SL1344_4203,1,-0.62493,2e-05,1.0,d4,FQ312003.1,4526422,4527091,+,gene-SL1344_4203,SL1344_4203,15bc
oafA,2,0.20415,0.455175,0.99644,d4,FQ312003.1,2329845,2331675,+,gene-SL1344_2208,SL1344_2208,15bc
SL1344_4154,1,-0.5521,2e-05,1.0,d4,FQ312003.1,4458415,4458703,-,gene-SL1344_4154,SL1344_4154,15bc
spaO,2,-0.13237,0.455175,1.0,d4,FQ312003.1,3056910,3057822,-,gene-SL1344_2870,SL1344_2870,15bc
metJ,1,-7.4412,2e-05,1.0,d4,FQ312003.1,4330568,4330886,-,gene-SL1344_4048,SL1344_4048,15bc
baeS,1,-0.6162,2e-05,1.0,d4,FQ312003.1,2220852,2222256,+,gene-SL1344_2107,SL1344_2107,15bc
SL1344_1778,1,-0.80799,2e-05,1.0,d4,FQ312003.1,1903425,1906065,+,gene-SL1344_1778,SL1344_1778,15bc
yhhJ,1,-0.5039,2e-05,1.0,d4,FQ312003.1,3773155,3774280,-,gene-SL1344_3550,SL1344_3550,15bc
SL1344_3991,1,-0.53835,2e-05,1.0,d4,FQ312003.1,4274278,4274845,+,gene-SL1344_3991,SL1344_3991,15bc
selB,1,-2.7334,2e-05,1.0,d4,FQ312003.1,3892160,3894011,-,gene-SL1344_3647,SL1344_3647,15bc
SL1344_2696,2,1.6972,0.455175,0.903342,d4,FQ312003.1,2878211,2878793,-,gene-SL1344_2696,SL1344_2696,15bc
SL1344_3475,1,-0.52267,2e-05,1.0,d4,FQ312003.1,3688459,3689374,+,gene-SL1344_3475,SL1344_3475,15bc
proA,1,-0.85767,2e-05,1.0,d4,FQ312003.1,366907,368158,+,gene-SL1344_0318,SL1344_0318,15bc
SL1344_0039,4,0.0056311,0.494913,1.0,d4,FQ312003.1,44311,46027,+,gene-SL1344_0039,SL1344_0039,15bc
degQ,1,-0.47014,2e-05,1.0,d4,FQ312003.1,3536833,3538201,+,gene-SL1344_3320,SL1344_3320,15bc
SL1344_4001,4,0.39115,0.494913,0.99644,d4,FQ312003.1,4284830,4286138,-,gene-SL1344_4001,SL1344_4001,15bc
glpG,1,-0.70252,2e-05,1.0,d4,FQ312003.1,3708620,3709451,-,gene-SL1344_3491,SL1344_3491,15bc
ybbY,1,-0.77344,2e-05,1.0,d4,FQ312003.1,584865,586164,+,gene-SL1344_0517,SL1344_0517,15bc
rfbA,1,-7.0147,2e-05,1.0,d4,FQ312003.1,2173384,2174263,-,gene-SL1344_2072,SL1344_2072,15bc
fidL,4,1.6006,0.494913,0.812368,d4,FQ312003.1,3979036,3979519,-,gene-SL1344_3724,SL1344_3724,15bc
SL1344_2675,1,-0.89784,2e-05,1.0,d4,FQ312003.1,2863922,2864330,-,gene-SL1344_2675,SL1344_2675,15bc
SL1344_2412,1,-0.94468,2e-05,1.0,d4,FQ312003.1,2557410,2557836,-,gene-SL1344_2412,SL1344_2412,15bc
iscA,1,-3.6919,2e-05,1.0,d4,FQ312003.1,2678486,2678810,-,gene-SL1344_2503,SL1344_2503,15bc
glgC,1,-0.55545,2e-05,1.0,d4,FQ312003.1,3724133,3725429,-,gene-SL1344_3503,SL1344_3503,15bc
ydjN,1,-0.61063,2e-05,1.0,d4,FQ312003.1,1356927,1358319,-,gene-SL1344_1255,SL1344_1255,15bc
SL1344_P1_0036,5,0.29403,0.586849,1.0,d4,HE654724.1,33258,33729,+,gene-SL1344_P1_0036,SL1344_P1_0036,15bc
ycfM,1,-0.5066,2e-05,1.0,d4,FQ312003.1,1247294,1247933,+,gene-SL1344_1144,SL1344_1144,15bc
SL1344_3731,1,-0.46079,2e-05,1.0,d4,FQ312003.1,3987950,3988892,-,gene-SL1344_3731,SL1344_3731,15bc
aefA,1,-0.62787,2e-05,1.0,d4,FQ312003.1,534013,537376,+,gene-SL1344_0471,SL1344_0471,15bc
SL1344_3056,2,0.55131,0.455175,0.903342,d4,FQ312003.1,3262533,3263007,-,gene-SL1344_3056,SL1344_3056,15bc
xerC,1,-6.6761,2e-05,1.0,d4,FQ312003.1,4175331,4176234,+,gene-SL1344_3903,SL1344_3903,15bc
SL1344_4355,6,0.31519,0.52078,1.0,d4,FQ312003.1,4686465,4687290,+,gene-SL1344_4355,SL1344_4355,15bc
SL1344_0338,2,-0.41341,0.455175,1.0,d4,FQ312003.1,386593,388168,+,gene-SL1344_0338,SL1344_0338,15bc
sucA,1,-6.6627,2e-05,1.0,d4,FQ312003.1,801155,803957,+,gene-SL1344_0718,SL1344_0718,15bc
SL1344_3095,1,-0.49138,2e-05,1.0,d4,FQ312003.1,3300512,3301241,+,gene-SL1344_3095,SL1344_3095,15bc
mtlA,2,-0.44876,0.455175,1.0,d4,FQ312003.1,3896581,3898498,+,gene-SL1344_3650,SL1344_3650,15bc
yabN,3,-0.41711,0.527018,1.0,d4,FQ312003.1,126850,128509,-,gene-SL1344_0109,SL1344_0109,15bc
rmbA,1,-1.6435,2e-05,1.0,d4,FQ312003.1,3975382,3976000,+,gene-SL1344_3722,SL1344_3722,15bc
SL1344_4433,2,2.6074,0.455175,0.428089,d4,FQ312003.1,4778023,4778761,+,gene-SL1344_4433,SL1344_4433,15bc
fimW,2,0.59887,0.455175,0.99644,d4,FQ312003.1,612193,612790,-,gene-SL1344_0545,SL1344_0545,15bc
invE,2,1.6134,0.455175,0.903342,d4,FQ312003.1,3063057,3064176,-,gene-SL1344_2876,SL1344_2876,15bc
trmA,1,-0.47492,2e-05,1.0,d4,FQ312003.1,4368073,4369174,-,gene-SL1344_4078,SL1344_4078,15bc
pilQ,2,-0.10541,0.455175,1.0,d4,HE654725.1,75247,76801,-,gene-SL1344_P2_0090,SL1344_P2_0090,15bc
SL1344_0019,1,-0.35482,2e-05,1.0,d4,FQ312003.1,20057,23054,+,gene-SL1344_0019,SL1344_0019,15bc
SL1344_1873,1,-4.6006,2e-05,1.0,d4,FQ312003.1,1990695,1992135,-,gene-SL1344_1873,SL1344_1873,15bc
rne,1,-6.3701,2e-05,1.0,d4,FQ312003.1,1224495,1227699,-,gene-SL1344_1122,SL1344_1122,15bc
ydgF,1,-0.4156,2e-05,1.0,d4,FQ312003.1,1517103,1517466,+,gene-SL1344_1412,SL1344_1412,15bc
SL1344_2881,1,-0.54353,2e-05,1.0,d4,FQ312003.1,3068272,3068620,+,gene-SL1344_2881,SL1344_2881,15bc
yncB,1,-1.7126,2e-05,1.0,d4,FQ312003.1,1633948,1634986,-,gene-SL1344_1520,SL1344_1520,15bc
frdC,1,-0.32272,2e-05,1.0,d4,FQ312003.1,4603429,4603825,-,gene-SL1344_4278,SL1344_4278,15bc
SL1344_1489,1,-0.41647,2e-05,1.0,d4,FQ312003.1,1595044,1597573,-,gene-SL1344_1489,SL1344_1489,15bc
SL1344_1198,1,-0.45572,2e-05,1.0,d4,FQ312003.1,1302692,1303340,+,gene-SL1344_1198,SL1344_1198,15bc
tag,1,-0.44979,2e-05,1.0,d4,FQ312003.1,3850666,3851248,+,gene-SL1344_3608,SL1344_3608,15bc
SL1344_0286A,1,-0.67747,0.244176,1.0,d4,FQ312003.1,336116,336380,+,gene-SL1344_0286A,SL1344_0286A,15bc
SL1344_0030,1,-0.34373,0.244176,1.0,d4,FQ312003.1,32544,32994,-,gene-SL1344_0030,SL1344_0030,15bc
SL1344_2110,1,-0.62556,0.244176,1.0,d4,FQ312003.1,2224445,2225162,+,gene-SL1344_2110,SL1344_2110,15bc
nrdF,1,-0.44896,0.444347,1.0,d4,FQ312003.1,2977212,2978172,+,gene-SL1344_2793,SL1344_2793,15bc
SL1344_3514,6,0.20157,0.658488,1.0,d4,FQ312003.1,3738921,3739683,+,gene-SL1344_3514,SL1344_3514,15bc
bcfG,1,-0.32718,0.444347,1.0,d4,FQ312003.1,30504,31209,+,gene-SL1344_0027,SL1344_0027,15bc
cyoB,1,-0.43784,0.444347,1.0,d4,FQ312003.1,494674,496666,-,gene-SL1344_0436,SL1344_0436,15bc
traY,6,0.826,0.658488,0.99644,d4,HE654724.1,31263,31584,-,gene-SL1344_P1_0033,SL1344_P1_0033,15bc
traY,6,0.826,0.658488,0.99644,d4,HE654725.1,44632,46864,-,gene-SL1344_P2_0056,SL1344_P2_0056,15bc
torD,1,-0.51554,0.532241,1.0,d4,FQ312003.1,4041498,4042131,-,gene-SL1344_3787,SL1344_3787,15bc
yehR,1,-0.35525,0.532241,1.0,d4,FQ312003.1,2249728,2250187,+,gene-SL1344_2133,SL1344_2133,15bc
dacB,1,-0.25217,0.532241,1.0,d4,FQ312003.1,3490069,3491503,+,gene-SL1344_3272,SL1344_3272,15bc
yjcC,4,0.042322,0.494913,1.0,d4,FQ312003.1,4523672,4525274,+,gene-SL1344_4200,SL1344_4200,15bc
kduI,1,-0.37687,0.532241,1.0,d4,FQ312003.1,3199853,3200690,-,gene-SL1344_2996,SL1344_2996,15bc
traT,5,1.2328,0.776544,0.903342,d4,HE654724.1,9911,10643,-,gene-SL1344_P1_0008,SL1344_P1_0008,15bc
traT,5,1.2328,0.776544,0.903342,d4,HE654725.1,52421,53222,-,gene-SL1344_P2_0061,SL1344_P2_0061,15bc
gltA,1,-0.71699,0.532241,1.0,d4,FQ312003.1,795364,796648,-,gene-SL1344_0712,SL1344_0712,15bc
SL1344_3717,1,-0.38179,0.532241,1.0,d4,FQ312003.1,3970300,3970669,-,gene-SL1344_3717,SL1344_3717,15bc
recA,1,-5.574,0.658488,1.0,d4,FQ312003.1,2997429,2998491,-,gene-SL1344_2809,SL1344_2809,15bc
SL1344_3751,1,-0.47038,0.658488,1.0,d4,FQ312003.1,4005751,4006495,-,gene-SL1344_3751,SL1344_3751,15bc
yqjF,1,-0.35211,0.658488,1.0,d4,FQ312003.1,3418649,3419135,+,gene-SL1344_3204,SL1344_3204,15bc
stdA,1,-0.28174,0.658488,1.0,d4,FQ312003.1,3212551,3213262,-,gene-SL1344_3008,SL1344_3008,15bc
yhgF,1,-0.40621,0.658488,1.0,d4,FQ312003.1,3682647,3684975,+,gene-SL1344_3471,SL1344_3471,15bc
misL,1,-0.43232,0.658488,1.0,d4,FQ312003.1,3976074,3978942,+,gene-SL1344_3723,SL1344_3723,15bc
yjcE,1,-0.26352,0.658488,1.0,d4,FQ312003.1,4528936,4530583,+,gene-SL1344_4205,SL1344_4205,15bc
ydiS,1,-0.33613,0.658488,1.0,d4,FQ312003.1,1389062,1390349,-,gene-SL1344_1286,SL1344_1286,15bc
cyaA,1,-5.3749,0.658488,1.0,d4,FQ312003.1,4167911,4170458,+,gene-SL1344_3894,SL1344_3894,15bc
ygiR,2,1.0067,0.455175,0.903342,d4,FQ312003.1,3349641,3351813,-,gene-SL1344_3142,SL1344_3142,15bc
tdcA,1,-0.3094,0.658488,1.0,d4,FQ312003.1,3433177,3434116,-,gene-SL1344_3217,SL1344_3217,15bc
SL1344_1464,1,-0.34779,0.658488,1.0,d4,FQ312003.1,1567241,1567541,-,gene-SL1344_1464,SL1344_1464,15bc
SL1344_0940,1,-0.4237,0.658488,1.0,d4,FQ312003.1,1051883,1053320,+,gene-SL1344_0940,SL1344_0940,15bc
phsA,1,-0.31394,0.658488,1.0,d4,FQ312003.1,2136389,2138666,-,gene-SL1344_2041,SL1344_2041,15bc
iolC,1,-1.3596,0.658488,1.0,d4,FQ312003.1,4692996,4694934,-,gene-SL1344_4361,SL1344_4361,15bc
stcC,3,-0.19417,0.794816,0.99644,d4,FQ312003.1,2241570,2244060,-,gene-SL1344_2127,SL1344_2127,15bc
virK,2,1.0842,0.455175,0.903342,d4,FQ312003.1,2950948,2951878,+,gene-SL1344_2764,SL1344_2764,15bc
SL1344_4256,1,-0.24239,0.658488,1.0,d4,FQ312003.1,4584963,4585098,-,gene-SL1344_4256,SL1344_4256,15bc
ybgH,1,-1.6355,0.658488,1.0,d4,FQ312003.1,775648,777130,-,gene-SL1344_0691,SL1344_0691,15bc
SL1344_2490,1,-0.29307,0.658488,1.0,d4,FQ312003.1,2659200,2660010,-,gene-SL1344_2490,SL1344_2490,15bc
SL1344_2326,1,-4.7131,0.658488,1.0,d4,FQ312003.1,2464893,2466300,-,gene-SL1344_2326,SL1344_2326,15bc
SL1344_0323,5,2.9422,0.776544,0.63753,d4,FQ312003.1,370835,372119,+,gene-SL1344_0323,SL1344_0323,15bc
ssaR,4,0.94832,0.494913,0.903342,d4,FQ312003.1,1455595,1456243,+,gene-SL1344_1353,SL1344_1353,15bc
SL1344_3325,1,-0.23169,0.658488,1.0,d4,FQ312003.1,3543256,3543511,-,gene-SL1344_3325,SL1344_3325,15bc
SL1344_2676,1,-0.27116,0.658488,1.0,d4,FQ312003.1,2864336,2865956,-,gene-SL1344_2676,SL1344_2676,15bc
dpaL,2,0.30184,0.455175,0.99644,d4,FQ312003.1,1050424,1051639,+,gene-SL1344_0939,SL1344_0939,15bc
sipC,3,-0.21181,0.794816,1.0,d4,FQ312003.1,3050432,3051662,-,gene-SL1344_2863,SL1344_2863,15bc
purA,1,-4.3189,0.776544,1.0,d4,FQ312003.1,4629675,4630974,+,gene-SL1344_4299,SL1344_4299,15bc
nfi,2,0.13747,0.455175,1.0,d4,FQ312003.1,4406549,4407221,+,gene-SL1344_4107,SL1344_4107,15bc
SL1344_3097,1,-0.5763,0.776544,1.0,d4,FQ312003.1,3303096,3304281,-,gene-SL1344_3097,SL1344_3097,15bc
yegN,1,-0.25912,0.776544,1.0,d4,FQ312003.1,2213240,2216363,+,gene-SL1344_2104,SL1344_2104,15bc
thiK,1,-0.213,0.776544,1.0,d4,FQ312003.1,1247913,1248738,+,gene-SL1344_1145,SL1344_1145,15bc
srlE,1,-0.33948,0.776544,1.0,d4,FQ312003.1,3001443,3002415,+,gene-SL1344_2813,SL1344_2813,15bc
ssrB,1,-0.23947,0.776544,1.0,d4,FQ312003.1,1433018,1433657,-,gene-SL1344_1325,SL1344_1325,15bc
SL1344_2441,1,-0.17434,0.776544,1.0,d4,FQ312003.1,2585583,2586882,+,gene-SL1344_2441,SL1344_2441,15bc
citC,1,-0.21162,0.776544,1.0,d4,FQ312003.1,686053,687130,-,gene-SL1344_0612,SL1344_0612,15bc
SL1344_2751,1,-1.3545,0.776544,1.0,d4,FQ312003.1,2930360,2930999,-,gene-SL1344_2751,SL1344_2751,15bc
SL1344_1976,2,1.736,0.455175,0.903342,d4,FQ312003.1,2078784,2079774,+,gene-SL1344_1976,SL1344_1976,15bc
pgtA,1,-0.27383,0.776544,1.0,d4,FQ312003.1,2504976,2506224,-,gene-SL1344_2364,SL1344_2364,15bc
yecG,1,-0.16188,0.776544,1.0,d4,FQ312003.1,1980420,1980849,+,gene-SL1344_1861,SL1344_1861,15bc
invJ,1,-0.14942,0.776544,1.0,d4,FQ312003.1,3057821,3058832,-,gene-SL1344_2871,SL1344_2871,15bc
ybgJ,1,-0.17213,0.776544,1.0,d4,FQ312003.1,778217,778874,+,gene-SL1344_0693,SL1344_0693,15bc
sthB,4,0.21331,0.658488,1.0,d4,FQ312003.1,4870091,4872629,-,gene-SL1344_4520,SL1344_4520,15bc
res,1,-0.13688,0.776544,1.0,d4,FQ312003.1,404781,407757,+,gene-SL1344_0353,SL1344_0353,15bc
SL1344_1568,2,1.5145,0.455175,0.903342,d4,FQ312003.1,1685742,1686405,+,gene-SL1344_1568,SL1344_1568,15bc
SL1344_2536,1,-0.18431,0.776544,1.0,d4,FQ312003.1,2717130,2718327,-,gene-SL1344_2536,SL1344_2536,15bc
SL1344_1560,1,-0.13372,0.831621,0.99644,d4,FQ312003.1,1677003,1677720,-,gene-SL1344_1560,SL1344_1560,15bc
sipA,3,0.43848,0.794816,0.99644,d4,FQ312003.1,3047254,3049312,-,gene-SL1344_2861,SL1344_2861,15bc
yiaB,2,-0.32672,0.455175,1.0,d4,FQ312003.1,3865699,3866053,-,gene-SL1344_3624,SL1344_3624,15bc
SL1344_0740,1,-0.099327,0.831621,0.99644,d4,FQ312003.1,825708,826599,+,gene-SL1344_0740,SL1344_0740,15bc
stcA,1,-0.15182,0.831621,0.99644,d4,FQ312003.1,2244812,2245343,-,gene-SL1344_2129,SL1344_2129,15bc
SL1344_0831,1,-0.11879,0.831621,0.99644,d4,FQ312003.1,925874,926729,+,gene-SL1344_0831,SL1344_0831,15bc
SL1344_0649,1,-0.12311,0.831621,0.99644,d4,FQ312003.1,723698,724937,-,gene-SL1344_0649,SL1344_0649,15bc
SL1344_2754,1,-0.20041,0.831621,0.99644,d4,FQ312003.1,2933552,2934419,+,gene-SL1344_2754,SL1344_2754,15bc
SL1344_2494,1,-0.09362,0.831621,0.99644,d4,FQ312003.1,2665478,2670413,-,gene-SL1344_2494,SL1344_2494,15bc
envE,1,-0.091604,0.831621,0.99644,d4,FQ312003.1,1286748,1287270,-,gene-SL1344_1181,SL1344_1181,15bc
SL1344_3009,2,3.2377,0.455175,0.428089,d4,FQ312003.1,3213854,3214487,-,gene-SL1344_3009,SL1344_3009,15bc
SL1344_3028,1,-0.065504,0.831621,0.99644,d4,FQ312003.1,3231507,3232401,-,gene-SL1344_3028,SL1344_3028,15bc
SL1344_3704,1,-0.05183,0.831621,0.99644,d4,FQ312003.1,3951855,3952473,+,gene-SL1344_3704,SL1344_3704,15bc
SL1344_0742,1,-0.083601,0.831621,0.99644,d4,FQ312003.1,827805,829074,+,gene-SL1344_0742,SL1344_0742,15bc
SL1344_3959,7,0.32481,0.776544,0.91604,d4,FQ312003.1,4243536,4244400,-,gene-SL1344_3959,SL1344_3959,15bc
