Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
SL1344_3732,1,-1.4993,1.6e-05,1.0,d4,FQ312003.1,3989127,3989871,-,gene-SL1344_3732,SL1344_3732,15bc
yjeJ,3,-1.1212,0.010466,1.0,d4,FQ312003.1,4597982,4598840,-,gene-SL1344_4269,SL1344_4269,15bc
yhjA,5,-0.64753,0.000818,1.0,d4,FQ312003.1,4039908,4041309,-,gene-SL1344_3786,SL1344_3786,15bc
bigA,3,-0.67249,0.010466,1.0,d4,FQ312003.1,3650652,3656547,+,gene-SL1344_3445,SL1344_3445,15bc
SL1344_3663,4,-1.0583,0.001681,1.0,d4,FQ312003.1,3914039,3915218,+,gene-SL1344_3663,SL1344_3663,15bc
ivbL,1,-1.5601,1.6e-05,1.0,d4,FQ312003.1,4019023,4019122,-,gene-SL1344_3763,SL1344_3763,15bc
SL1344_4397,2,-0.40243,1.6e-05,0.930589,d4,FQ312003.1,4729907,4731128,-,gene-SL1344_4397,SL1344_4397,15bc
fliO,1,-1.6937,1.6e-05,1.0,d4,FQ312003.1,2022516,2022894,+,gene-SL1344_1907,SL1344_1907,15bc
symE,2,-1.3238,1.6e-05,1.0,d4,FQ312003.1,4797629,4797962,-,gene-SL1344_4454,SL1344_4454,15bc
ybhE,1,-1.941,1.6e-05,1.0,d4,FQ312003.1,848434,849430,+,gene-SL1344_0762,SL1344_0762,15bc
shfC,1,-1.3382,1.6e-05,1.0,d4,HE654725.1,70652,71006,+,gene-SL1344_P2_0083,SL1344_P2_0083,15bc
rseB,1,-1.528,1.6e-05,1.0,d4,FQ312003.1,2778202,2779159,-,gene-SL1344_2602,SL1344_2602,15bc
tdcD,2,-1.2235,1.6e-05,1.0,d4,FQ312003.1,3429464,3430673,-,gene-SL1344_3214,SL1344_3214,15bc
srgA,1,-1.3534,1.6e-05,1.0,d4,HE654724.1,86517,87171,+,gene-SL1344_P1_0094,SL1344_P1_0094,15bc
SL1344_3991,1,-1.2505,1.6e-05,1.0,d4,FQ312003.1,4274278,4274845,+,gene-SL1344_3991,SL1344_3991,15bc
tdcC,2,-1.3144,1.6e-05,1.0,d4,FQ312003.1,3430738,3432070,-,gene-SL1344_3215,SL1344_3215,15bc
SL1344_0640,2,-1.1614,1.6e-05,1.0,d4,FQ312003.1,713954,715883,+,gene-SL1344_0640,SL1344_0640,15bc
argE,1,-1.6298,1.6e-05,1.0,d4,FQ312003.1,4359710,4360862,-,gene-SL1344_4070,SL1344_4070,15bc
pilL,2,-0.78115,1.6e-05,1.0,d4,HE654725.1,80671,81739,-,gene-SL1344_P2_0095,SL1344_P2_0095,15bc
SL1344_3758,1,-1.2121,1.6e-05,1.0,d4,FQ312003.1,4013555,4014872,-,gene-SL1344_3758,SL1344_3758,15bc
sdaB,1,-1.6336,1.6e-05,1.0,d4,FQ312003.1,3143581,3144949,+,gene-SL1344_2951,SL1344_2951,15bc
SL1344_3000,2,-1.1404,1.6e-05,1.0,d4,FQ312003.1,3203984,3205214,+,gene-SL1344_3000,SL1344_3000,15bc
mrcA,2,-0.89531,1.6e-05,1.0,d4,FQ312003.1,3668147,3670724,+,gene-SL1344_3460,SL1344_3460,15bc
traF,9,-0.69999,0.000171,1.0,d4,HE654724.1,16421,17171,-,gene-SL1344_P1_0014,SL1344_P1_0014,15bc
traF,9,-0.69999,0.000171,1.0,d4,HE654725.1,66650,67853,-,gene-SL1344_P2_0078,SL1344_P2_0078,15bc
pipD,5,-0.50124,0.007326,1.0,d4,FQ312003.1,1136959,1138429,-,gene-SL1344_1033,SL1344_1033,15bc
mgtB,1,-1.2039,1.6e-05,1.0,d4,FQ312003.1,3982855,3985582,-,gene-SL1344_3728,SL1344_3728,15bc
yjbA,1,-1.3126,1.6e-05,1.0,d4,FQ312003.1,4467462,4467873,+,gene-SL1344_4162,SL1344_4162,15bc
SL1344_4502,2,-0.84573,1.6e-05,1.0,d4,FQ312003.1,4850990,4851680,-,gene-SL1344_4502,SL1344_4502,15bc
traD,1,-1.6163,1.6e-05,1.0,d4,HE654724.1,7372,9535,-,gene-SL1344_P1_0007,SL1344_P1_0007,15bc
rhaA,1,-1.3406,1.6e-05,1.0,d4,FQ312003.1,4277489,4278749,-,gene-SL1344_3995,SL1344_3995,15bc
SL1344_4433,2,-0.79707,1.6e-05,1.0,d4,FQ312003.1,4778023,4778761,+,gene-SL1344_4433,SL1344_4433,15bc
torC,1,-1.495,1.6e-05,1.0,d4,FQ312003.1,4044665,4045850,-,gene-SL1344_3789,SL1344_3789,15bc
spvD,1,-1.0514,1.6e-05,1.0,d4,HE654724.1,66915,67566,+,gene-SL1344_P1_0070,SL1344_P1_0070,15bc
fidL,1,-1.1915,1.6e-05,1.0,d4,FQ312003.1,3979036,3979519,-,gene-SL1344_3724,SL1344_3724,15bc
ygiC,1,-2.1311,1.6e-05,1.0,d4,FQ312003.1,3371635,3372799,+,gene-SL1344_3162,SL1344_3162,15bc
envR,2,-0.62329,1.6e-05,0.930589,d4,FQ312003.1,3581447,3582110,-,gene-SL1344_3362,SL1344_3362,15bc
pflE,1,-1.3939,1.6e-05,1.0,d4,FQ312003.1,913045,913945,-,gene-SL1344_0820,SL1344_0820,15bc
sbmA,2,-1.5652,1.6e-05,1.0,d4,FQ312003.1,429946,431065,+,gene-SL1344_0371,SL1344_0371,15bc
yiaD,1,-1.2481,1.6e-05,1.0,d4,FQ312003.1,3854153,3854783,+,gene-SL1344_3611,SL1344_3611,15bc
SL1344_2718,2,-1.5536,1.6e-05,1.0,d4,FQ312003.1,2895263,2896067,-,gene-SL1344_2718,SL1344_2718,15bc
traT,4,-0.93783,0.001681,1.0,d4,HE654724.1,9911,10643,-,gene-SL1344_P1_0008,SL1344_P1_0008,15bc
traT,4,-0.93783,0.001681,1.0,d4,HE654725.1,52421,53222,-,gene-SL1344_P2_0061,SL1344_P2_0061,15bc
yhbV,1,-1.6711,1.6e-05,1.0,d4,FQ312003.1,3461981,3462860,+,gene-SL1344_3248,SL1344_3248,15bc
SL1344_2881,2,-1.0487,0.016756,1.0,d4,FQ312003.1,3068272,3068620,+,gene-SL1344_2881,SL1344_2881,15bc
rtcA,1,-1.0779,1.6e-05,1.0,d4,FQ312003.1,3701861,3702881,-,gene-SL1344_3485,SL1344_3485,15bc
ydeZ,2,-0.90201,0.016756,1.0,d4,FQ312003.1,4307507,4308509,+,gene-SL1344_4025,SL1344_4025,15bc
SL1344_2787,1,-1.1324,1.6e-05,1.0,d4,FQ312003.1,2972306,2973641,-,gene-SL1344_2787,SL1344_2787,15bc
rzpR,1,-1.4756,1.6e-05,1.0,d4,FQ312003.1,2062518,2063004,-,gene-SL1344_1955,SL1344_1955,15bc
sdiA,1,-1.6041,1.6e-05,1.0,d4,FQ312003.1,1997225,1997948,-,gene-SL1344_1879,SL1344_1879,15bc
yjeM,1,-1.2696,1.6e-05,1.0,d4,FQ312003.1,4607878,4609381,+,gene-SL1344_4282,SL1344_4282,15bc
yiaH,2,-1.2758,0.016756,1.0,d4,FQ312003.1,3864681,3865677,+,gene-SL1344_3623,SL1344_3623,15bc
traS,3,-1.0348,0.010466,1.0,d4,HE654724.1,10678,11173,-,gene-SL1344_P1_0009,SL1344_P1_0009,15bc
traS,3,-1.0348,0.010466,1.0,d4,HE654725.1,53205,53394,-,gene-SL1344_P2_0062,SL1344_P2_0062,15bc
SL1344_3130,2,-1.1696,0.016756,1.0,d4,FQ312003.1,3338754,3339159,+,gene-SL1344_3130,SL1344_3130,15bc
metL,2,-1.1524,0.016756,1.0,d4,FQ312003.1,4332313,4334746,+,gene-SL1344_4050,SL1344_4050,15bc
clcA,2,-1.1381,0.016756,1.0,d4,FQ312003.1,238656,240078,+,gene-SL1344_0204,SL1344_0204,15bc
rsdB,1,-1.0965,1.6e-05,1.0,d4,HE654724.1,71593,72376,-,gene-SL1344_P1_0076,SL1344_P1_0076,15bc
rcK,1,-1.2599,1.6e-05,1.0,d4,HE654724.1,88292,88850,+,gene-SL1344_P1_0096,SL1344_P1_0096,15bc
spaS,2,-0.89025,0.016756,1.0,d4,FQ312003.1,3054108,3055179,-,gene-SL1344_2866,SL1344_2866,15bc
yaeB,1,-1.0293,1.6e-05,1.0,d4,FQ312003.1,284286,284994,-,gene-SL1344_0244,SL1344_0244,15bc
yaeB,1,-1.0293,1.6e-05,1.0,d4,HE654725.1,4896,5166,-,gene-SL1344_P2_0008,SL1344_P2_0008,15bc
SL1344_0043,4,-1.0629,0.005868,1.0,d4,FQ312003.1,50450,51824,-,gene-SL1344_0043,SL1344_0043,15bc
SL1344_4252,1,-1.5726,1.6e-05,1.0,d4,FQ312003.1,4582601,4582823,-,gene-SL1344_4252,SL1344_4252,15bc
yhfC,2,-0.7551,0.052662,1.0,d4,FQ312003.1,3643553,3644735,+,gene-SL1344_3440,SL1344_3440,15bc
yadE,1,-1.6213,1.6e-05,1.0,d4,FQ312003.1,209790,211020,+,gene-SL1344_0180,SL1344_0180,15bc
hemY,1,-1.0105,1.6e-05,1.0,d4,FQ312003.1,4163466,4164606,-,gene-SL1344_3890,SL1344_3890,15bc
dcuR,1,-1.2254,1.6e-05,1.0,d4,FQ312003.1,4570468,4571188,-,gene-SL1344_4240,SL1344_4240,15bc
pilU,4,-0.94707,0.005868,1.0,d4,HE654725.1,72294,72951,-,gene-SL1344_P2_0086,SL1344_P2_0086,15bc
celA,2,-1.0583,0.052662,1.0,d4,FQ312003.1,1348659,1348980,+,gene-SL1344_1247,SL1344_1247,15bc
assT,4,-0.88734,0.005868,1.0,d4,FQ312003.1,3375205,3377002,+,gene-SL1344_3165,SL1344_3165,15bc
SL1344_P1_0081,1,-1.0751,1.6e-05,1.0,d4,HE654724.1,74421,74943,+,gene-SL1344_P1_0081,SL1344_P1_0081,15bc
SL1344_4001,1,-1.0274,1.6e-05,1.0,d4,FQ312003.1,4284830,4286138,-,gene-SL1344_4001,SL1344_4001,15bc
torD,2,-0.82519,0.052662,1.0,d4,FQ312003.1,4041498,4042131,-,gene-SL1344_3787,SL1344_3787,15bc
mtlA,1,-1.2183,1.6e-05,1.0,d4,FQ312003.1,3896581,3898498,+,gene-SL1344_3650,SL1344_3650,15bc
pyrD,1,-1.822,1.6e-05,1.0,d4,FQ312003.1,1103255,1104293,+,gene-SL1344_0998,SL1344_0998,15bc
traE,4,-0.81632,0.005868,1.0,d4,HE654724.1,29945,30512,-,gene-SL1344_P1_0030,SL1344_P1_0030,15bc
traE,4,-0.81632,0.005868,1.0,d4,HE654725.1,67937,68762,-,gene-SL1344_P2_0079,SL1344_P2_0079,15bc
SL1344_3616,1,-1.0035,1.6e-05,1.0,d4,FQ312003.1,3858262,3858679,+,gene-SL1344_3616,SL1344_3616,15bc
SL1344_4053,2,-0.9479,0.052662,1.0,d4,FQ312003.1,4336954,4338079,-,gene-SL1344_4053,SL1344_4053,15bc
tcp,1,-1.045,1.6e-05,1.0,d4,FQ312003.1,3766163,3767807,+,gene-SL1344_3542,SL1344_3542,15bc
iagB,2,-1.1329,0.052662,1.0,d4,FQ312003.1,3044110,3044593,+,gene-SL1344_2857,SL1344_2857,15bc
SL1344_4000,2,-0.93344,0.052662,1.0,d4,FQ312003.1,4283989,4284673,+,gene-SL1344_4000,SL1344_4000,15bc
pepE,1,-1.2364,1.6e-05,1.0,d4,FQ312003.1,4435284,4435974,-,gene-SL1344_4125,SL1344_4125,15bc
SL1344_3565,2,-0.85045,0.052662,1.0,d4,FQ312003.1,3793791,3794637,-,gene-SL1344_3565,SL1344_3565,15bc
cysJ,1,-1.4759,1.6e-05,1.0,d4,FQ312003.1,3112722,3114522,-,gene-SL1344_2927,SL1344_2927,15bc
SL1344_4471,2,-0.84241,0.052662,1.0,d4,FQ312003.1,4819137,4820148,+,gene-SL1344_4471,SL1344_4471,15bc
recG,1,-1.4718,1.6e-05,1.0,d4,FQ312003.1,3958194,3960276,+,gene-SL1344_3710,SL1344_3710,15bc
fdrA,1,-1.314,1.6e-05,1.0,d4,FQ312003.1,590847,592512,+,gene-SL1344_0522,SL1344_0522,15bc
SL1344_3128,4,-0.87926,0.034638,1.0,d4,FQ312003.1,3337750,3338266,-,gene-SL1344_3128,SL1344_3128,15bc
SL1344_0039,1,-1.1816,1.6e-05,1.0,d4,FQ312003.1,44311,46027,+,gene-SL1344_0039,SL1344_0039,15bc
SL1344_3009,3,-0.9205,0.010466,1.0,d4,FQ312003.1,3213854,3214487,-,gene-SL1344_3009,SL1344_3009,15bc
SL1344_3055,1,-1.0309,1.6e-05,1.0,d4,FQ312003.1,3261363,3262254,-,gene-SL1344_3055,SL1344_3055,15bc
sciG,1,-1.3399,1.6e-05,1.0,d4,FQ312003.1,311184,313824,+,gene-SL1344_0266,SL1344_0266,15bc
ilvI,2,-0.72324,0.052662,1.0,d4,FQ312003.1,135900,137562,+,gene-SL1344_0116,SL1344_0116,15bc
bssS,1,-1.4358,1.6e-05,1.0,d4,FQ312003.1,1203792,1204050,-,gene-SL1344_1098,SL1344_1098,15bc
SL1344_2698,1,-1.223,1.6e-05,1.0,d4,FQ312003.1,2879424,2880480,-,gene-SL1344_2698,SL1344_2698,15bc
traI,1,-1.4196,1.6e-05,1.0,d4,HE654724.1,1398,6657,-,gene-SL1344_P1_0003,SL1344_P1_0003,15bc
traI,1,-1.4196,1.6e-05,1.0,d4,HE654725.1,64338,65157,-,gene-SL1344_P2_0075,SL1344_P2_0075,15bc
SL1344_4466,1,-1.1941,1.6e-05,1.0,d4,FQ312003.1,4815516,4815939,+,gene-SL1344_4466,SL1344_4466,15bc
traA,1,-1.0983,1.6e-05,1.0,d4,HE654724.1,30859,31222,-,gene-SL1344_P1_0032,SL1344_P1_0032,15bc
traA,1,-1.0983,1.6e-05,1.0,d4,HE654725.1,85921,86209,-,gene-SL1344_P2_0103,SL1344_P2_0103,15bc
sthA,2,-0.76374,0.052662,1.0,d4,FQ312003.1,4872674,4873358,-,gene-SL1344_4521,SL1344_4521,15bc
yfbU,1,-1.1796,1.6e-05,1.0,d4,FQ312003.1,2444282,2444777,-,gene-SL1344_2304,SL1344_2304,15bc
SL1344_0213,1,-1.8475,1.6e-05,1.0,d4,FQ312003.1,248222,249248,+,gene-SL1344_0213,SL1344_0213,15bc
yjgM,1,-1.1,1.6e-05,1.0,d4,FQ312003.1,4735568,4736072,-,gene-SL1344_4403,SL1344_4403,15bc
SL1344_0042,3,-0.39937,0.010466,1.0,d4,FQ312003.1,48371,50411,-,gene-SL1344_0042,SL1344_0042,15bc
SL1344_3748,2,-0.7413,0.052662,1.0,d4,FQ312003.1,4003542,4004901,-,gene-SL1344_3748,SL1344_3748,15bc
pphB,1,-1.1522,1.6e-05,1.0,d4,FQ312003.1,3071346,3072003,+,gene-SL1344_2886,SL1344_2886,15bc
pilK,1,-1.2474,1.6e-05,1.0,d4,HE654725.1,81772,82363,-,gene-SL1344_P2_0096,SL1344_P2_0096,15bc
siiE,28,-0.60279,1.6e-05,1.0,d4,FQ312003.1,4503765,4520445,+,gene-SL1344_4197,SL1344_4197,15bc
malE,2,-0.84974,0.052662,1.0,d4,FQ312003.1,4470619,4471819,-,gene-SL1344_4166,SL1344_4166,15bc
SL1344_1896,2,-0.76027,0.052662,1.0,d4,FQ312003.1,2013069,2013456,+,gene-SL1344_1896,SL1344_1896,15bc
siiA,2,-1.195,0.052662,1.0,d4,FQ312003.1,4499148,4499781,+,gene-SL1344_4193,SL1344_4193,15bc
yidY,1,-0.86217,1.6e-05,1.0,d4,FQ312003.1,4075387,4076575,+,gene-SL1344_3814,SL1344_3814,15bc
nuoG,1,-1.444,1.6e-05,1.0,d4,FQ312003.1,2429609,2432336,-,gene-SL1344_2292,SL1344_2292,15bc
SL1344_0708,1,-1.2106,1.6e-05,1.0,d4,FQ312003.1,791186,793082,+,gene-SL1344_0708,SL1344_0708,15bc
SL1344_3961,2,-1.012,0.052662,1.0,d4,FQ312003.1,4245442,4246291,-,gene-SL1344_3961,SL1344_3961,15bc
SL1344_4151,1,-1.2593,1.6e-05,1.0,d4,FQ312003.1,4456865,4457321,-,gene-SL1344_4151,SL1344_4151,15bc
nuoC,1,-1.4521,1.6e-05,1.0,d4,FQ312003.1,2434203,2436006,-,gene-SL1344_2295,SL1344_2295,15bc
SL1344_1457,1,-1.4282,1.6e-05,1.0,d4,FQ312003.1,1561038,1561953,+,gene-SL1344_1457,SL1344_1457,15bc
pilR,5,-0.48059,0.007328,1.0,d4,HE654725.1,74137,75235,-,gene-SL1344_P2_0089,SL1344_P2_0089,15bc
SL1344_2693,1,-1.0711,1.6e-05,1.0,d4,FQ312003.1,2874420,2876187,+,gene-SL1344_2693,SL1344_2693,15bc
SL1344_0831,1,-1.1811,1.6e-05,1.0,d4,FQ312003.1,925874,926729,+,gene-SL1344_0831,SL1344_0831,15bc
yejF,1,-1.3852,1.6e-05,1.0,d4,FQ312003.1,2317870,2319460,+,gene-SL1344_2196,SL1344_2196,15bc
stjC,1,-0.98527,1.6e-05,1.0,d4,FQ312003.1,4849468,4850089,-,gene-SL1344_4500,SL1344_4500,15bc
uspB,1,-0.98357,1.6e-05,1.0,d4,FQ312003.1,3781453,3781789,-,gene-SL1344_3555,SL1344_3555,15bc
yfiR,1,-0.98304,1.6e-05,1.0,d4,FQ312003.1,2813397,2813916,+,gene-SL1344_2629,SL1344_2629,15bc
aidB,1,-0.98607,1.6e-05,1.0,d4,FQ312003.1,4640193,4641816,+,gene-SL1344_4310,SL1344_4310,15bc
siiF,6,-0.86699,0.017469,1.0,d4,FQ312003.1,4520484,4522551,+,gene-SL1344_4198,SL1344_4198,15bc
lyxK,1,-1.0261,1.6e-05,1.0,d4,FQ312003.1,3882277,3883774,+,gene-SL1344_3639,SL1344_3639,15bc
cadB,2,-1.0168,0.052662,1.0,d4,FQ312003.1,2696252,2697584,+,gene-SL1344_2520,SL1344_2520,15bc
gabP,1,-1.2247,1.6e-05,1.0,d4,FQ312003.1,2965585,2966986,+,gene-SL1344_2777,SL1344_2777,15bc
siiD,1,-0.78353,1.6e-05,1.0,d4,FQ312003.1,4502471,4503749,+,gene-SL1344_4196,SL1344_4196,15bc
SL1344_4434,2,-0.78323,0.052662,1.0,d4,FQ312003.1,4779036,4779948,+,gene-SL1344_4434,SL1344_4434,15bc
cib,3,-0.93531,0.010466,1.0,d4,HE654725.1,8293,10174,+,gene-SL1344_P2_0012,SL1344_P2_0012,15bc
SL1344_0030,3,-0.86363,0.010466,1.0,d4,FQ312003.1,32544,32994,-,gene-SL1344_0030,SL1344_0030,15bc
SL1344_P1_0090,1,-0.984,1.6e-05,1.0,d4,HE654724.1,83647,84166,+,gene-SL1344_P1_0090,SL1344_P1_0090,15bc
SL1344_2329,1,-1.0829,1.6e-05,1.0,d4,FQ312003.1,2468980,2470378,-,gene-SL1344_2329,SL1344_2329,15bc
sseK1,2,-0.80582,0.052662,1.0,d4,FQ312003.1,4396680,4397691,+,gene-SL1344_4096,SL1344_4096,15bc
traN,1,-1.0012,1.6e-05,1.0,d4,HE654724.1,17408,19235,-,gene-SL1344_P1_0016,SL1344_P1_0016,15bc
traN,1,-1.0012,1.6e-05,1.0,d4,HE654725.1,56435,57419,-,gene-SL1344_P2_0067,SL1344_P2_0067,15bc
acpT,1,-1.1005,1.6e-05,1.0,d4,FQ312003.1,3771994,3772573,+,gene-SL1344_3548,SL1344_3548,15bc
SL1344_3799,4,-0.69733,0.034638,1.0,d4,FQ312003.1,4056669,4057932,+,gene-SL1344_3799,SL1344_3799,15bc
fdnG,1,-1.2987,1.6e-05,1.0,d4,FQ312003.1,1607294,1610342,-,gene-SL1344_1500,SL1344_1500,15bc
yiaN,2,-0.45382,0.052662,1.0,d4,FQ312003.1,3879998,3881276,+,gene-SL1344_3637,SL1344_3637,15bc
yhhY,4,-0.81148,0.034638,1.0,d4,FQ312003.1,3736938,3737427,+,gene-SL1344_3512,SL1344_3512,15bc
SL1344_3497,1,-1.0067,1.6e-05,1.0,d4,FQ312003.1,3715261,3716596,+,gene-SL1344_3497,SL1344_3497,15bc
SL1344_2535,4,-0.73133,0.034638,1.0,d4,FQ312003.1,2716191,2717058,-,gene-SL1344_2535,SL1344_2535,15bc
sopA,1,-1.1314,1.6e-05,1.0,d4,FQ312003.1,2139284,2141633,+,gene-SL1344_2043,SL1344_2043,15bc
idnT,1,-1.3283,1.6e-05,1.0,d4,FQ312003.1,4746375,4747596,-,gene-SL1344_4412,SL1344_4412,15bc
rcsC,1,-1.0799,1.6e-05,1.0,d4,FQ312003.1,2368462,2371309,-,gene-SL1344_2240,SL1344_2240,15bc
nanT,1,-1.1502,1.6e-05,1.0,d4,FQ312003.1,3527929,3529420,-,gene-SL1344_3310,SL1344_3310,15bc
SL1344_P1_0051,1,-1.0121,1.6e-05,1.0,d4,HE654724.1,45084,45555,-,gene-SL1344_P1_0051,SL1344_P1_0051,15bc
sseE,1,-1.2593,1.6e-05,1.0,d4,FQ312003.1,1443908,1444325,+,gene-SL1344_1336,SL1344_1336,15bc
SL1344_4014,3,-0.79744,0.010466,1.0,d4,FQ312003.1,4297041,4298376,+,gene-SL1344_4014,SL1344_4014,15bc
lctD,1,-0.79564,1.6e-05,1.0,d4,FQ312003.1,3909651,3910842,+,gene-SL1344_3659,SL1344_3659,15bc
yiiD,1,-1.1326,1.6e-05,1.0,d4,FQ312003.1,4260082,4261072,+,gene-SL1344_3975,SL1344_3975,15bc
yhjV,10,-0.6263,0.004812,1.0,d4,FQ312003.1,3830255,3831554,+,gene-SL1344_3591,SL1344_3591,15bc
ybjD,1,-0.98986,1.6e-05,1.0,d4,FQ312003.1,972396,974055,+,gene-SL1344_0878,SL1344_0878,15bc
stjB,1,-0.84254,1.6e-05,1.0,d4,FQ312003.1,4847046,4849455,-,gene-SL1344_4499,SL1344_4499,15bc
ydaA,1,-1.35,1.6e-05,1.0,d4,FQ312003.1,1712129,1713077,+,gene-SL1344_1592,SL1344_1592,15bc
citB2,1,-0.96366,1.6e-05,1.0,d4,FQ312003.1,61105,61792,-,gene-SL1344_0053,SL1344_0053,15bc
iolT2,1,-0.73207,1.6e-05,1.0,d4,FQ312003.1,4681897,4683334,+,gene-SL1344_4352,SL1344_4352,15bc
SL1344_2496,4,-0.01831,0.034638,1.0,d4,FQ312003.1,2671710,2672379,+,gene-SL1344_2496,SL1344_2496,15bc
SL1344_3960,3,-0.56943,0.010466,1.0,d4,FQ312003.1,4244404,4245430,-,gene-SL1344_3960,SL1344_3960,15bc
SL1344_1983,1,-1.4753,1.6e-05,1.0,d4,FQ312003.1,2086386,2088117,+,gene-SL1344_1983,SL1344_1983,15bc
traB,3,-0.64161,0.010466,1.0,d4,HE654724.1,27797,29219,-,gene-SL1344_P1_0028,SL1344_P1_0028,15bc
traB,3,-0.64161,0.010466,1.0,d4,HE654725.1,84946,85480,-,gene-SL1344_P2_0102,SL1344_P2_0102,15bc
dgt,2,-0.56824,0.052662,1.0,d4,FQ312003.1,243050,244358,+,gene-SL1344_0209,SL1344_0209,15bc
SL1344_3767,1,-0.73801,1.6e-05,1.0,d4,FQ312003.1,4022112,4023198,-,gene-SL1344_3767,SL1344_3767,15bc
yicL,1,-0.7733,1.6e-05,1.0,d4,FQ312003.1,3987005,3987908,+,gene-SL1344_3730,SL1344_3730,15bc
gtrAb,1,-0.94121,1.6e-05,1.0,d4,FQ312003.1,4448207,4448534,-,gene-SL1344_4141,SL1344_4141,15bc
lpfA,1,-0.84778,1.6e-05,1.0,d4,FQ312003.1,3848763,3849300,-,gene-SL1344_3606,SL1344_3606,15bc
ydgJ,1,-1.1933,1.6e-05,1.0,d4,FQ312003.1,1493232,1494273,+,gene-SL1344_1394,SL1344_1394,15bc
invE,1,-0.90593,1.6e-05,1.0,d4,FQ312003.1,3063057,3064176,-,gene-SL1344_2876,SL1344_2876,15bc
fepA,1,-1.0423,1.6e-05,1.0,d4,FQ312003.1,641045,643301,-,gene-SL1344_0573,SL1344_0573,15bc
nlpD,1,-0.75346,1.6e-05,1.0,d4,FQ312003.1,3089109,3090243,-,gene-SL1344_2904,SL1344_2904,15bc
bax,1,-0.94626,1.6e-05,1.0,d4,FQ312003.1,3870705,3871530,-,gene-SL1344_3628,SL1344_3628,15bc
lplA,2,-0.77037,0.052662,1.0,d4,FQ312003.1,4851992,4853009,-,gene-SL1344_4503,SL1344_4503,15bc
ygjO,1,-0.83148,1.6e-05,1.0,d4,FQ312003.1,3409058,3410195,-,gene-SL1344_3193,SL1344_3193,15bc
ppk,1,-1.1041,1.6e-05,1.0,d4,FQ312003.1,2612652,2614719,+,gene-SL1344_2464,SL1344_2464,15bc
bioF,1,-1.0021,1.6e-05,1.0,d4,FQ312003.1,860461,861619,+,gene-SL1344_0772,SL1344_0772,15bc
SL1344_1600,1,-1.1276,1.6e-05,1.0,d4,FQ312003.1,1720109,1720955,-,gene-SL1344_1600,SL1344_1600,15bc
pilQ,3,-0.6276,0.050707,1.0,d4,HE654725.1,75247,76801,-,gene-SL1344_P2_0090,SL1344_P2_0090,15bc
ygaU,1,-0.91712,1.6e-05,1.0,d4,FQ312003.1,2967726,2968176,-,gene-SL1344_2779,SL1344_2779,15bc
SL1344_1976,1,-1.2496,1.6e-05,1.0,d4,FQ312003.1,2078784,2079774,+,gene-SL1344_1976,SL1344_1976,15bc
smg,1,-1.0377,1.6e-05,1.0,d4,FQ312003.1,3596716,3597190,-,gene-SL1344_3371,SL1344_3371,15bc
ftn,1,-1.2,1.6e-05,1.0,d4,FQ312003.1,1986958,1987456,+,gene-SL1344_1868,SL1344_1868,15bc
SL1344_4523,2,-0.76069,0.052662,1.0,d4,FQ312003.1,4874312,4874984,-,gene-SL1344_4523,SL1344_4523,15bc
yeeN,1,-0.85913,1.6e-05,1.0,d4,FQ312003.1,4773247,4773973,-,gene-SL1344_4429,SL1344_4429,15bc
srfJ,1,-0.69484,1.6e-05,1.0,d4,FQ312003.1,4689595,4690939,+,gene-SL1344_4358,SL1344_4358,15bc
SL1344_3251,1,-0.8989,1.6e-05,1.0,d4,FQ312003.1,3464900,3465431,+,gene-SL1344_3251,SL1344_3251,15bc
yhjN,1,-0.67513,1.6e-05,1.0,d4,FQ312003.1,3819855,3822156,-,gene-SL1344_3583,SL1344_3583,15bc
yaoF,1,-1.0893,1.6e-05,1.0,d4,FQ312003.1,1310671,1310923,+,gene-SL1344_1211,SL1344_1211,15bc
idnK,1,-0.93004,1.6e-05,1.0,d4,FQ312003.1,4749793,4750324,+,gene-SL1344_4415,SL1344_4415,15bc
yjjQ,5,-0.27215,0.063513,1.0,d4,FQ312003.1,4826699,4827425,+,gene-SL1344_4478,SL1344_4478,15bc
xapR,1,-0.85811,1.6e-05,1.0,d4,FQ312003.1,2530109,2530994,-,gene-SL1344_2382,SL1344_2382,15bc
stbA,3,-0.86831,0.050707,1.0,d4,FQ312003.1,383886,384423,-,gene-SL1344_0335,SL1344_0335,15bc
stbA,3,-0.86831,0.050707,1.0,d4,HE654725.1,15467,16442,+,gene-SL1344_P2_0021,SL1344_P2_0021,15bc
SL1344_1198,1,-1.1863,1.6e-05,1.0,d4,FQ312003.1,1302692,1303340,+,gene-SL1344_1198,SL1344_1198,15bc
SL1344_1488,1,-1.0717,1.6e-05,1.0,d4,FQ312003.1,1592912,1594988,-,gene-SL1344_1488,SL1344_1488,15bc
kduI,1,-0.80215,1.6e-05,1.0,d4,FQ312003.1,3199853,3200690,-,gene-SL1344_2996,SL1344_2996,15bc
SL1344_0020,1,-0.96468,1.6e-05,1.0,d4,FQ312003.1,23334,24039,+,gene-SL1344_0020,SL1344_0020,15bc
spvC,4,-0.75458,0.034638,1.0,d4,HE654724.1,66046,66655,+,gene-SL1344_P1_0069,SL1344_P1_0069,15bc
