Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
ybhE,1,-3.088,0.71658,0.999995,d4,FQ312003.1,848434,849430,+,gene-SL1344_0762,SL1344_0762,5bc
SL1344_2496,4,-0.96165,0.976221,0.999995,d4,FQ312003.1,2671710,2672379,+,gene-SL1344_2496,SL1344_2496,5bc
siiF,6,-0.3017,0.996657,0.999995,d4,FQ312003.1,4520484,4522551,+,gene-SL1344_4198,SL1344_4198,5bc
SL1344_3092,3,-0.43006,0.918976,0.999995,d4,FQ312003.1,3297527,3298853,-,gene-SL1344_3092,SL1344_3092,5bc
glgB,1,-2.5769,0.724603,0.999995,d4,FQ312003.1,3727416,3729603,-,gene-SL1344_3505,SL1344_3505,5bc
trkH,1,-3.5873,0.727934,0.999995,d4,FQ312003.1,4215217,4216669,+,gene-SL1344_3939,SL1344_3939,5bc
thdF,1,-6.1022,0.731047,0.999995,d4,FQ312003.1,4069514,4070891,+,gene-SL1344_3810,SL1344_3810,5bc
SL1344_1198,1,-3.2617,0.732747,0.999995,d4,FQ312003.1,1302692,1303340,+,gene-SL1344_1198,SL1344_1198,5bc
yejF,1,-2.9006,0.732747,0.999995,d4,FQ312003.1,2317870,2319460,+,gene-SL1344_2196,SL1344_2196,5bc
smg,1,-2.6589,0.740105,0.999995,d4,FQ312003.1,3596716,3597190,-,gene-SL1344_3371,SL1344_3371,5bc
sseK1,2,-0.46424,0.909335,0.999995,d4,FQ312003.1,4396680,4397691,+,gene-SL1344_4096,SL1344_4096,5bc
btuB,1,-2.1916,0.740105,0.999995,d4,FQ312003.1,4369505,4371392,+,gene-SL1344_4079,SL1344_4079,5bc
fimY,3,0.039953,0.976221,0.948202,d4,FQ312003.1,610979,611702,-,gene-SL1344_0543,SL1344_0543,5bc
SL1344_4441,1,-2.2878,0.740105,0.999995,d4,FQ312003.1,4784908,4785643,+,gene-SL1344_4441,SL1344_4441,5bc
ompL,3,-0.61891,0.976221,0.999995,d4,FQ312003.1,4246447,4247140,-,gene-SL1344_3962,SL1344_3962,5bc
nuoC,1,-2.8661,0.740105,0.999995,d4,FQ312003.1,2434203,2436006,-,gene-SL1344_2295,SL1344_2295,5bc
SL1344_4470,1,-1.9091,0.740105,0.999995,d4,FQ312003.1,4818058,4819120,+,gene-SL1344_4470,SL1344_4470,5bc
finO,1,-2.0473,0.741662,0.999995,d4,HE654724.1,20,584,-,gene-SL1344_P1_0001,SL1344_P1_0001,5bc
SL1344_4053,2,-0.79868,0.914872,0.999995,d4,FQ312003.1,4336954,4338079,-,gene-SL1344_4053,SL1344_4053,5bc
putP,1,-2.8464,0.755208,0.999995,d4,FQ312003.1,1168302,1169811,+,gene-SL1344_1063,SL1344_1063,5bc
mgtC,3,-0.85492,0.996657,0.999995,d4,FQ312003.1,3985801,3986497,-,gene-SL1344_3729,SL1344_3729,5bc
dbh,3,-0.60563,0.996657,0.999995,d4,FQ312003.1,357277,358333,+,gene-SL1344_0309,SL1344_0309,5bc
ygiC,1,-2.6129,0.771849,0.999995,d4,FQ312003.1,3371635,3372799,+,gene-SL1344_3162,SL1344_3162,5bc
pgm,1,-5.5483,0.771849,0.999995,d4,FQ312003.1,759168,760809,+,gene-SL1344_0680,SL1344_0680,5bc
sulII,1,-1.9253,0.772443,0.999995,d4,HE654726.1,26,842,-,gene-SL1344_P3_0001,SL1344_P3_0001,5bc
recG,1,-2.0574,0.772443,0.999995,d4,FQ312003.1,3958194,3960276,+,gene-SL1344_3710,SL1344_3710,5bc
rffE,1,-1.9666,0.772443,0.999995,d4,FQ312003.1,4150834,4151965,+,gene-SL1344_3879,SL1344_3879,5bc
SL1344_3799,4,-0.57708,0.999489,0.999995,d4,FQ312003.1,4056669,4057932,+,gene-SL1344_3799,SL1344_3799,5bc
SL1344_P1_0090,1,-1.8171,0.772443,0.999995,d4,HE654724.1,83647,84166,+,gene-SL1344_P1_0090,SL1344_P1_0090,5bc
lctD,1,-1.5873,0.775205,0.999995,d4,FQ312003.1,3909651,3910842,+,gene-SL1344_3659,SL1344_3659,5bc
tdcC,2,-1.9187,0.976221,0.980117,d4,FQ312003.1,3430738,3432070,-,gene-SL1344_3215,SL1344_3215,5bc
SL1344_3961,2,-1.2453,0.976221,0.999995,d4,FQ312003.1,4245442,4246291,-,gene-SL1344_3961,SL1344_3961,5bc
nirB,1,-1.91,0.80931,0.999995,d4,FQ312003.1,3644997,3647541,+,gene-SL1344_3441,SL1344_3441,5bc
finP,1,-1.5098,0.815497,0.999995,d4,HE654724.1,32229,32397,+,gene-finP,,5bc
SL1344_P1_0081,1,-1.7276,0.815497,0.999995,d4,HE654724.1,74421,74943,+,gene-SL1344_P1_0081,SL1344_P1_0081,5bc
pefC,2,-1.5775,0.9908,0.999995,d4,HE654724.1,80611,82909,+,gene-SL1344_P1_0088,SL1344_P1_0088,5bc
misL,4,-0.64072,0.999489,0.999995,d4,FQ312003.1,3976074,3978942,+,gene-SL1344_3723,SL1344_3723,5bc
traL,1,-1.6433,0.843847,0.999995,d4,HE654724.1,30533,30845,-,gene-SL1344_P1_0031,SL1344_P1_0031,5bc
traL,1,-1.6433,0.843847,0.999995,d4,HE654725.1,58118,58466,-,gene-SL1344_P2_0069,SL1344_P2_0069,5bc
siiB,4,-0.48553,0.999489,0.999995,d4,FQ312003.1,4499777,4501166,+,gene-SL1344_4194,SL1344_4194,5bc
pilU,4,-0.76103,0.999489,0.992272,d4,HE654725.1,72294,72951,-,gene-SL1344_P2_0086,SL1344_P2_0086,5bc
nuc,1,-1.5239,0.849567,0.999995,d4,HE654725.1,62340,62892,-,gene-SL1344_P2_0072,SL1344_P2_0072,5bc
SL1344_0619,1,-1.9037,0.849567,0.999995,d4,FQ312003.1,693143,693932,+,gene-SL1344_0619,SL1344_0619,5bc
SL1344_3565,2,-1.2654,0.996657,0.999995,d4,FQ312003.1,3793791,3794637,-,gene-SL1344_3565,SL1344_3565,5bc
pilV,11,-0.17191,0.999489,0.953039,d4,HE654725.1,71002,72295,-,gene-SL1344_P2_0085,SL1344_P2_0085,5bc
SL1344_P1_0036,4,-0.86186,0.999489,0.929512,d4,HE654724.1,33258,33729,+,gene-SL1344_P1_0036,SL1344_P1_0036,5bc
acpT,1,-1.7234,0.864246,0.999995,d4,FQ312003.1,3771994,3772573,+,gene-SL1344_3548,SL1344_3548,5bc
nuoG,1,-2.1421,0.879656,0.999995,d4,FQ312003.1,2429609,2432336,-,gene-SL1344_2292,SL1344_2292,5bc
SL1344_0035,4,-0.48019,0.999489,0.999995,d4,FQ312003.1,38772,39534,-,gene-SL1344_0035,SL1344_0035,5bc
SL1344_4047,7,0.18714,0.999489,0.953039,d4,FQ312003.1,4328321,4330112,-,gene-SL1344_4047,SL1344_4047,5bc
traA,1,-1.4468,0.890562,0.999995,d4,HE654724.1,30859,31222,-,gene-SL1344_P1_0032,SL1344_P1_0032,5bc
traA,1,-1.4468,0.890562,0.999995,d4,HE654725.1,85921,86209,-,gene-SL1344_P2_0103,SL1344_P2_0103,5bc
SL1344_3228,1,-1.8353,0.909335,0.999995,d4,FQ312003.1,3445115,3446543,+,gene-SL1344_3228,SL1344_3228,5bc
sitD,1,-1.6258,0.909335,0.999995,d4,FQ312003.1,3031529,3032378,+,gene-SL1344_2844,SL1344_2844,5bc
phsA,1,-1.7707,0.914872,0.999995,d4,FQ312003.1,2136389,2138666,-,gene-SL1344_2041,SL1344_2041,5bc
SL1344_P1_0061,1,-2.1863,0.914872,0.999995,d4,HE654724.1,55571,56312,+,gene-SL1344_P1_0061,SL1344_P1_0061,5bc
pphB,1,-1.4438,0.914872,0.999995,d4,FQ312003.1,3071346,3072003,+,gene-SL1344_2886,SL1344_2886,5bc
pilP,3,-0.73674,0.999489,0.999995,d4,HE654725.1,76811,77264,-,gene-SL1344_P2_0091,SL1344_P2_0091,5bc
hemY,1,-1.1918,0.914872,0.999995,d4,FQ312003.1,4163466,4164606,-,gene-SL1344_3890,SL1344_3890,5bc
ppc,1,-1.2016,0.914872,0.999995,d4,FQ312003.1,4356690,4359342,-,gene-SL1344_4069,SL1344_4069,5bc
pilK,1,-1.5972,0.914872,0.999995,d4,HE654725.1,81772,82363,-,gene-SL1344_P2_0096,SL1344_P2_0096,5bc
eutE,1,-1.5352,0.914872,0.999995,d4,FQ312003.1,2571112,2572516,-,gene-SL1344_2426,SL1344_2426,5bc
yiaD,1,-1.215,0.914872,0.999995,d4,FQ312003.1,3854153,3854783,+,gene-SL1344_3611,SL1344_3611,5bc
traD,1,-1.496,0.917659,0.999995,d4,HE654724.1,7372,9535,-,gene-SL1344_P1_0007,SL1344_P1_0007,5bc
sinR,2,-0.51702,0.999489,0.999995,d4,FQ312003.1,348087,349035,+,gene-SL1344_0300,SL1344_0300,5bc
SL1344_P1_0051,1,-1.3154,0.918976,0.999995,d4,HE654724.1,45084,45555,-,gene-SL1344_P1_0051,SL1344_P1_0051,5bc
csgE,2,-1.5219,0.999489,0.999995,d4,FQ312003.1,1185467,1185863,-,gene-SL1344_1078,SL1344_1078,5bc
codA,1,-1.2711,0.918976,0.999995,d4,FQ312003.1,3524494,3525775,+,gene-SL1344_3306,SL1344_3306,5bc
glgP,1,-1.142,0.918976,0.999995,d4,FQ312003.1,3720233,3722681,-,gene-SL1344_3501,SL1344_3501,5bc
safA,4,-0.72862,0.999489,0.999995,d4,FQ312003.1,341686,342199,+,gene-SL1344_0295,SL1344_0295,5bc
gatY,1,-1.1453,0.918976,0.999995,d4,FQ312003.1,3443309,3444164,+,gene-SL1344_3226,SL1344_3226,5bc
allP,2,-0.29461,0.999489,0.999995,d4,FQ312003.1,581912,583367,+,gene-SL1344_0515,SL1344_0515,5bc
mtlA,1,-1.217,0.939766,0.999995,d4,FQ312003.1,3896581,3898498,+,gene-SL1344_3650,SL1344_3650,5bc
tdcA,2,-0.87583,0.999489,0.999995,d4,FQ312003.1,3433177,3434116,-,gene-SL1344_3217,SL1344_3217,5bc
SL1344_3499,3,-0.59575,0.999489,0.980117,d4,FQ312003.1,3718351,3719257,+,gene-SL1344_3499,SL1344_3499,5bc
thiH,1,-1.4115,0.963038,0.999995,d4,FQ312003.1,4398352,4399486,-,gene-SL1344_4098,SL1344_4098,5bc
SL1344_0031,6,-0.25283,0.999489,0.953039,d4,FQ312003.1,33363,34368,+,gene-SL1344_0031,SL1344_0031,5bc
SL1344_4014,3,-0.66066,0.999489,0.999995,d4,FQ312003.1,4297041,4298376,+,gene-SL1344_4014,SL1344_4014,5bc
SL1344_P1_0072,1,-1.1665,0.975079,0.999995,d4,HE654724.1,68173,68524,+,gene-SL1344_P1_0072,SL1344_P1_0072,5bc
SL1344_P1_0064,2,-1.0799,0.999489,0.999868,d4,HE654724.1,58659,59685,+,gene-SL1344_P1_0064,SL1344_P1_0064,5bc
SL1344_3747,2,-0.20964,0.999489,0.999995,d4,FQ312003.1,4002065,4003550,-,gene-SL1344_3747,SL1344_3747,5bc
lpfB,4,-0.5606,0.999489,0.999995,d4,FQ312003.1,3847980,3848679,-,gene-SL1344_3605,SL1344_3605,5bc
yagA,7,-0.20881,0.999489,0.953111,d4,HE654725.1,6668,8015,+,gene-SL1344_P2_0011,SL1344_P2_0011,5bc
yjbA,1,-0.92985,0.976221,0.999995,d4,FQ312003.1,4467462,4467873,+,gene-SL1344_4162,SL1344_4162,5bc
yadE,1,-1.3934,0.976221,0.999995,d4,FQ312003.1,209790,211020,+,gene-SL1344_0180,SL1344_0180,5bc
SL1344_2718,2,-0.92928,0.999489,0.999995,d4,FQ312003.1,2895263,2896067,-,gene-SL1344_2718,SL1344_2718,5bc
rsdB,1,-1.048,0.986111,0.999995,d4,HE654724.1,71593,72376,-,gene-SL1344_P1_0076,SL1344_P1_0076,5bc
SL1344_3094,1,-0.96263,0.986111,0.999995,d4,FQ312003.1,3299428,3300271,-,gene-SL1344_3094,SL1344_3094,5bc
SL1344_3750,3,-0.42195,0.999489,0.953111,d4,FQ312003.1,4005260,4005734,-,gene-SL1344_3750,SL1344_3750,5bc
traV,1,-1.0284,0.994544,0.999995,d4,HE654724.1,26476,26992,-,gene-SL1344_P1_0025,SL1344_P1_0025,5bc
traV,1,-1.0284,0.994544,0.999995,d4,HE654725.1,48673,49288,-,gene-SL1344_P2_0059,SL1344_P2_0059,5bc
hflC,1,-0.91874,0.996657,0.999995,d4,FQ312003.1,4628292,4629297,+,gene-SL1344_4298,SL1344_4298,5bc
ycjE,1,-1.3093,0.996657,0.999995,d4,FQ312003.1,1748571,1748871,+,gene-SL1344_1630,SL1344_1630,5bc
trcD,1,-0.94485,0.996657,0.999995,d4,HE654725.1,83429,83996,-,gene-SL1344_P2_0100,SL1344_P2_0100,5bc
SL1344_3128,4,-0.25753,0.999489,0.929512,d4,FQ312003.1,3337750,3338266,-,gene-SL1344_3128,SL1344_3128,5bc
srfJ,1,-0.77258,0.996657,0.999995,d4,FQ312003.1,4689595,4690939,+,gene-SL1344_4358,SL1344_4358,5bc
sbmA,2,-2.9029,0.999489,0.999995,d4,FQ312003.1,429946,431065,+,gene-SL1344_0371,SL1344_0371,5bc
SL1344_2536,3,0.56195,0.999489,0.948202,d4,FQ312003.1,2717130,2718327,-,gene-SL1344_2536,SL1344_2536,5bc
SL1344_3130,2,-1.108,0.999489,0.99712,d4,FQ312003.1,3338754,3339159,+,gene-SL1344_3130,SL1344_3130,5bc
iolI2,1,-0.7242,0.996657,0.999995,d4,FQ312003.1,4699953,4700769,+,gene-SL1344_4365,SL1344_4365,5bc
SL1344_3896,3,-0.6468,0.999489,0.999995,d4,FQ312003.1,4171104,4171647,+,gene-SL1344_3896,SL1344_3896,5bc
STnc780,1,-0.93554,0.996671,0.999995,d4,FQ312003.1,3858664,3858992,-,gene-STnc780,,5bc
tdcB,3,-0.21158,0.999489,0.959516,d4,FQ312003.1,3432090,3433080,-,gene-SL1344_3216,SL1344_3216,5bc
SL1344_3663,4,-0.26768,0.999489,0.948202,d4,FQ312003.1,3914039,3915218,+,gene-SL1344_3663,SL1344_3663,5bc
ychF,1,-1.9566,0.996671,0.999995,d4,FQ312003.1,1838670,1839762,+,gene-SL1344_1712,SL1344_1712,5bc
SL1344_2214,1,-1.1037,0.996671,0.999995,d4,FQ312003.1,2335539,2336871,+,gene-SL1344_2214,SL1344_2214,5bc
nanT,1,-1.1061,0.998651,0.999995,d4,FQ312003.1,3527929,3529420,-,gene-SL1344_3310,SL1344_3310,5bc
yfbU,1,-0.92213,0.999489,0.999995,d4,FQ312003.1,2444282,2444777,-,gene-SL1344_2304,SL1344_2304,5bc
SL1344_4364,1,-0.77813,0.999489,0.999995,d4,FQ312003.1,4698566,4699793,+,gene-SL1344_4364,SL1344_4364,5bc
bioH,1,-0.57255,0.999489,0.999995,d4,FQ312003.1,3689409,3690180,-,gene-SL1344_3476,SL1344_3476,5bc
SL1344_0020,1,-1.1913,0.999489,0.999995,d4,FQ312003.1,23334,24039,+,gene-SL1344_0020,SL1344_0020,5bc
SL1344_P2_0039,1,-0.90861,0.999489,0.999995,d4,HE654725.1,27289,27883,+,gene-SL1344_P2_0039,SL1344_P2_0039,5bc
dinG,2,-0.49307,0.999489,0.999995,d4,FQ312003.1,886511,888557,+,gene-SL1344_0797,SL1344_0797,5bc
SL1344_4471,2,-0.50504,0.999489,0.953039,d4,FQ312003.1,4819137,4820148,+,gene-SL1344_4471,SL1344_4471,5bc
comE,1,-1.1613,0.999489,0.999995,d4,FQ312003.1,3664731,3665970,-,gene-SL1344_3455,SL1344_3455,5bc
SL1344_2691,1,-0.81138,0.999489,0.999995,d4,FQ312003.1,2872345,2873428,-,gene-SL1344_2691,SL1344_2691,5bc
yiaH,2,-0.53016,0.999489,0.999868,d4,FQ312003.1,3864681,3865677,+,gene-SL1344_3623,SL1344_3623,5bc
bioDb,1,-0.99526,0.999489,0.999868,d4,FQ312003.1,1523300,1523996,+,gene-SL1344_1419,SL1344_1419,5bc
phoN,2,-1.062,0.999489,0.980117,d4,FQ312003.1,4584168,4584921,-,gene-SL1344_4255,SL1344_4255,5bc
SL1344_3959,1,-0.69774,0.999489,0.999868,d4,FQ312003.1,4243536,4244400,-,gene-SL1344_3959,SL1344_3959,5bc
SL1344_2535,4,0.20897,0.999489,0.929512,d4,FQ312003.1,2716191,2717058,-,gene-SL1344_2535,SL1344_2535,5bc
pagN,1,-0.90916,0.999489,0.999868,d4,FQ312003.1,349370,350090,-,gene-SL1344_0302,SL1344_0302,5bc
eutP,1,-0.96097,0.999489,0.999868,d4,FQ312003.1,2575738,2576218,-,gene-SL1344_2432,SL1344_2432,5bc
SL1344_1969,2,-0.4749,0.999489,0.999597,d4,FQ312003.1,2074182,2075010,+,gene-SL1344_1969,SL1344_1969,5bc
SL1344_3060,1,-0.70792,0.999489,0.999868,d4,FQ312003.1,3267799,3268549,-,gene-SL1344_3060,SL1344_3060,5bc
STM2208,1,-0.84973,0.999489,0.999764,d4,FQ312003.1,2306684,2307350,-,gene-SL1344_2185,SL1344_2185,5bc
tdcD,2,-0.1223,0.999489,0.998788,d4,FQ312003.1,3429464,3430673,-,gene-SL1344_3214,SL1344_3214,5bc
bax,1,-0.94165,0.999489,0.999597,d4,FQ312003.1,3870705,3871530,-,gene-SL1344_3628,SL1344_3628,5bc
ydeZ,2,-0.65135,0.999489,0.99506,d4,FQ312003.1,4307507,4308509,+,gene-SL1344_4025,SL1344_4025,5bc
SL1344_3000,2,-0.24777,0.999489,0.99712,d4,FQ312003.1,3203984,3205214,+,gene-SL1344_3000,SL1344_3000,5bc
SL1344_4136,1,-0.92477,0.999489,0.997875,d4,FQ312003.1,4443480,4444113,-,gene-SL1344_4136,SL1344_4136,5bc
fumB,1,-0.97126,0.999489,0.997875,d4,FQ312003.1,4566656,4568303,-,gene-SL1344_4237,SL1344_4237,5bc
glnE,2,-0.18457,0.999489,0.99712,d4,FQ312003.1,3384744,3387588,-,gene-SL1344_3174,SL1344_3174,5bc
STnc1470,1,-0.71085,0.999489,0.99712,d4,FQ312003.1,4797956,4798031,+,gene-STnc1470,,5bc
uspB,1,-0.73247,0.999489,0.99712,d4,FQ312003.1,3781453,3781789,-,gene-SL1344_3555,SL1344_3555,5bc
yiiD,1,-1.0016,0.999489,0.99712,d4,FQ312003.1,4260082,4261072,+,gene-SL1344_3975,SL1344_3975,5bc
SL1344_3107,1,-0.63867,0.999489,0.99712,d4,FQ312003.1,3313847,3314726,-,gene-SL1344_3107,SL1344_3107,5bc
pyrD,1,-1.2628,0.999489,0.99712,d4,FQ312003.1,1103255,1104293,+,gene-SL1344_0998,SL1344_0998,5bc
SL1344_3097,2,-0.5518,0.999489,0.953039,d4,FQ312003.1,3303096,3304281,-,gene-SL1344_3097,SL1344_3097,5bc
lpfA,1,-0.62455,0.999489,0.99712,d4,FQ312003.1,3848763,3849300,-,gene-SL1344_3606,SL1344_3606,5bc
ttdB,1,-0.82701,0.999489,0.99712,d4,FQ312003.1,3543666,3544284,-,gene-SL1344_3326,SL1344_3326,5bc
SL1344_3987,2,-0.5681,0.999489,0.980117,d4,FQ312003.1,4270544,4271522,-,gene-SL1344_3987,SL1344_3987,5bc
malE,2,-0.5537,0.999489,0.99712,d4,FQ312003.1,4470619,4471819,-,gene-SL1344_4166,SL1344_4166,5bc
ydfB,1,-0.72171,0.999489,0.99712,d4,HE654725.1,30102,30369,+,gene-SL1344_P2_0043,SL1344_P2_0043,5bc
pabC,1,-1.0452,0.999489,0.99712,d4,FQ312003.1,1237941,1238751,+,gene-SL1344_1135,SL1344_1135,5bc
SL1344_3487,3,-0.030174,0.999489,0.929512,d4,FQ312003.1,3704446,3706000,-,gene-SL1344_3487,SL1344_3487,5bc
SL1344_1049,2,0.67957,0.999489,0.929512,d4,FQ312003.1,1153999,1154362,-,gene-SL1344_1049,SL1344_1049,5bc
SL1344_3616,1,-0.49793,0.999489,0.99506,d4,FQ312003.1,3858262,3858679,+,gene-SL1344_3616,SL1344_3616,5bc
SL1344_0341,1,-0.6843,0.999489,0.99506,d4,FQ312003.1,389873,390398,+,gene-SL1344_0341,SL1344_0341,5bc
pilL,2,-0.059357,0.999489,0.948202,d4,HE654725.1,80671,81739,-,gene-SL1344_P2_0095,SL1344_P2_0095,5bc
SL1344_4252,1,-1.0112,0.999489,0.99506,d4,FQ312003.1,4582601,4582823,-,gene-SL1344_4252,SL1344_4252,5bc
SL1344_2752,2,0.47026,0.999489,0.929512,d4,FQ312003.1,2930995,2932978,-,gene-SL1344_2752,SL1344_2752,5bc
yaeB,1,-0.45457,0.999489,0.99506,d4,FQ312003.1,284286,284994,-,gene-SL1344_0244,SL1344_0244,5bc
yaeB,1,-0.45457,0.999489,0.99506,d4,HE654725.1,4896,5166,-,gene-SL1344_P2_0008,SL1344_P2_0008,5bc
SL1344_0981,1,-1.1181,0.999489,0.994416,d4,FQ312003.1,1085559,1085892,+,gene-SL1344_0981,SL1344_0981,5bc
SL1344_2891,1,-0.71571,0.999489,0.994416,d4,FQ312003.1,3077150,3078083,+,gene-SL1344_2891,SL1344_2891,5bc
div,1,-0.85606,0.999489,0.992272,d4,FQ312003.1,2481310,2482312,+,gene-SL1344_2340,SL1344_2340,5bc
basS,1,-0.76355,0.999489,0.992272,d4,FQ312003.1,4553930,4555001,-,gene-SL1344_4228,SL1344_4228,5bc
sinH,1,-1.0511,0.999489,0.991149,d4,FQ312003.1,2646324,2648517,-,gene-SL1344_2479,SL1344_2479,5bc
SL1344_2676,1,-0.73943,0.999489,0.990524,d4,FQ312003.1,2864336,2865956,-,gene-SL1344_2676,SL1344_2676,5bc
pflC,1,-0.63731,0.999489,0.990524,d4,FQ312003.1,4352514,4353393,+,gene-SL1344_4064,SL1344_4064,5bc
SL1344_4355,2,-0.33907,0.999489,0.953111,d4,FQ312003.1,4686465,4687290,+,gene-SL1344_4355,SL1344_4355,5bc
siiD,1,-0.30212,0.999489,0.989366,d4,FQ312003.1,4502471,4503749,+,gene-SL1344_4196,SL1344_4196,5bc
traN,1,-0.64494,0.999489,0.989046,d4,HE654724.1,17408,19235,-,gene-SL1344_P1_0016,SL1344_P1_0016,5bc
traN,1,-0.64494,0.999489,0.989046,d4,HE654725.1,56435,57419,-,gene-SL1344_P2_0067,SL1344_P2_0067,5bc
oafA,4,-0.31256,0.999489,0.999995,d4,FQ312003.1,2329845,2331675,+,gene-SL1344_2208,SL1344_2208,5bc
ydeV,2,-0.64479,0.999489,0.990524,d4,FQ312003.1,4302043,4303636,-,gene-SL1344_4021,SL1344_4021,5bc
wcaD,2,-0.7951,0.999489,0.948202,d4,FQ312003.1,2192792,2194007,-,gene-SL1344_2089,SL1344_2089,5bc
garL,1,-0.71424,0.999489,0.984353,d4,FQ312003.1,3438073,3438790,-,gene-SL1344_3222,SL1344_3222,5bc
SL1344_4151,1,-0.93699,0.999489,0.984353,d4,FQ312003.1,4456865,4457321,-,gene-SL1344_4151,SL1344_4151,5bc
gtrAb,1,-0.61235,0.999489,0.984353,d4,FQ312003.1,4448207,4448534,-,gene-SL1344_4141,SL1344_4141,5bc
SL1344_4001,1,-0.33866,0.999489,0.984353,d4,FQ312003.1,4284830,4286138,-,gene-SL1344_4001,SL1344_4001,5bc
SL1344_0994,1,-0.69974,0.999489,0.981949,d4,FQ312003.1,1098603,1098903,-,gene-SL1344_0994,SL1344_0994,5bc
SL1344_4360,1,-0.49201,0.999489,0.981949,d4,FQ312003.1,4691769,4692936,-,gene-SL1344_4360,SL1344_4360,5bc
spvD,1,-0.40534,0.999489,0.980513,d4,HE654724.1,66915,67566,+,gene-SL1344_P1_0070,SL1344_P1_0070,5bc
SL1344_2343,1,-0.50994,0.999489,0.980117,d4,FQ312003.1,2484213,2484462,+,gene-SL1344_2343,SL1344_2343,5bc
SL1344_3058,1,-0.44106,0.999489,0.980117,d4,FQ312003.1,3264066,3265083,-,gene-SL1344_3058,SL1344_3058,5bc
SL1344_0340,2,-0.60847,0.999489,0.992272,d4,FQ312003.1,388983,389472,+,gene-SL1344_0340,SL1344_0340,5bc
SL1344_2586,1,-0.31843,0.999489,0.980117,d4,FQ312003.1,2764016,2764298,-,gene-SL1344_2586,SL1344_2586,5bc
SL1344_0708,1,-0.70297,0.999489,0.980117,d4,FQ312003.1,791186,793082,+,gene-SL1344_0708,SL1344_0708,5bc
yohL,1,-0.37452,0.999489,0.980117,d4,FQ312003.1,3205244,3205517,-,gene-SL1344_3001,SL1344_3001,5bc
ygjO,1,-0.38327,0.999489,0.980117,d4,FQ312003.1,3409058,3410195,-,gene-SL1344_3193,SL1344_3193,5bc
sogL,3,-0.49263,0.999489,0.99712,d4,HE654725.1,58483,62251,-,gene-SL1344_P2_0071,SL1344_P2_0071,5bc
pgtE,1,-0.63493,0.999489,0.980117,d4,FQ312003.1,2503770,2504709,-,gene-SL1344_2363,SL1344_2363,5bc
treA,1,-0.83129,0.999489,0.980117,d4,FQ312003.1,1851922,1853635,+,gene-SL1344_1724,SL1344_1724,5bc
SL1344_3958,1,-0.35648,0.999489,0.980117,d4,FQ312003.1,4242293,4243535,-,gene-SL1344_3958,SL1344_3958,5bc
ybdN,2,0.035518,0.999489,0.929512,d4,FQ312003.1,666129,667365,-,gene-SL1344_0593,SL1344_0593,5bc
envR,2,-0.55841,0.999489,0.953511,d4,FQ312003.1,3581447,3582110,-,gene-SL1344_3362,SL1344_3362,5bc
SL1344_2935,1,-0.67392,0.999489,0.980117,d4,FQ312003.1,3123640,3123898,-,gene-SL1344_2935,SL1344_2935,5bc
yjfI,1,-0.6093,0.999489,0.980117,d4,FQ312003.1,4635035,4635440,+,gene-SL1344_4303,SL1344_4303,5bc
yhiH,1,-0.41119,0.999489,0.980117,d4,FQ312003.1,3774279,3777021,-,gene-SL1344_3551,SL1344_3551,5bc
siiA,2,-0.53658,0.999489,0.99506,d4,FQ312003.1,4499148,4499781,+,gene-SL1344_4193,SL1344_4193,5bc
SL1344_2702,1,-0.68031,0.999489,0.980117,d4,FQ312003.1,2883630,2884488,-,gene-SL1344_2702,SL1344_2702,5bc
SL1344_2880,1,-0.63122,0.999489,0.980117,d4,FQ312003.1,3067838,3068288,+,gene-SL1344_2880,SL1344_2880,5bc
pilT,1,-0.63171,0.999489,0.980117,d4,FQ312003.1,3280648,3281629,-,gene-SL1344_3074,SL1344_3074,5bc
pilT,1,-0.63171,0.999489,0.980117,d4,HE654725.1,72935,73496,-,gene-SL1344_P2_0087,SL1344_P2_0087,5bc
SL1344_3028,1,-0.54627,0.999489,0.980117,d4,FQ312003.1,3231507,3232401,-,gene-SL1344_3028,SL1344_3028,5bc
SL1344_4432,1,-0.2513,0.999489,0.980117,d4,FQ312003.1,4776905,4777514,+,gene-SL1344_4432,SL1344_4432,5bc
stcD,2,0.031203,0.999489,0.934495,d4,FQ312003.1,2240547,2241555,-,gene-SL1344_2126,SL1344_2126,5bc
sdaB,1,-0.54749,0.999489,0.980117,d4,FQ312003.1,3143581,3144949,+,gene-SL1344_2951,SL1344_2951,5bc
SL1344_4469,1,-0.49707,0.999489,0.980117,d4,FQ312003.1,4817209,4818046,+,gene-SL1344_4469,SL1344_4469,5bc
iolG2,1,-0.37642,0.999489,0.980117,d4,FQ312003.1,4697471,4698494,+,gene-SL1344_4363,SL1344_4363,5bc
SL1344_1344,1,-0.74865,0.999489,0.980117,d4,FQ312003.1,1447895,1448444,+,gene-SL1344_1344,SL1344_1344,5bc
yjeM,1,-0.33382,0.999489,0.980117,d4,FQ312003.1,4607878,4609381,+,gene-SL1344_4282,SL1344_4282,5bc
SL1344_2696,2,-0.091641,0.999489,0.948202,d4,FQ312003.1,2878211,2878793,-,gene-SL1344_2696,SL1344_2696,5bc
